2025-01-15, 00:00:00, 135.5, 57.25, 23.27, 23.45, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.68, 9999.0, 116.52, 126.75, 119.39, 90.43, 137.5
2025-01-15, 00:00:04, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.68, 9999.0, 116.55, 126.75, 119.39, 90.43, 137.5
2025-01-15, 00:00:08, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.68, 9999.0, 116.57, 126.73, 119.39, 90.43, 137.5
2025-01-15, 00:00:12, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.39, 8.5, 23.68, 9999.0, 22.68, 9999.0, 116.59, 126.73, 119.36, 90.43, 137.5
2025-01-15, 00:00:16, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.39, 8.5, 23.68, 9999.0, 22.7, 9999.0, 116.59, 126.73, 119.34, 90.43, 137.5
2025-01-15, 00:00:20, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.39, 8.5, 23.68, 9999.0, 22.75, 9999.0, 116.59, 126.73, 119.36, 90.45, 137.5
2025-01-15, 00:00:24, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.5, 23.68, 9999.0, 22.75, 9999.0, 116.59, 126.73, 119.36, 90.45, 137.5
2025-01-15, 00:00:28, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.34, 8.5, 23.68, 9999.0, 22.77, 9999.0, 116.61, 126.73, 119.36, 90.43, 137.5
2025-01-15, 00:00:32, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.32, 8.5, 23.68, 9999.0, 22.8, 9999.0, 116.61, 126.73, 119.34, 90.45, 137.5
2025-01-15, 00:00:36, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.3, 8.5, 23.68, 9999.0, 22.8, 9999.0, 116.61, 126.73, 119.34, 90.48, 137.5
2025-01-15, 00:00:40, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.5, 23.68, 9999.0, 22.82, 9999.0, 116.59, 126.73, 119.36, 90.48, 137.5
2025-01-15, 00:00:44, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.5, 23.7, 9999.0, 22.84, 9999.0, 116.57, 126.73, 119.36, 90.45, 137.5
2025-01-15, 00:00:48, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.5, 23.7, 9999.0, 22.84, 9999.0, 116.55, 126.73, 119.34, 90.45, 137.48
2025-01-15, 00:00:52, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.5, 23.7, 9999.0, 22.84, 9999.0, 116.52, 126.73, 119.34, 90.45, 137.48
2025-01-15, 00:00:56, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.5, 23.73, 9999.0, 22.82, 9999.0, 116.48, 126.7, 119.34, 90.45, 137.48
2025-01-15, 00:01:00, 135.48, 57.25, 23.25, 23.5, 9999.0, 8.3, 8.5, 23.7, 9999.0, 22.77, 9999.0, 116.48, 126.7, 119.34, 90.45, 137.48
2025-01-15, 00:01:04, 135.48, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.7, 9999.0, 22.73, 9999.0, 116.48, 126.7, 119.32, 90.45, 137.48
2025-01-15, 00:01:08, 135.48, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.7, 9999.0, 22.7, 9999.0, 116.48, 126.7, 119.32, 90.45, 137.48
2025-01-15, 00:01:12, 135.48, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.66, 9999.0, 116.5, 126.7, 119.34, 90.48, 137.48
2025-01-15, 00:01:16, 135.45, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.61, 9999.0, 116.52, 126.7, 119.34, 90.48, 137.48
2025-01-15, 00:01:20, 135.45, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.59, 9999.0, 116.55, 126.7, 119.34, 90.48, 137.48
2025-01-15, 00:01:24, 135.45, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.57, 9999.0, 116.57, 126.7, 119.34, 90.48, 137.48
2025-01-15, 00:01:28, 135.48, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.52, 23.7, 9999.0, 22.57, 9999.0, 116.57, 126.7, 119.34, 90.5, 137.48
2025-01-15, 00:01:33, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.34, 8.52, 23.7, 9999.0, 22.57, 9999.0, 116.57, 126.7, 119.34, 90.5, 137.5
2025-01-15, 00:01:37, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.34, 8.52, 23.73, 9999.0, 22.59, 9999.0, 116.57, 126.73, 119.34, 90.5, 137.5
2025-01-15, 00:01:41, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.32, 8.52, 23.73, 9999.0, 22.61, 9999.0, 116.59, 126.75, 119.34, 90.5, 137.5
2025-01-15, 00:01:45, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.3, 8.52, 23.75, 9999.0, 22.64, 9999.0, 116.59, 126.75, 119.34, 90.48, 137.5
2025-01-15, 00:01:49, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.52, 23.75, 9999.0, 22.66, 9999.0, 116.59, 126.75, 119.34, 90.45, 137.5
2025-01-15, 00:01:53, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.52, 23.75, 9999.0, 22.68, 9999.0, 116.59, 126.75, 119.36, 90.43, 137.5
2025-01-15, 00:01:57, 135.48, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.52, 23.75, 9999.0, 22.7, 9999.0, 116.57, 126.75, 119.34, 90.43, 137.5
2025-01-15, 00:02:01, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.52, 23.75, 9999.0, 22.73, 9999.0, 116.55, 126.73, 119.34, 90.43, 137.5
2025-01-15, 00:02:05, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.52, 23.75, 9999.0, 22.75, 9999.0, 116.52, 126.73, 119.36, 90.43, 137.5
2025-01-15, 00:02:09, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.52, 23.75, 9999.0, 22.77, 9999.0, 116.48, 126.73, 119.34, 90.43, 137.5
2025-01-15, 00:02:13, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.5, 23.75, 9999.0, 22.77, 9999.0, 116.45, 126.7, 119.32, 90.43, 137.5
2025-01-15, 00:02:17, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.3, 8.5, 23.75, 9999.0, 22.77, 9999.0, 116.43, 126.7, 119.32, 90.43, 137.5
2025-01-15, 00:02:21, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.75, 9999.0, 116.43, 126.7, 119.3, 90.41, 137.5
2025-01-15, 00:02:25, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.34, 8.5, 23.73, 9999.0, 22.75, 9999.0, 116.43, 126.68, 119.3, 90.39, 137.5
2025-01-15, 00:02:29, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.5, 23.73, 9999.0, 22.75, 9999.0, 116.45, 126.68, 119.32, 90.41, 137.5
2025-01-15, 00:02:33, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.75, 9999.0, 116.48, 126.66, 119.32, 90.43, 137.5
2025-01-15, 00:02:37, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.73, 9999.0, 116.5, 126.66, 119.32, 90.43, 137.5
2025-01-15, 00:02:41, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.73, 9999.0, 116.52, 126.66, 119.32, 90.41, 137.5
2025-01-15, 00:02:45, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.36, 8.5, 23.68, 9999.0, 22.73, 9999.0, 116.52, 126.68, 119.32, 90.41, 137.5
2025-01-15, 00:02:49, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.36, 8.5, 23.68, 9999.0, 22.75, 9999.0, 116.55, 126.68, 119.3, 90.41, 137.5
2025-01-15, 00:02:53, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.36, 8.5, 23.68, 9999.0, 22.77, 9999.0, 116.57, 126.68, 119.3, 90.41, 137.5
2025-01-15, 00:02:57, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.34, 8.5, 23.66, 9999.0, 22.77, 9999.0, 116.59, 126.7, 119.32, 90.41, 137.5
2025-01-15, 00:03:01, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.32, 8.5, 23.66, 9999.0, 22.77, 9999.0, 116.61, 126.7, 119.34, 90.41, 137.5
2025-01-15, 00:03:05, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.3, 8.5, 23.66, 9999.0, 22.77, 9999.0, 116.61, 126.7, 119.36, 90.43, 137.5
2025-01-15, 00:03:09, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.27, 8.5, 23.68, 9999.0, 22.77, 9999.0, 116.61, 126.73, 119.39, 90.45, 137.5
2025-01-15, 00:03:13, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.5, 23.68, 9999.0, 22.77, 9999.0, 116.59, 126.73, 119.36, 90.45, 137.5
2025-01-15, 00:03:17, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.23, 8.5, 23.7, 9999.0, 22.77, 9999.0, 116.57, 126.75, 119.39, 90.45, 137.5
2025-01-15, 00:03:21, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.23, 8.5, 23.68, 9999.0, 22.8, 9999.0, 116.55, 126.75, 119.36, 90.45, 137.5
2025-01-15, 00:03:25, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.23, 8.5, 23.68, 9999.0, 22.77, 9999.0, 116.5, 126.75, 119.36, 90.45, 137.5
2025-01-15, 00:03:29, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.25, 8.5, 23.7, 9999.0, 22.75, 9999.0, 116.48, 126.75, 119.36, 90.45, 137.5
2025-01-15, 00:03:33, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.27, 8.5, 23.7, 9999.0, 22.7, 9999.0, 116.45, 126.75, 119.36, 90.43, 137.5
2025-01-15, 00:03:37, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.3, 8.5, 23.68, 9999.0, 22.68, 9999.0, 116.45, 126.73, 119.36, 90.41, 137.5
2025-01-15, 00:03:41, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.7, 9999.0, 22.68, 9999.0, 116.45, 126.73, 119.34, 90.39, 137.5
2025-01-15, 00:03:45, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.66, 9999.0, 116.48, 126.73, 119.34, 90.39, 137.5
2025-01-15, 00:03:49, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.64, 9999.0, 116.5, 126.73, 119.32, 90.39, 137.5
2025-01-15, 00:03:53, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.61, 9999.0, 116.52, 126.73, 119.32, 90.39, 137.5
2025-01-15, 00:03:57, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.61, 9999.0, 116.52, 126.73, 119.32, 90.36, 137.5
2025-01-15, 00:04:01, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.61, 9999.0, 116.55, 126.73, 119.32, 90.36, 137.5
2025-01-15, 00:04:05, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.36, 8.5, 23.73, 9999.0, 22.61, 9999.0, 116.55, 126.73, 119.34, 90.39, 137.5
2025-01-15, 00:04:09, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.36, 8.5, 23.73, 9999.0, 22.66, 9999.0, 116.57, 126.73, 119.36, 90.41, 137.5
2025-01-15, 00:04:13, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.73, 9999.0, 22.7, 9999.0, 116.59, 126.73, 119.39, 90.39, 137.5
2025-01-15, 00:04:17, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.32, 8.5, 23.73, 9999.0, 22.73, 9999.0, 116.59, 126.73, 119.39, 90.41, 137.5
2025-01-15, 00:04:21, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.3, 8.5, 23.75, 9999.0, 22.73, 9999.0, 116.59, 126.75, 119.39, 90.41, 137.5
2025-01-15, 00:04:25, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.5, 23.75, 9999.0, 22.73, 9999.0, 116.59, 126.75, 119.39, 90.43, 137.5
2025-01-15, 00:04:29, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.23, 8.5, 23.75, 9999.0, 22.75, 9999.0, 116.57, 126.75, 119.36, 90.43, 137.5
2025-01-15, 00:04:33, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.23, 8.5, 23.75, 9999.0, 22.77, 9999.0, 116.55, 126.73, 119.39, 90.43, 137.5
2025-01-15, 00:04:37, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.23, 8.5, 23.75, 9999.0, 22.77, 9999.0, 116.52, 126.73, 119.39, 90.43, 137.5
2025-01-15, 00:04:41, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.23, 8.5, 23.75, 9999.0, 22.77, 9999.0, 116.5, 126.73, 119.41, 90.45, 137.5
2025-01-15, 00:04:45, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.25, 8.5, 23.75, 9999.0, 22.75, 9999.0, 116.45, 126.73, 119.39, 90.45, 137.5
2025-01-15, 00:04:49, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.27, 8.5, 23.75, 9999.0, 22.73, 9999.0, 116.43, 126.7, 119.36, 90.45, 137.5
2025-01-15, 00:04:53, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.3, 8.5, 23.75, 9999.0, 22.68, 9999.0, 116.43, 126.68, 119.36, 90.45, 137.5
2025-01-15, 00:04:57, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.64, 9999.0, 116.43, 126.66, 119.34, 90.48, 137.5
2025-01-15, 00:05:01, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.61, 9999.0, 116.45, 126.66, 119.36, 90.48, 137.5
2025-01-15, 00:05:05, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.57, 9999.0, 116.48, 126.66, 119.39, 90.5, 137.5
2025-01-15, 00:05:10, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.55, 9999.0, 116.5, 126.66, 119.39, 90.5, 137.5
2025-01-15, 00:05:14, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.75, 9999.0, 22.55, 9999.0, 116.5, 126.66, 119.41, 90.5, 137.5
2025-01-15, 00:05:18, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.75, 9999.0, 22.52, 9999.0, 116.5, 126.68, 119.41, 90.48, 137.5
2025-01-15, 00:05:22, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.5, 23.75, 9999.0, 22.55, 9999.0, 116.5, 126.68, 119.41, 90.48, 137.5
2025-01-15, 00:05:26, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.34, 8.52, 23.75, 9999.0, 22.55, 9999.0, 116.52, 126.68, 119.41, 90.48, 137.5
2025-01-15, 00:05:30, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.32, 8.52, 23.75, 9999.0, 22.57, 9999.0, 116.55, 126.68, 119.41, 90.45, 137.5
2025-01-15, 00:05:34, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.3, 8.52, 23.75, 9999.0, 22.59, 9999.0, 116.57, 126.68, 119.43, 90.45, 137.5
2025-01-15, 00:05:38, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.27, 8.52, 23.75, 9999.0, 22.61, 9999.0, 116.57, 126.7, 119.41, 90.45, 137.5
2025-01-15, 00:05:42, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.25, 8.52, 23.75, 9999.0, 22.64, 9999.0, 116.57, 126.73, 119.41, 90.43, 137.5
2025-01-15, 00:05:46, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.23, 8.52, 23.75, 9999.0, 22.64, 9999.0, 116.55, 126.73, 119.39, 90.41, 137.48
2025-01-15, 00:05:50, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.2, 8.52, 23.75, 9999.0, 22.66, 9999.0, 116.52, 126.73, 119.39, 90.39, 137.48
2025-01-15, 00:05:54, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.2, 8.52, 23.75, 9999.0, 22.66, 9999.0, 116.5, 126.7, 119.41, 90.39, 137.48
2025-01-15, 00:05:58, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.2, 8.52, 23.75, 9999.0, 22.64, 9999.0, 116.48, 126.68, 119.41, 90.39, 137.48
2025-01-15, 00:06:02, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.23, 8.52, 23.75, 9999.0, 22.64, 9999.0, 116.45, 126.66, 119.39, 90.41, 137.48
2025-01-15, 00:06:06, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.25, 8.52, 23.75, 9999.0, 22.61, 9999.0, 116.43, 126.64, 119.36, 90.39, 137.48
2025-01-15, 00:06:10, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.27, 8.5, 23.75, 9999.0, 22.59, 9999.0, 116.43, 126.64, 119.34, 90.36, 137.48
2025-01-15, 00:06:14, 135.5, 57.25, 23.25, 23.5, 9999.0, 8.3, 8.5, 23.75, 9999.0, 22.57, 9999.0, 116.43, 126.61, 119.34, 90.36, 137.48
2025-01-15, 00:06:18, 135.5, 57.25, 23.25, 23.48, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.55, 9999.0, 116.43, 126.64, 119.34, 90.36, 137.48
2025-01-15, 00:06:22, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.52, 9999.0, 116.45, 126.64, 119.36, 90.34, 137.48
2025-01-15, 00:06:26, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.32, 8.5, 23.75, 9999.0, 22.5, 9999.0, 116.48, 126.64, 119.39, 90.34, 137.48
2025-01-15, 00:06:30, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.34, 8.52, 23.75, 9999.0, 22.5, 9999.0, 116.5, 126.61, 119.39, 90.36, 137.5
2025-01-15, 00:06:34, 135.5, 57.25, 23.25, 23.45, 9999.0, 8.36, 8.52, 23.73, 9999.0, 22.5, 9999.0, 116.5, 126.61, 119.36, 90.39, 137.5
2025-01-15, 00:06:38, 135.5, 57.25, 23.25, 23.43, 9999.0, 8.36, 8.52, 23.73, 9999.0, 22.5, 9999.0, 116.5, 126.64, 119.34, 90.39, 137.5
2025-01-15, 00:06:42, 135.5, 57.25, 23.25, 23.41, 9999.0, 8.36, 8.52, 23.73, 9999.0, 22.5, 9999.0, 116.52, 126.66, 119.32, 90.36, 137.5
2025-01-15, 00:06:46, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.34, 8.52, 23.73, 9999.0, 22.5, 9999.0, 116.55, 126.68, 119.34, 90.34, 137.5
2025-01-15, 00:06:50, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.32, 8.52, 23.7, 9999.0, 22.5, 9999.0, 116.57, 126.7, 119.36, 90.36, 137.5
2025-01-15, 00:06:54, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.3, 8.52, 23.7, 9999.0, 22.52, 9999.0, 116.57, 126.7, 119.36, 90.39, 137.5
2025-01-15, 00:06:58, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.27, 8.52, 23.7, 9999.0, 22.55, 9999.0, 116.57, 126.73, 119.36, 90.41, 137.5
2025-01-15, 00:07:02, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.25, 8.52, 23.68, 9999.0, 22.55, 9999.0, 116.57, 126.7, 119.34, 90.39, 137.5
2025-01-15, 00:07:06, 135.5, 57.25, 23.25, 23.41, 9999.0, 8.25, 8.52, 23.68, 9999.0, 22.55, 9999.0, 116.55, 126.7, 119.32, 90.39, 137.5
2025-01-15, 00:07:10, 135.5, 57.25, 23.25, 23.41, 9999.0, 8.25, 8.52, 23.66, 9999.0, 22.55, 9999.0, 116.52, 126.68, 119.3, 90.39, 137.5
2025-01-15, 00:07:14, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.25, 8.5, 23.64, 9999.0, 22.52, 9999.0, 116.48, 126.7, 119.32, 90.39, 137.5
2025-01-15, 00:07:18, 135.5, 57.25, 23.25, 23.36, 9999.0, 8.27, 8.5, 23.66, 9999.0, 22.5, 9999.0, 116.48, 126.68, 119.34, 90.39, 137.5
2025-01-15, 00:07:22, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.3, 8.5, 23.66, 9999.0, 22.48, 9999.0, 116.45, 126.66, 119.34, 90.36, 137.5
2025-01-15, 00:07:26, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.32, 8.5, 23.66, 9999.0, 22.48, 9999.0, 116.45, 126.66, 119.34, 90.36, 137.5
2025-01-15, 00:07:30, 135.5, 57.25, 23.25, 23.39, 9999.0, 8.34, 8.5, 23.66, 9999.0, 22.48, 9999.0, 116.45, 126.64, 119.34, 90.36, 137.5
2025-01-15, 00:07:34, 135.5, 57.25, 23.25, 23.36, 9999.0, 8.36, 8.5, 23.68, 9999.0, 22.48, 9999.0, 116.45, 126.64, 119.34, 90.36, 137.5
2025-01-15, 00:07:38, 135.5, 57.25, 23.25, 23.36, 9999.0, 8.39, 8.5, 23.68, 9999.0, 22.43, 9999.0, 116.48, 126.61, 119.36, 90.36, 137.5
2025-01-15, 00:07:42, 135.5, 57.25, 23.25, 23.34, 9999.0, 8.39, 8.5, 23.66, 9999.0, 22.39, 9999.0, 116.5, 126.61, 119.39, 90.34, 137.5
2025-01-15, 00:07:46, 135.5, 57.25, 23.25, 23.36, 9999.0, 8.39, 8.5, 23.68, 9999.0, 22.39, 9999.0, 116.52, 126.61, 119.41, 90.36, 137.5
2025-01-15, 00:07:50, 135.5, 57.25, 23.25, 23.34, 9999.0, 8.39, 8.5, 23.68, 9999.0, 22.39, 9999.0, 116.52, 126.61, 119.43, 90.36, 137.5
2025-01-15, 00:07:54, 135.5, 57.25, 23.25, 23.32, 9999.0, 8.39, 8.5, 23.7, 9999.0, 22.39, 9999.0, 116.52, 126.64, 119.45, 90.39, 137.5
2025-01-15, 00:07:58, 135.5, 57.25, 23.25, 23.32, 9999.0, 8.39, 8.5, 23.73, 9999.0, 22.43, 9999.0, 116.55, 126.64, 119.45, 90.36, 137.5
2025-01-15, 00:08:02, 135.48, 57.25, 23.25, 23.34, 9999.0, 8.36, 8.5, 23.7, 9999.0, 22.45, 9999.0, 116.55, 126.66, 119.43, 90.36, 137.5
2025-01-15, 00:08:06, 135.48, 57.25, 23.25, 23.34, 9999.0, 8.34, 8.5, 23.7, 9999.0, 22.48, 9999.0, 116.57, 126.68, 119.43, 90.39, 137.5
2025-01-15, 00:08:10, 135.48, 57.25, 23.25, 23.36, 9999.0, 8.32, 8.5, 23.7, 9999.0, 22.48, 9999.0, 116.57, 126.68, 119.45, 90.39, 137.5
2025-01-15, 00:08:14, 135.48, 57.25, 23.25, 23.39, 9999.0, 8.3, 8.5, 23.68, 9999.0, 22.48, 9999.0, 116.57, 126.7, 119.43, 90.41, 137.5
2025-01-15, 00:08:18, 135.48, 57.25, 23.25, 23.41, 9999.0, 8.25, 8.5, 23.66, 9999.0, 22.48, 9999.0, 116.57, 126.7, 119.41, 90.39, 137.5
2025-01-15, 00:08:22, 135.48, 57.25, 23.25, 23.41, 9999.0, 8.23, 8.5, 23.64, 9999.0, 22.5, 9999.0, 116.55, 126.73, 119.39, 90.39, 137.5
