2021-07-28, 00:00:02, 8.69e-13, 5.06e-11
2021-07-28, 00:00:06, 9.07e-13, 5.08e-11
2021-07-28, 00:00:11, 9.25e-13, 5.03e-11
2021-07-28, 00:00:15, 9.22e-13, 5.04e-11
2021-07-28, 00:00:19, 9.5e-13, 5.03e-11
2021-07-28, 00:00:23, 9.07e-13, 5.03e-11
2021-07-28, 00:00:28, 8.27e-13, 5.07e-11
2021-07-28, 00:00:32, 8.54e-13, 5.08e-11
2021-07-28, 00:00:36, 9.18e-13, 5.09e-11
2021-07-28, 00:00:40, 8.91e-13, 5.08e-11
2021-07-28, 00:00:44, 9.11e-13, 5.09e-11
2021-07-28, 00:00:49, 8.4e-13, 5.07e-11
2021-07-28, 00:00:53, 7.46e-13, 5.08e-11
2021-07-28, 00:00:57, 9.27e-13, 5.05e-11
2021-07-28, 00:01:01, 7.87e-13, 5.06e-11
2021-07-28, 00:01:06, 1.08e-12, 5.07e-11
2021-07-28, 00:01:10, 8.93e-13, 5.05e-11
2021-07-28, 00:01:14, 9.54e-13, 5.05e-11
2021-07-28, 00:01:18, 9.08e-13, 5.07e-11
2021-07-28, 00:01:22, 8.89e-13, 5.07e-11
2021-07-28, 00:01:27, 9.62e-13, 5.08e-11
2021-07-28, 00:01:31, 9.36e-13, 5.07e-11
2021-07-28, 00:01:35, 9e-13, 5.05e-11
2021-07-28, 00:01:39, 8.59e-13, 5.06e-11
2021-07-28, 00:01:44, 9.13e-13, 5.06e-11
2021-07-28, 00:01:48, 9.42e-13, 5.06e-11
2021-07-28, 00:01:52, 8.25e-13, 5.06e-11
2021-07-28, 00:01:56, 8.69e-13, 5.05e-11
2021-07-28, 00:02:00, 9.38e-13, 5.06e-11
2021-07-28, 00:02:05, 1e-12, 5.06e-11
2021-07-28, 00:02:09, 8.83e-13, 5.07e-11
2021-07-28, 00:02:13, 8.47e-13, 5.09e-11
2021-07-28, 00:02:17, 9.03e-13, 5.06e-11
2021-07-28, 00:02:22, 8.52e-13, 5.08e-11
2021-07-28, 00:02:26, 8.81e-13, 5.09e-11
2021-07-28, 00:02:30, 8.7e-13, 5.07e-11
2021-07-28, 00:02:34, 8.78e-13, 5.07e-11
2021-07-28, 00:02:38, 8.94e-13, 5.06e-11
2021-07-28, 00:02:43, 9.59e-13, 5.08e-11
2021-07-28, 00:02:47, 1e-12, 5.07e-11
2021-07-28, 00:02:51, 8.43e-13, 5.07e-11
2021-07-28, 00:02:55, 9.1e-13, 5.09e-11
2021-07-28, 00:02:59, 8.35e-13, 5.06e-11
2021-07-28, 00:03:04, 9.52e-13, 5.08e-11
2021-07-28, 00:03:08, 9.03e-13, 5.1e-11
2021-07-28, 00:03:12, 8.36e-13, 5.09e-11
2021-07-28, 00:03:16, 9.08e-13, 5.07e-11
2021-07-28, 00:03:21, 8.74e-13, 5.06e-11
2021-07-28, 00:03:25, 8.26e-13, 5.08e-11
2021-07-28, 00:03:29, 8.68e-13, 5.07e-11
2021-07-28, 00:03:33, 8.27e-13, 5.06e-11
2021-07-28, 00:03:37, 8.45e-13, 5.07e-11
2021-07-28, 00:03:42, 9.53e-13, 5.09e-11
2021-07-28, 00:03:46, 9.56e-13, 5.07e-11
