2023-07-03, 00:00:02, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.0, 123.0, 119.0, 102.25, 134.5
2023-07-03, 00:00:06, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.25
2023-07-03, 00:00:11, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.5
2023-07-03, 00:00:15, 132.5, 66.25, 17.0, 25.0, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.5
2023-07-03, 00:00:19, 132.5, 66.25, 17.25, 25.25, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 122.75, 118.75, 102.25, 134.5
2023-07-03, 00:00:23, 132.5, 66.25, 17.25, 25.0, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.5, 123.0, 119.0, 102.25, 134.25
2023-07-03, 00:00:27, 132.5, 66.25, 17.25, 25.0, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 122.75, 118.75, 102.25, 134.25
2023-07-03, 00:00:31, 132.5, 66.25, 17.25, 25.0, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 123.0, 118.75, 102.25, 134.25
2023-07-03, 00:00:35, 132.5, 66.25, 17.0, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 123.0, 118.75, 102.25, 134.5
2023-07-03, 00:00:39, 132.5, 66.25, 17.0, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 122.75, 118.75, 102.25, 134.25
2023-07-03, 00:00:43, 132.5, 66.25, 17.0, 24.75, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 122.75, 118.75, 102.25, 134.25
2023-07-03, 00:00:47, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.0, 123.0, 118.75, 102.25, 134.25
2023-07-03, 00:00:51, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.25, 9999.0, 9999.0, 9999.0, 119.25, 123.0, 119.0, 102.25, 134.5
2023-07-03, 00:00:55, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 123.0, 118.75, 102.25, 134.5
2023-07-03, 00:00:59, 132.5, 66.25, 17.25, 24.75, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.25, 123.0, 119.0, 102.25, 134.5
2023-07-03, 00:01:03, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.0, 123.0, 118.75, 102.25, 134.25
2023-07-03, 00:01:07, 132.5, 66.25, 17.0, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.0, 123.0, 118.75, 102.25, 134.25
2023-07-03, 00:01:11, 132.5, 66.25, 17.0, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.0, 123.0, 118.75, 102.25, 134.5
2023-07-03, 00:01:15, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.0, 123.0, 119.0, 102.25, 134.25
2023-07-03, 00:01:19, 132.5, 66.25, 17.0, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.25
2023-07-03, 00:01:23, 132.5, 66.25, 17.25, 25.0, 9999.0, 22.75, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.25
2023-07-03, 00:01:27, 132.5, 66.25, 17.0, 25.25, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.25
2023-07-03, 00:01:31, 132.5, 66.25, 17.0, 25.25, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 118.75, 123.0, 119.0, 102.25, 134.5
2023-07-03, 00:01:35, 132.5, 66.25, 17.0, 25.25, 9999.0, 23.0, 23.0, 18.0, 9999.0, 9999.0, 9999.0, 119.5, 123.0, 119.0, 102.25, 134.5
