2020-03-17, 00:00:01, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 121.0, 116.5, 130.25, 11.0, 162.75
2020-03-17, 00:00:04, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 121.0, 116.5, 130.5, 11.0, 162.75
2020-03-17, 00:00:09, 167.25, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 121.0, 116.5, 130.25, 11.0, 162.75
2020-03-17, 00:00:12, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 116.5, 130.5, 11.0, 162.75
2020-03-17, 00:00:17, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.0, 9999.0, 9999.0, 9999.0, 121.75, 116.5, 130.25, 10.75, 162.75
2020-03-17, 00:00:20, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 116.5, 130.25, 11.0, 162.75
2020-03-17, 00:00:26, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.0, 9999.0, 9999.0, 9999.0, 121.5, 116.5, 130.25, 11.0, 162.75
2020-03-17, 00:00:29, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 14.25, 21.0, 9999.0, 9999.0, 9999.0, 121.5, 116.25, 130.25, 11.0, 162.75
2020-03-17, 00:00:36, 167.25, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 14.25, 21.0, 9999.0, 9999.0, 9999.0, 121.5, 116.25, 130.25, 11.0, 162.75
2020-03-17, 00:00:38, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 14.25, 21.0, 9999.0, 9999.0, 9999.0, 121.5, 116.25, 130.25, 11.0, 162.75
2020-03-17, 00:00:41, 167.5, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 14.25, 21.0, 9999.0, 9999.0, 9999.0, 121.5, 116.25, 130.25, 10.75, 162.75
