2020-06-07 00:00:01, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.0, 20.0, 9999.0, 9999.0, 9999.0, 119.0, 115.25, 129.0, 11.0, 162.75
2020-06-07 00:00:06, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.0, 20.0, 9999.0, 9999.0, 9999.0, 120.0, 115.25, 129.0, 11.0, 162.75
2020-06-07 00:00:09, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.0, 20.0, 9999.0, 9999.0, 9999.0, 119.75, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:14, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.0, 20.0, 9999.0, 9999.0, 9999.0, 119.75, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:17, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.75, 20.0, 9999.0, 9999.0, 9999.0, 119.75, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:22, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.75, 20.0, 9999.0, 9999.0, 9999.0, 119.75, 115.0, 129.0, 11.25, 162.75
2020-06-07 00:00:25, 166.5, 53.5, 24.0, 9999.0, 9999.0, 9999.0, 13.5, 20.0, 9999.0, 9999.0, 9999.0, 119.75, 115.25, 129.0, 11.0, 162.75
2020-06-07 00:00:30, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.5, 20.0, 9999.0, 9999.0, 9999.0, 119.5, 115.0, 129.0, 11.0, 162.75
2020-06-07 00:00:33, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.5, 20.0, 9999.0, 9999.0, 9999.0, 119.5, 115.0, 129.0, 11.0, 162.75
2020-06-07 00:00:38, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.5, 20.0, 9999.0, 9999.0, 9999.0, 119.5, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:41, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.5, 20.0, 9999.0, 9999.0, 9999.0, 119.5, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:46, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.25, 20.0, 9999.0, 9999.0, 9999.0, 119.5, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:49, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.5, 19.75, 9999.0, 9999.0, 9999.0, 119.5, 115.25, 129.0, 11.0, 162.75
2020-06-07 00:00:54, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.25, 20.25, 9999.0, 9999.0, 9999.0, 119.5, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:00:57, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.5, 20.25, 9999.0, 9999.0, 9999.0, 119.5, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:01:02, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.25, 20.0, 9999.0, 9999.0, 9999.0, 119.25, 115.25, 129.0, 11.0, 162.75
2020-06-07 00:01:05, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.25, 20.25, 9999.0, 9999.0, 9999.0, 119.25, 115.25, 129.0, 11.0, 162.75
2020-06-07 00:01:10, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.25, 20.0, 9999.0, 9999.0, 9999.0, 119.25, 115.25, 129.25, 11.0, 162.75
2020-06-07 00:01:13, 166.5, 53.5, 24.0, 9999.0, 9999.0, 9999.0, 13.25, 20.0, 9999.0, 9999.0, 9999.0, 119.25, 115.25, 129.0, 11.25, 162.75
2020-06-07 00:01:18, 166.5, 53.5, 23.75, 9999.0, 9999.0, 9999.0, 13.25, 20.0, 9999.0, 9999.0, 9999.0, 119.25, 115.25, 129.0, 11.0, 162.75
