2025-04-06, 00:00:00, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.43, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:04, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.45, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:08, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.48, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:12, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.52, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.5, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:16, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.5, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.5, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:20, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.45, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.5, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:24, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.43, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.48, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:28, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.45, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:32, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.5, 9999.0, 22.32, 9999.0, 98.43, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:36, 132.11, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.5, 9999.0, 22.3, 9999.0, 98.41, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:40, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.5, 9999.0, 22.3, 9999.0, 98.39, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:44, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.43, 10.75, 21.5, 9999.0, 22.3, 9999.0, 98.36, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:48, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.45, 10.75, 21.5, 9999.0, 22.27, 9999.0, 98.36, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:52, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.48, 10.75, 21.5, 9999.0, 22.25, 9999.0, 98.36, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:00:56, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.5, 10.75, 21.5, 9999.0, 22.25, 9999.0, 98.36, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:00, 132.07, 58.75, 22.25, 21.75, 9999.0, 10.5, 10.75, 21.5, 9999.0, 22.25, 9999.0, 98.36, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:04, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.52, 10.75, 21.5, 9999.0, 22.23, 9999.0, 98.36, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:08, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.55, 10.75, 21.5, 9999.0, 22.23, 9999.0, 98.39, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:12, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.5, 9999.0, 22.23, 9999.0, 98.41, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:16, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.5, 9999.0, 22.25, 9999.0, 98.43, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:20, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.5, 9999.0, 22.27, 9999.0, 98.45, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:24, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.57, 10.75, 21.48, 9999.0, 22.27, 9999.0, 98.48, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:28, 132.05, 58.75, 22.25, 21.75, 9999.0, 10.55, 10.75, 21.48, 9999.0, 22.3, 9999.0, 98.5, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:33, 132.07, 58.75, 22.25, 21.75, 9999.0, 10.5, 10.75, 21.48, 9999.0, 22.32, 9999.0, 98.5, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:37, 132.07, 58.75, 22.25, 21.75, 9999.0, 10.45, 10.75, 21.48, 9999.0, 22.34, 9999.0, 98.48, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:41, 132.07, 58.75, 22.25, 21.75, 9999.0, 10.43, 10.75, 21.48, 9999.0, 22.34, 9999.0, 98.48, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:45, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.48, 9999.0, 22.34, 9999.0, 98.45, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:49, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.48, 9999.0, 22.36, 9999.0, 98.43, 121.25, 73.25, 49.0, 130.25
2025-04-06, 00:01:53, 132.09, 58.75, 22.25, 21.75, 9999.0, 10.41, 10.75, 21.48, 9999.0, 22.36, 9999.0, 98.41, 121.25, 73.25, 49.0, 130.25
