2023-02-01, 00:00:01, 23.75, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 9999.0, 9999.0, 9999.0, 25.25, 24.5, 24.0, 24.0, 24.0
2023-02-01, 00:00:06, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:09, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:14, 23.75, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 24.0, 24.0, 24.0
2023-02-01, 00:00:17, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.5, 24.5, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:22, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.25, 24.5, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:25, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.25, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:30, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.25, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:33, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.25, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:38, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.25, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:41, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.25, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:46, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:49, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:54, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:00:57, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:01:02, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:01:05, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:01:10, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 24.0, 24.0, 24.0
2023-02-01, 00:01:13, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:01:18, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 24.0, 24.0, 24.0
2023-02-01, 00:01:21, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.5, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:01:26, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 26.0, 24.5, 9999.0, 9999.0, 9999.0, 25.25, 24.5, 24.0, 24.0, 23.75
2023-02-01, 00:01:29, 24.0, 24.0, 9999.0, 9999.0, 9999.0, 9999.0, 25.75, 24.5, 9999.0, 9999.0, 9999.0, 25.25, 24.5, 24.0, 24.0, 23.75
