2026-02-16, 00:00:00, 69.48, 52.25, 21.25, 20.25, 9999.0, 10.05, 10.02, 19.91, 9999.0, 22.59, 9999.0, 56.8, 55.25, 55.14, 50.75, 55.5
2026-02-16, 00:00:04, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.07, 10.02, 19.91, 9999.0, 22.55, 9999.0, 56.82, 55.25, 55.14, 50.75, 55.5
2026-02-16, 00:00:08, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.02, 19.93, 9999.0, 22.5, 9999.0, 56.84, 55.27, 55.14, 50.75, 55.5
2026-02-16, 00:00:12, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.02, 19.95, 9999.0, 22.45, 9999.0, 56.84, 55.27, 55.14, 50.75, 55.5
2026-02-16, 00:00:16, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.02, 19.98, 9999.0, 22.41, 9999.0, 56.86, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:20, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.05, 19.95, 9999.0, 22.41, 9999.0, 56.89, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:26, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.07, 19.95, 9999.0, 22.41, 9999.0, 56.91, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:32, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.07, 19.98, 9999.0, 22.41, 9999.0, 56.93, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:36, 69.48, 52.25, 21.25, 20.25, 9999.0, 10.09, 10.07, 19.95, 9999.0, 22.43, 9999.0, 56.95, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:42, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.09, 10.07, 19.93, 9999.0, 22.45, 9999.0, 56.95, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:46, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.07, 19.93, 9999.0, 22.45, 9999.0, 56.98, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:50, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.05, 10.05, 19.91, 9999.0, 22.48, 9999.0, 56.95, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:54, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.02, 10.05, 19.91, 9999.0, 22.5, 9999.0, 56.93, 55.27, 55.16, 50.75, 55.5
2026-02-16, 00:00:58, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.0, 10.05, 19.91, 9999.0, 22.52, 9999.0, 56.91, 55.25, 55.14, 50.75, 55.52
2026-02-16, 00:01:02, 69.48, 52.25, 21.25, 20.3, 9999.0, 10.0, 10.05, 19.91, 9999.0, 22.52, 9999.0, 56.89, 55.25, 55.16, 50.75, 55.52
2026-02-16, 00:01:06, 69.48, 52.25, 21.25, 20.3, 9999.0, 10.0, 10.05, 19.89, 9999.0, 22.55, 9999.0, 56.86, 55.25, 55.16, 50.75, 55.52
2026-02-16, 00:01:10, 69.48, 52.25, 21.25, 20.3, 9999.0, 10.0, 10.02, 19.91, 9999.0, 22.52, 9999.0, 56.84, 55.25, 55.16, 50.75, 55.52
2026-02-16, 00:01:14, 69.48, 52.25, 21.25, 20.3, 9999.0, 10.02, 10.0, 19.89, 9999.0, 22.52, 9999.0, 56.82, 55.25, 55.16, 50.75, 55.52
2026-02-16, 00:01:18, 69.48, 52.25, 21.25, 20.3, 9999.0, 10.02, 10.0, 19.89, 9999.0, 22.52, 9999.0, 56.82, 55.25, 55.16, 50.75, 55.52
2026-02-16, 00:01:22, 69.5, 52.25, 21.25, 20.3, 9999.0, 10.05, 10.0, 19.91, 9999.0, 22.5, 9999.0, 56.8, 55.25, 55.18, 50.75, 55.52
2026-02-16, 00:01:26, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.0, 19.91, 9999.0, 22.48, 9999.0, 56.82, 55.25, 55.18, 50.75, 55.52
2026-02-16, 00:01:30, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.0, 19.91, 9999.0, 22.45, 9999.0, 56.82, 55.25, 55.2, 50.75, 55.52
2026-02-16, 00:01:34, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.02, 19.93, 9999.0, 22.43, 9999.0, 56.84, 55.25, 55.2, 50.75, 55.52
2026-02-16, 00:01:39, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.05, 19.93, 9999.0, 22.43, 9999.0, 56.86, 55.25, 55.2, 50.75, 55.52
2026-02-16, 00:01:43, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.05, 19.91, 9999.0, 22.43, 9999.0, 56.89, 55.25, 55.23, 50.75, 55.5
2026-02-16, 00:01:47, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.07, 10.05, 19.91, 9999.0, 22.48, 9999.0, 56.91, 55.25, 55.23, 50.75, 55.5
2026-02-16, 00:01:51, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.07, 10.05, 19.93, 9999.0, 22.5, 9999.0, 56.93, 55.25, 55.2, 50.75, 55.52
2026-02-16, 00:01:55, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.05, 19.93, 9999.0, 22.55, 9999.0, 56.95, 55.27, 55.2, 50.75, 55.52
2026-02-16, 00:01:59, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.05, 10.05, 19.95, 9999.0, 22.55, 9999.0, 56.95, 55.27, 55.2, 50.75, 55.52
2026-02-16, 00:02:03, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.05, 10.05, 19.95, 9999.0, 22.55, 9999.0, 56.93, 55.27, 55.23, 50.75, 55.52
2026-02-16, 00:02:07, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.02, 10.05, 19.93, 9999.0, 22.55, 9999.0, 56.93, 55.27, 55.23, 50.75, 55.52
2026-02-16, 00:02:11, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.0, 10.05, 19.95, 9999.0, 22.55, 9999.0, 56.91, 55.27, 55.23, 50.75, 55.52
2026-02-16, 00:02:15, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.02, 10.05, 19.93, 9999.0, 22.57, 9999.0, 56.89, 55.27, 55.23, 50.75, 55.52
2026-02-16, 00:02:19, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.02, 10.02, 19.91, 9999.0, 22.57, 9999.0, 56.86, 55.27, 55.23, 50.75, 55.52
2026-02-16, 00:02:23, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.02, 10.0, 19.91, 9999.0, 22.57, 9999.0, 56.84, 55.27, 55.23, 50.75, 55.52
2026-02-16, 00:02:27, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.05, 10.0, 19.93, 9999.0, 22.55, 9999.0, 56.82, 55.27, 55.2, 50.75, 55.52
2026-02-16, 00:02:31, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.0, 19.91, 9999.0, 22.5, 9999.0, 56.82, 55.27, 55.18, 50.75, 55.52
2026-02-16, 00:02:35, 69.48, 52.25, 21.25, 20.27, 9999.0, 10.09, 10.0, 19.91, 9999.0, 22.45, 9999.0, 56.82, 55.27, 55.2, 50.75, 55.52
2026-02-16, 00:02:39, 69.48, 52.25, 21.25, 20.25, 9999.0, 10.11, 10.0, 19.91, 9999.0, 22.41, 9999.0, 56.82, 55.25, 55.2, 50.75, 55.52
2026-02-16, 00:02:43, 69.48, 52.25, 21.25, 20.25, 9999.0, 10.14, 10.02, 19.89, 9999.0, 22.39, 9999.0, 56.86, 55.27, 55.18, 50.75, 55.52
2026-02-16, 00:02:47, 69.48, 52.25, 21.25, 20.25, 9999.0, 10.14, 10.02, 19.89, 9999.0, 22.36, 9999.0, 56.89, 55.27, 55.16, 50.75, 55.52
2026-02-16, 00:02:51, 69.5, 52.25, 21.27, 20.25, 9999.0, 10.14, 10.02, 19.89, 9999.0, 22.34, 9999.0, 56.91, 55.27, 55.16, 50.75, 55.55
2026-02-16, 00:02:55, 69.5, 52.25, 21.27, 20.25, 9999.0, 10.14, 10.05, 19.89, 9999.0, 22.32, 9999.0, 56.93, 55.27, 55.14, 50.75, 55.57
2026-02-16, 00:02:59, 69.5, 52.25, 21.27, 20.25, 9999.0, 10.11, 10.05, 19.89, 9999.0, 22.32, 9999.0, 56.95, 55.27, 55.11, 50.75, 55.57
2026-02-16, 00:03:03, 69.5, 52.25, 21.3, 20.25, 9999.0, 10.11, 10.05, 19.89, 9999.0, 22.32, 9999.0, 56.98, 55.3, 55.09, 50.75, 55.59
2026-02-16, 00:03:07, 69.5, 52.25, 21.3, 20.25, 9999.0, 10.11, 10.05, 19.86, 9999.0, 22.32, 9999.0, 57.0, 55.32, 55.09, 50.75, 55.61
2026-02-16, 00:03:11, 69.5, 52.25, 21.3, 20.25, 9999.0, 10.09, 10.05, 19.84, 9999.0, 22.34, 9999.0, 57.0, 55.32, 55.09, 50.75, 55.61
2026-02-16, 00:03:15, 69.5, 52.25, 21.3, 20.25, 9999.0, 10.07, 10.05, 19.86, 9999.0, 22.36, 9999.0, 57.0, 55.32, 55.09, 50.75, 55.61
2026-02-16, 00:03:19, 69.5, 52.25, 21.3, 20.25, 9999.0, 10.05, 10.05, 19.84, 9999.0, 22.39, 9999.0, 56.98, 55.32, 55.09, 50.75, 55.59
2026-02-16, 00:03:23, 69.5, 52.25, 21.3, 20.25, 9999.0, 10.0, 10.05, 19.84, 9999.0, 22.39, 9999.0, 56.98, 55.32, 55.09, 50.75, 55.59
2026-02-16, 00:03:27, 69.5, 52.25, 21.3, 20.25, 9999.0, 9.98, 10.02, 19.86, 9999.0, 22.39, 9999.0, 56.93, 55.3, 55.11, 50.75, 55.59
2026-02-16, 00:03:31, 69.5, 52.25, 21.3, 20.27, 9999.0, 9.98, 10.02, 19.84, 9999.0, 22.39, 9999.0, 56.91, 55.3, 55.14, 50.75, 55.59
2026-02-16, 00:03:35, 69.5, 52.25, 21.27, 20.27, 9999.0, 10.0, 10.02, 19.84, 9999.0, 22.39, 9999.0, 56.89, 55.3, 55.14, 50.75, 55.59
2026-02-16, 00:03:39, 69.5, 52.25, 21.27, 20.27, 9999.0, 10.02, 10.0, 19.84, 9999.0, 22.39, 9999.0, 56.86, 55.3, 55.16, 50.75, 55.57
2026-02-16, 00:03:43, 69.5, 52.25, 21.27, 20.27, 9999.0, 10.05, 10.0, 19.86, 9999.0, 22.36, 9999.0, 56.86, 55.3, 55.16, 50.75, 55.57
2026-02-16, 00:03:47, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.07, 10.02, 19.86, 9999.0, 22.34, 9999.0, 56.86, 55.27, 55.16, 50.75, 55.55
2026-02-16, 00:03:51, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.09, 10.02, 19.89, 9999.0, 22.32, 9999.0, 56.86, 55.25, 55.16, 50.75, 55.52
2026-02-16, 00:03:55, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.09, 10.05, 19.91, 9999.0, 22.3, 9999.0, 56.89, 55.25, 55.18, 50.75, 55.55
2026-02-16, 00:03:59, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.09, 10.05, 19.91, 9999.0, 22.27, 9999.0, 56.89, 55.25, 55.2, 50.75, 55.57
2026-02-16, 00:04:03, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.09, 10.05, 19.93, 9999.0, 22.27, 9999.0, 56.91, 55.25, 55.2, 50.75, 55.57
2026-02-16, 00:04:07, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.11, 10.07, 19.91, 9999.0, 22.3, 9999.0, 56.91, 55.25, 55.2, 50.75, 55.57
2026-02-16, 00:04:11, 69.5, 52.25, 21.25, 20.27, 9999.0, 10.14, 10.07, 19.91, 9999.0, 22.32, 9999.0, 56.93, 55.25, 55.18, 50.75, 55.57
2026-02-16, 00:04:15, 69.5, 52.25, 21.25, 20.25, 9999.0, 10.14, 10.07, 19.91, 9999.0, 22.34, 9999.0, 56.95, 55.25, 55.18, 50.75, 55.59
2026-02-16, 00:04:19, 69.5, 52.25, 21.27, 20.25, 9999.0, 10.11, 10.07, 19.93, 9999.0, 22.36, 9999.0, 56.98, 55.27, 55.16, 50.75, 55.59
2026-02-16, 00:04:23, 69.5, 52.25, 21.27, 20.25, 9999.0, 10.09, 10.07, 19.93, 9999.0, 22.39, 9999.0, 57.0, 55.27, 55.16, 50.75, 55.59
