2026-03-16, 00:00:00, 68.75, 54.23, 22.36, 22.0, 9999.0, 12.98, 12.75, 22.0, 9999.0, 22.43, 9999.0, 56.66, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:04, 68.75, 54.23, 22.36, 22.0, 9999.0, 13.0, 12.75, 22.0, 9999.0, 22.41, 9999.0, 56.68, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:08, 68.75, 54.23, 22.36, 22.0, 9999.0, 13.02, 12.75, 22.0, 9999.0, 22.41, 9999.0, 56.7, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:12, 68.75, 54.2, 22.36, 22.0, 9999.0, 13.02, 12.75, 22.0, 9999.0, 22.41, 9999.0, 56.73, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:16, 68.75, 54.2, 22.36, 22.0, 9999.0, 13.02, 12.75, 22.0, 9999.0, 22.43, 9999.0, 56.75, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:20, 68.75, 54.2, 22.34, 22.02, 9999.0, 13.02, 12.75, 22.0, 9999.0, 22.43, 9999.0, 56.77, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:24, 68.75, 54.2, 22.34, 22.02, 9999.0, 13.0, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.77, 52.98, 54.0, 49.45, 54.75
2026-03-16, 00:00:28, 68.75, 54.23, 22.34, 22.02, 9999.0, 13.0, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.77, 53.0, 54.0, 49.45, 54.75
2026-03-16, 00:00:32, 68.75, 54.23, 22.34, 22.02, 9999.0, 13.0, 12.75, 22.0, 9999.0, 22.48, 9999.0, 56.75, 53.0, 54.0, 49.45, 54.75
2026-03-16, 00:00:36, 68.75, 54.23, 22.34, 22.02, 9999.0, 12.98, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.73, 53.0, 54.0, 49.45, 54.75
2026-03-16, 00:00:40, 68.75, 54.23, 22.36, 22.02, 9999.0, 12.98, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.68, 53.0, 54.0, 49.48, 54.75
2026-03-16, 00:00:44, 68.75, 54.23, 22.39, 22.02, 9999.0, 12.98, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.64, 53.0, 54.0, 49.45, 54.75
2026-03-16, 00:00:48, 68.75, 54.23, 22.39, 22.02, 9999.0, 12.98, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.61, 53.0, 54.0, 49.43, 54.75
2026-03-16, 00:00:52, 68.75, 54.23, 22.41, 22.02, 9999.0, 13.0, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.59, 53.0, 54.0, 49.43, 54.75
2026-03-16, 00:00:56, 68.75, 54.25, 22.39, 22.02, 9999.0, 13.02, 12.75, 22.0, 9999.0, 22.45, 9999.0, 56.59, 53.0, 54.0, 49.43, 54.75
2026-03-16, 00:01:00, 68.75, 54.25, 22.36, 22.02, 9999.0, 13.05, 12.75, 22.0, 9999.0, 22.43, 9999.0, 56.59, 53.0, 54.0, 49.43, 54.75
2026-03-16, 00:01:04, 68.75, 54.25, 22.36, 22.0, 9999.0, 13.05, 12.75, 22.0, 9999.0, 22.43, 9999.0, 56.59, 53.0, 54.0, 49.41, 54.75
2026-03-16, 00:01:08, 68.75, 54.25, 22.36, 22.0, 9999.0, 13.05, 12.75, 22.0, 9999.0, 22.41, 9999.0, 56.61, 53.0, 54.0, 49.41, 54.75
