2023-12-10, 00:00:00, 137.7, 56.34, 21.0, 19.52, 9999.0, 2.41, 2.75, 19.23, 9999.0, 9999.0, 9999.0, 118.45, 127.23, 121.59, 90.32, 138.07
2023-12-10, 00:00:04, 137.7, 56.36, 21.0, 19.52, 9999.0, 2.39, 2.75, 19.2, 9999.0, 9999.0, 9999.0, 118.5, 127.23, 121.61, 90.32, 138.07
2023-12-10, 00:00:08, 137.68, 56.36, 21.0, 19.52, 9999.0, 2.36, 2.75, 19.2, 9999.0, 9999.0, 9999.0, 118.52, 127.25, 121.61, 90.34, 138.07
2023-12-10, 00:00:12, 137.66, 56.36, 21.0, 19.52, 9999.0, 2.36, 2.75, 19.2, 9999.0, 9999.0, 9999.0, 118.48, 127.25, 121.59, 90.34, 138.07
2023-12-10, 00:00:16, 137.66, 56.39, 21.0, 19.52, 9999.0, 2.36, 2.75, 19.18, 9999.0, 9999.0, 9999.0, 118.43, 127.25, 121.59, 90.34, 138.07
2023-12-10, 00:00:20, 137.66, 56.39, 21.0, 19.52, 9999.0, 2.32, 2.75, 19.18, 9999.0, 9999.0, 9999.0, 118.39, 127.25, 121.61, 90.36, 138.07
2023-12-10, 00:00:24, 137.66, 56.39, 21.0, 19.52, 9999.0, 2.3, 2.75, 19.18, 9999.0, 9999.0, 9999.0, 118.36, 127.27, 121.61, 90.36, 138.09
2023-12-10, 00:00:28, 137.66, 56.39, 21.0, 19.5, 9999.0, 2.27, 2.75, 19.18, 9999.0, 9999.0, 9999.0, 118.32, 127.27, 121.61, 90.34, 138.11
2023-12-10, 00:00:32, 137.66, 56.39, 21.0, 19.5, 9999.0, 2.27, 2.75, 19.18, 9999.0, 9999.0, 9999.0, 118.3, 127.27, 121.61, 90.34, 138.14
2023-12-10, 00:00:36, 137.66, 56.39, 21.0, 19.5, 9999.0, 2.25, 2.73, 19.18, 9999.0, 9999.0, 9999.0, 118.27, 127.27, 121.61, 90.34, 138.14
2023-12-10, 00:00:40, 137.68, 56.39, 21.0, 19.48, 9999.0, 2.25, 2.73, 19.18, 9999.0, 9999.0, 9999.0, 118.27, 127.25, 121.61, 90.32, 138.14
2023-12-10, 00:00:44, 137.68, 56.41, 21.0, 19.48, 9999.0, 2.27, 2.73, 19.18, 9999.0, 9999.0, 9999.0, 118.23, 127.2, 121.61, 90.34, 138.16
2023-12-10, 00:00:48, 137.68, 56.41, 21.02, 19.48, 9999.0, 2.3, 2.73, 19.2, 9999.0, 9999.0, 9999.0, 118.27, 127.2, 121.61, 90.34, 138.18
2023-12-10, 00:00:53, 137.7, 56.43, 21.02, 19.45, 9999.0, 2.32, 2.73, 19.2, 9999.0, 9999.0, 9999.0, 118.32, 127.2, 121.61, 90.36, 138.16
2023-12-10, 00:00:57, 137.73, 56.41, 21.02, 19.45, 9999.0, 2.34, 2.73, 19.2, 9999.0, 9999.0, 9999.0, 118.36, 127.18, 121.61, 90.39, 138.14
2023-12-10, 00:01:01, 137.73, 56.41, 21.02, 19.45, 9999.0, 2.36, 2.73, 19.23, 9999.0, 9999.0, 9999.0, 118.41, 127.16, 121.61, 90.39, 138.16
2023-12-10, 00:01:05, 137.73, 56.41, 21.05, 19.43, 9999.0, 2.39, 2.73, 19.2, 9999.0, 9999.0, 9999.0, 118.45, 127.09, 121.61, 90.39, 138.18
2023-12-10, 00:01:09, 137.75, 56.41, 21.05, 19.41, 9999.0, 2.39, 2.73, 19.2, 9999.0, 9999.0, 9999.0, 118.48, 127.09, 121.61, 90.39, 138.16
