2024-03-01, 00:00:05, 1.13e-12, 1.97e-11
2024-03-01, 00:00:09, 8.42e-13, 1.96e-11
2024-03-01, 00:00:14, 9.97e-13, 1.97e-11
2024-03-01, 00:00:18, 9.62e-13, 1.97e-11
2024-03-01, 00:00:22, 9.03e-13, 1.97e-11
2024-03-01, 00:00:26, 8.89e-13, 1.97e-11
2024-03-01, 00:00:31, 9.93e-13, 1.98e-11
2024-03-01, 00:00:35, 1.01e-12, 1.98e-11
2024-03-01, 00:00:39, 8.99e-13, 1.98e-11
2024-03-01, 00:00:43, 8.83e-13, 1.98e-11
2024-03-01, 00:00:47, 1.06e-12, 1.97e-11
2024-03-01, 00:00:52, 9.93e-13, 1.97e-11
2024-03-01, 00:00:56, 9.73e-13, 1.97e-11
2024-03-01, 00:01:00, 8.54e-13, 1.98e-11
2024-03-01, 00:01:04, 1.11e-12, 1.97e-11
2024-03-01, 00:01:09, 9.83e-13, 1.97e-11
2024-03-01, 00:01:13, 9.23e-13, 1.98e-11
2024-03-01, 00:01:17, 1.02e-12, 1.97e-11
2024-03-01, 00:01:21, 9.7e-13, 1.97e-11
2024-03-01, 00:01:25, 9.12e-13, 1.98e-11
2024-03-01, 00:01:30, 9.34e-13, 1.98e-11
2024-03-01, 00:01:34, 9.19e-13, 1.98e-11
2024-03-01, 00:01:38, 9.21e-13, 1.98e-11
2024-03-01, 00:01:42, 9.08e-13, 1.97e-11
2024-03-01, 00:01:47, 9.27e-13, 1.98e-11
2024-03-01, 00:01:51, 6.96e-13, 1.98e-11
2024-03-01, 00:01:55, 9.16e-13, 1.97e-11
2024-03-01, 00:01:59, 8.1e-13, 1.98e-11
2024-03-01, 00:02:03, 9.5e-13, 1.97e-11
2024-03-01, 00:02:08, 9.34e-13, 1.97e-11
2024-03-01, 00:02:12, 9.3e-13, 1.98e-11
2024-03-01, 00:02:16, 8.97e-13, 1.97e-11
2024-03-01, 00:02:20, 9.62e-13, 1.99e-11
2024-03-01, 00:02:25, 9.44e-13, 1.99e-11
2024-03-01, 00:02:29, 8.62e-13, 1.98e-11
2024-03-01, 00:02:33, 9.57e-13, 1.98e-11
2024-03-01, 00:02:37, 1.13e-12, 1.99e-11
2024-03-01, 00:02:41, 9.19e-13, 1.97e-11
2024-03-01, 00:02:46, 8.74e-13, 1.98e-11
2024-03-01, 00:02:50, 9.46e-13, 1.98e-11
2024-03-01, 00:02:54, 9.01e-13, 1.98e-11
2024-03-01, 00:02:58, 9.68e-13, 1.97e-11
2024-03-01, 00:03:03, 8.92e-13, 1.98e-11
2024-03-01, 00:03:07, 8.33e-13, 1.98e-11
2024-03-01, 00:03:11, 9.29e-13, 1.98e-11
2024-03-01, 00:03:15, 1.13e-12, 1.98e-11
