2026-05-03, 00:00:03, 70.45, 55.5, 23.0, 22.8, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.61, 9999.0, 57.8, 56.11, 53.5, 48.5, 56.52
2026-05-03, 00:00:07, 70.45, 55.5, 23.0, 22.8, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.61, 9999.0, 57.77, 56.09, 53.5, 48.5, 56.52
2026-05-03, 00:00:11, 70.45, 55.5, 23.0, 22.8, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.61, 9999.0, 57.73, 56.07, 53.5, 48.5, 56.52
2026-05-03, 00:00:15, 70.48, 55.5, 23.0, 22.8, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.59, 9999.0, 57.7, 56.07, 53.5, 48.5, 56.52
2026-05-03, 00:00:20, 70.5, 55.5, 23.0, 22.8, 9999.0, 14.32, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.7, 56.05, 53.5, 48.5, 56.52
2026-05-03, 00:00:24, 70.5, 55.5, 23.0, 22.8, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.7, 56.02, 53.5, 48.5, 56.52
2026-05-03, 00:00:28, 70.5, 55.5, 23.02, 22.77, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.45, 9999.0, 57.73, 56.02, 53.5, 48.5, 56.52
2026-05-03, 00:00:32, 70.5, 55.5, 23.02, 22.77, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.41, 9999.0, 57.75, 56.05, 53.5, 48.5, 56.52
2026-05-03, 00:00:36, 70.5, 55.5, 23.02, 22.8, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.36, 9999.0, 57.77, 56.05, 53.5, 48.5, 56.52
2026-05-03, 00:00:40, 70.5, 55.5, 23.02, 22.8, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.36, 9999.0, 57.8, 56.02, 53.5, 48.5, 56.5
2026-05-03, 00:00:44, 70.5, 55.5, 23.02, 22.77, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.36, 9999.0, 57.8, 56.02, 53.5, 48.5, 56.5
2026-05-03, 00:00:48, 70.5, 55.5, 23.02, 22.77, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.36, 9999.0, 57.82, 56.02, 53.5, 48.5, 56.52
2026-05-03, 00:00:52, 70.5, 55.5, 23.02, 22.77, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.36, 9999.0, 57.84, 56.05, 53.5, 48.5, 56.52
2026-05-03, 00:00:56, 70.48, 55.5, 23.02, 22.77, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.36, 9999.0, 57.86, 56.05, 53.5, 48.5, 56.55
2026-05-03, 00:01:00, 70.48, 55.5, 23.02, 22.77, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.39, 9999.0, 57.86, 56.05, 53.5, 48.5, 56.55
2026-05-03, 00:01:04, 70.48, 55.5, 23.02, 22.77, 9999.0, 14.32, 14.25, 22.75, 9999.0, 22.43, 9999.0, 57.86, 56.05, 53.5, 48.5, 56.55
2026-05-03, 00:01:08, 70.48, 55.5, 23.02, 22.77, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.45, 9999.0, 57.86, 56.05, 53.5, 48.5, 56.55
2026-05-03, 00:01:12, 70.48, 55.5, 23.0, 22.77, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.48, 9999.0, 57.84, 56.05, 53.5, 48.5, 56.55
2026-05-03, 00:01:16, 70.45, 55.5, 23.0, 22.77, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.82, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:01:20, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.25, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.8, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:01:24, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.75, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:01:28, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.75, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:01:32, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.32, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.73, 56.02, 53.5, 48.5, 56.52
2026-05-03, 00:01:36, 70.41, 55.5, 23.0, 22.75, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.73, 56.0, 53.5, 48.5, 56.52
2026-05-03, 00:01:40, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.75, 56.0, 53.5, 48.5, 56.5
2026-05-03, 00:01:44, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.77, 56.0, 53.5, 48.5, 56.5
2026-05-03, 00:01:48, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.48, 9999.0, 57.8, 56.0, 53.5, 48.5, 56.5
2026-05-03, 00:01:52, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.48, 9999.0, 57.82, 56.0, 53.5, 48.5, 56.5
2026-05-03, 00:01:56, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.48, 9999.0, 57.82, 56.0, 53.5, 48.5, 56.5
2026-05-03, 00:02:00, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.82, 56.02, 53.5, 48.5, 56.52
2026-05-03, 00:02:04, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.82, 56.02, 53.5, 48.5, 56.52
2026-05-03, 00:02:08, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.84, 56.05, 53.5, 48.5, 56.52
2026-05-03, 00:02:12, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.84, 56.05, 53.5, 48.5, 56.52
2026-05-03, 00:02:16, 70.43, 55.5, 23.0, 22.75, 9999.0, 14.32, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.84, 56.07, 53.5, 48.5, 56.52
2026-05-03, 00:02:20, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.84, 56.07, 53.5, 48.5, 56.52
2026-05-03, 00:02:24, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.82, 56.07, 53.5, 48.5, 56.52
2026-05-03, 00:02:28, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.8, 56.07, 53.5, 48.5, 56.55
2026-05-03, 00:02:32, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.75, 56.07, 53.5, 48.5, 56.57
2026-05-03, 00:02:36, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.32, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.7, 56.07, 53.5, 48.5, 56.57
2026-05-03, 00:02:40, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.7, 56.07, 53.5, 48.5, 56.57
2026-05-03, 00:02:44, 70.45, 55.5, 23.0, 22.75, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.7, 56.05, 53.5, 48.5, 56.57
2026-05-03, 00:02:48, 70.45, 55.5, 23.0, 22.77, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.7, 56.05, 53.5, 48.5, 56.57
2026-05-03, 00:02:52, 70.48, 55.5, 23.0, 22.8, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.7, 56.02, 53.5, 48.5, 56.57
2026-05-03, 00:02:56, 70.48, 55.5, 23.0, 22.82, 9999.0, 14.41, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.73, 56.02, 53.5, 48.5, 56.57
2026-05-03, 00:03:00, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.43, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.75, 56.0, 53.5, 48.5, 56.57
2026-05-03, 00:03:04, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.43, 14.25, 22.75, 9999.0, 22.5, 9999.0, 57.77, 56.0, 53.5, 48.5, 56.57
2026-05-03, 00:03:08, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.43, 14.25, 22.75, 9999.0, 22.52, 9999.0, 57.8, 56.0, 53.5, 48.5, 56.57
2026-05-03, 00:03:12, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.41, 14.25, 22.75, 9999.0, 22.55, 9999.0, 57.8, 56.02, 53.5, 48.5, 56.57
2026-05-03, 00:03:16, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.39, 14.25, 22.75, 9999.0, 22.57, 9999.0, 57.82, 56.02, 53.5, 48.5, 56.57
2026-05-03, 00:03:20, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.36, 14.25, 22.75, 9999.0, 22.59, 9999.0, 57.84, 56.02, 53.5, 48.5, 56.57
2026-05-03, 00:03:24, 70.5, 55.5, 23.0, 22.82, 9999.0, 14.34, 14.25, 22.75, 9999.0, 22.61, 9999.0, 57.84, 56.02, 53.5, 48.5, 56.57
2026-05-03, 00:03:28, 70.5, 55.5, 23.02, 22.82, 9999.0, 14.32, 14.25, 22.75, 9999.0, 22.64, 9999.0, 57.84, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:03:32, 70.5, 55.5, 23.02, 22.8, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.66, 9999.0, 57.84, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:03:36, 70.5, 55.5, 23.02, 22.77, 9999.0, 14.3, 14.25, 22.75, 9999.0, 22.68, 9999.0, 57.84, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:03:40, 70.5, 55.5, 23.02, 22.75, 9999.0, 14.27, 14.25, 22.75, 9999.0, 22.7, 9999.0, 57.82, 56.02, 53.5, 48.5, 56.55
2026-05-03, 00:03:45, 70.5, 55.5, 23.02, 22.75, 9999.0, 14.25, 14.25, 22.75, 9999.0, 22.7, 9999.0, 57.77, 56.02, 53.5, 48.5, 56.55
