2018-03-19 00:00:01, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.25
2018-03-19 00:00:03, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.25
2018-03-19 00:00:05, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:07, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:09, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:12, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:14, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:16, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:18, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.5, 19.25
2018-03-19 00:00:20, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:22, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:24, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:26, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.0, 4.25, 19.25
2018-03-19 00:00:28, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.0, 4.25, 19.25
2018-03-19 00:00:31, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:00:33, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.5, 19.5
2018-03-19 00:00:35, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:00:37, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:00:39, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:00:41, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.0, 4.5, 19.5
2018-03-19 00:00:43, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.5, 19.5
2018-03-19 00:00:45, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.75, 4.25, 19.5
2018-03-19 00:00:47, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.75, 4.25, 19.25
2018-03-19 00:00:49, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.25
2018-03-19 00:00:51, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.5
2018-03-19 00:00:53, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.5
2018-03-19 00:00:55, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.25
2018-03-19 00:00:57, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.5
2018-03-19 00:00:59, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.25
2018-03-19 00:01:02, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:04, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.5, 4.25, 19.5
2018-03-19 00:01:06, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.5, 19.5
2018-03-19 00:01:08, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:10, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:12, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:14, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.25
2018-03-19 00:01:16, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.0, 4.25, 19.5
2018-03-19 00:01:18, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:20, 158.5, 49.75, 9999.0, 9999.0, 9999.0, 148.75, 4.25, 19.25
2018-03-19 00:01:22, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.0, 4.25, 19.25
2018-03-19 00:01:24, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.0, 4.25, 19.25
2018-03-19 00:01:27, 158.75, 50.0, 9999.0, 9999.0, 9999.0, 149.0, 4.25, 19.5
2018-03-19 00:01:29, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:31, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
2018-03-19 00:01:33, 158.75, 49.75, 9999.0, 9999.0, 9999.0, 149.25, 4.25, 19.5
