2018-05-06 00:00:06, , , , 
2018-05-06 00:01:03, , , , 
2018-05-06 00:02:04, , , , 
2018-05-06 00:03:04, , , , 
2018-05-06 00:04:04, , , , 
2018-05-06 00:05:03, , , , 
2018-05-06 00:06:04, 9.78, 0.2, 4.4, 14.38
2018-05-06 00:07:04, 9.78, 0.2, 4.4, 14.38
2018-05-06 00:08:03, 9.78, 0.2, 4.4, 14.38
2018-05-06 00:09:03, 9.78, 0.2, 4.4, 14.38
2018-05-06 00:10:04, 9.78, 0.2, 4.4, 14.38
2018-05-06 00:11:03, 9.62, 0.2, 4.2, 14.02
2018-05-06 00:12:03, 9.62, 0.2, 4.2, 14.02
2018-05-06 00:13:04, 9.62, 0.2, 4.2, 14.02
2018-05-06 00:14:04, 9.62, 0.2, 4.2, 14.02
2018-05-06 00:15:04, 9.62, 0.2, 4.2, 14.02
2018-05-06 00:16:04, 3.34, 0.2, 3.8, 7.34
2018-05-06 00:17:04, 3.34, 0.2, 3.8, 7.34
2018-05-06 00:18:03, 3.34, 0.2, 3.8, 7.34
2018-05-06 00:19:04, 3.34, 0.2, 3.8, 7.34
2018-05-06 00:20:04, 3.34, 0.2, 3.8, 7.34
2018-05-06 00:21:04, 3.25, 0.2, 3.8, 7.25
2018-05-06 00:22:03, 3.25, 0.2, 3.8, 7.25
2018-05-06 00:23:03, 3.25, 0.2, 3.8, 7.25
2018-05-06 00:24:04, 3.25, 0.2, 3.8, 7.25
2018-05-06 00:25:04, 3.25, 0.2, 3.8, 7.25
2018-05-06 00:26:04, 10.0, 0.2, 4.5, 14.7
2018-05-06 00:27:04, 10.0, 0.2, 4.5, 14.7
2018-05-06 00:28:04, 10.0, 0.2, 4.5, 14.7
2018-05-06 00:29:03, 10.0, 0.2, 4.5, 14.7
2018-05-06 00:30:05, 10.0, 0.2, 4.5, 14.7
2018-05-06 00:31:03, 9.71, 0.5, 3.8, 14.01
2018-05-06 00:32:04, 9.71, 0.5, 3.8, 14.01
2018-05-06 00:33:04, 9.71, 0.5, 3.8, 14.01
2018-05-06 00:34:03, 9.71, 0.5, 3.8, 14.01
2018-05-06 00:35:03, 9.71, 0.5, 3.8, 14.01
2018-05-06 00:36:04, 3.34, 0.6, 4.4, 8.34
2018-05-06 00:37:03, 3.34, 0.6, 4.4, 8.34
2018-05-06 00:38:04, 3.34, 0.6, 4.4, 8.34
2018-05-06 00:39:04, 3.34, 0.6, 4.4, 8.34
2018-05-06 00:40:03, 3.34, 0.6, 4.4, 8.34
2018-05-06 00:41:03, 3.34, 0.2, 4.5, 8.04
2018-05-06 00:42:04, 3.34, 0.2, 4.5, 8.04
2018-05-06 00:43:04, 3.34, 0.2, 4.5, 8.04
2018-05-06 00:44:04, 3.34, 0.2, 4.5, 8.04
2018-05-06 00:45:03, 3.34, 0.2, 4.5, 8.04
2018-05-06 00:46:05, 3.69, 0.2, 4.4, 8.29
2018-05-06 00:47:03, 3.69, 0.2, 4.4, 8.29
2018-05-06 00:48:04, 3.69, 0.2, 4.4, 8.29
2018-05-06 00:49:04, 3.69, 0.2, 4.4, 8.29
2018-05-06 00:50:04, 3.69, 0.2, 4.4, 8.29
2018-05-06 00:51:04, 9.76, 0.2, 4.3, 14.26
2018-05-06 00:52:03, 9.76, 0.2, 4.3, 14.26
2018-05-06 00:53:04, 9.76, 0.2, 4.3, 14.26
2018-05-06 00:54:04, 9.76, 0.2, 4.3, 14.26
2018-05-06 00:55:03, 9.76, 0.2, 4.3, 14.26
2018-05-06 00:56:04, 9.74, 0.2, 4.2, 14.14
2018-05-06 00:57:03, 9.74, 0.2, 4.2, 14.14
2018-05-06 00:58:04, 9.74, 0.2, 4.2, 14.14
2018-05-06 00:59:04, 9.74, 0.2, 4.2, 14.14
2018-05-06 01:00:05, 9.74, 0.2, 4.2, 14.14
2018-05-06 01:01:06, 3.35, 0.2, 3.9, 7.45
2018-05-06 01:02:07, 3.35, 0.2, 3.9, 7.45
2018-05-06 01:03:04, 3.35, 0.2, 3.9, 7.45
2018-05-06 01:04:04, 3.35, 0.2, 3.9, 7.45
2018-05-06 01:05:03, 3.35, 0.2, 3.9, 7.45
2018-05-06 01:06:04, 3.34, 0.2, 4.2, 7.74
2018-05-06 01:07:04, 3.34, 0.2, 4.2, 7.74
2018-05-06 01:08:03, 3.34, 0.2, 4.2, 7.74
2018-05-06 01:09:04, 3.34, 0.2, 4.2, 7.74
2018-05-06 01:10:04, 3.34, 0.2, 4.2, 7.74
2018-05-06 01:11:04, 10.05, 0.2, 4.5, 14.75
2018-05-06 01:12:04, 10.05, 0.2, 4.5, 14.75
2018-05-06 01:13:03, 10.05, 0.2, 4.5, 14.75
2018-05-06 01:14:04, 10.05, 0.2, 4.5, 14.75
2018-05-06 01:15:04, 10.05, 0.2, 4.5, 14.75
2018-05-06 01:16:03, 9.63, 0.6, 4.4, 14.63
2018-05-06 01:17:04, 9.63, 0.6, 4.4, 14.63
2018-05-06 01:18:04, 9.63, 0.6, 4.4, 14.63
2018-05-06 01:19:04, 9.63, 0.6, 4.4, 14.63
2018-05-06 01:20:04, 9.63, 0.6, 4.4, 14.63
2018-05-06 01:21:03, 3.25, 0.6, 4.4, 8.25
2018-05-06 01:22:04, 3.25, 0.6, 4.4, 8.25
2018-05-06 01:23:04, 3.25, 0.6, 4.4, 8.25
2018-05-06 01:24:03, 3.25, 0.6, 4.4, 8.25
2018-05-06 01:25:04, 3.25, 0.6, 4.4, 8.25
2018-05-06 01:26:03, 3.23, 0.2, 4.1, 7.53
2018-05-06 01:27:06, 3.23, 0.2, 4.1, 7.53
2018-05-06 01:28:06, 3.23, 0.2, 4.1, 7.53
2018-05-06 01:29:04, 3.23, 0.2, 4.1, 7.53
2018-05-06 01:30:04, 3.23, 0.2, 4.1, 7.53
2018-05-06 01:31:03, 3.33, 0.2, 4.4, 7.93
2018-05-06 01:32:03, 3.33, 0.2, 4.4, 7.93
2018-05-06 01:33:04, 3.33, 0.2, 4.4, 7.93
2018-05-06 01:34:04, 3.33, 0.2, 4.4, 7.93
2018-05-06 01:35:03, 3.33, 0.2, 4.4, 7.93
2018-05-06 01:36:04, 9.51, 0.2, 4.2, 13.91
2018-05-06 01:37:04, 9.51, 0.2, 4.2, 13.91
