2018-04-18 00:00:01, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:04, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:06, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:08, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:10, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.75
2018-04-18 00:00:12, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:14, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:16, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:18, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:20, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:22, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:00:24, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.75
2018-04-18 00:00:26, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:29, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:31, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:00:33, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:00:35, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:00:37, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:00:39, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-18 00:00:41, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-18 00:00:43, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:00:45, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:00:47, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:00:49, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:00:51, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:00:53, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:00:55, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:57, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:00:59, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:02, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:01:04, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:06, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:08, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:10, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:12, 174.75, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:14, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:16, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:18, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:01:20, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:22, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:24, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:01:26, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:01:28, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:01:30, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:01:33, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-18 00:01:35, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:37, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:39, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:41, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:43, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:45, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:01:47, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-04-18 00:01:49, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:51, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:53, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:01:55, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:01:57, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:01:59, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.75
2018-04-18 00:02:01, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:04, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:06, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:08, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:10, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:12, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:14, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:02:16, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:02:18, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:02:20, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:02:22, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:02:24, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-18 00:02:26, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:02:28, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:02:30, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:02:32, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-04-18 00:02:35, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:02:37, 175.0, 51.5, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:02:39, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:41, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:43, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:45, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:47, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:49, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:51, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:53, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:55, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:57, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:02:59, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:03:01, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-18 00:03:03, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:03:06, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:03:08, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:03:10, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:03:12, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:03:14, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.5, 20.5
2018-04-18 00:03:16, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-18 00:03:18, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-18 00:03:20, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:03:22, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-18 00:03:24, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
