2018-10-27 00:00:01, 179.25, 52.25, 25.0, 9999.0, 9999.0, 9999.0, 12.25, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:04, 179.5, 52.25, 25.0, 9999.0, 9999.0, 9999.0, 13.0, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:09, 179.5, 52.25, 25.0, 9999.0, 9999.0, 9999.0, 12.75, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:12, 179.25, 52.25, 25.0, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:17, 179.25, 52.25, 25.0, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:20, 179.25, 52.5, 25.0, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:25, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:28, 179.0, 52.5, 25.0, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:33, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:36, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:41, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:44, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:49, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:52, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:00:57, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:00, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:05, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:08, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:13, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:16, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:21, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:24, 178.75, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:29, 178.75, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:32, 178.75, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:37, 179.75, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:40, 179.75, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:45, 179.5, 52.25, 25.0, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:48, 179.5, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:53, 179.5, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:01:56, 179.5, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.25, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:01, 179.5, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 13.0, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:04, 179.5, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:09, 179.25, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 13.0, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:12, 179.25, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:17, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:20, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:25, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:28, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:33, 179.25, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:37, 179.25, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:42, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.5, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:45, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:50, 179.0, 52.25, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:53, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.75, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:02:58, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
2018-10-27 00:03:01, 179.0, 52.5, 24.75, 9999.0, 9999.0, 9999.0, 12.5, 20.75, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0, 9999.0
