2018-02-24 00:00:01, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:00:04, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:00:06, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:00:08, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.25, 19.25
2018-02-24 00:00:10, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:00:12, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:00:14, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:16, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:00:18, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:20, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:23, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:25, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:27, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:29, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:00:31, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:00:33, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:00:35, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:00:37, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:00:39, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:00:41, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:00:43, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 145.0, 23.5, 19.25
2018-02-24 00:00:45, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 145.0, 23.5, 19.25
2018-02-24 00:00:47, 160.5, 48.25, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.25
2018-02-24 00:00:49, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:00:52, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 41.5, 19.25
2018-02-24 00:00:54, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:00:56, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.25
2018-02-24 00:00:58, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:01:00, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:01:02, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.25, 19.25
2018-02-24 00:01:04, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:06, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 26.5
2018-02-24 00:01:08, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:10, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:01:12, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:01:14, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:01:16, 160.25, 48.0, 9999.0, 1994.5, 9999.0, 144.0, 23.25, 19.25
2018-02-24 00:01:18, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:01:21, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.25
2018-02-24 00:01:23, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:01:25, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:27, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:29, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:31, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:33, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:01:35, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.25, 23.5, 19.5
2018-02-24 00:01:37, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 145.0, 23.5, 19.5
2018-02-24 00:01:39, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 145.0, 23.5, 19.25
2018-02-24 00:01:41, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.25
2018-02-24 00:01:43, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:01:45, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:01:47, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.5
2018-02-24 00:01:49, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.75, 23.5, 19.25
2018-02-24 00:01:51, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:53, 160.25, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:01:56, 160.5, 48.0, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:01:58, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:02:00, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:02:02, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.5
2018-02-24 00:02:04, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
2018-02-24 00:02:06, 160.25, 48.25, 9999.0, 9999.0, 9999.0, 144.5, 23.5, 19.25
