2018-05-20 00:00:05, , , , 
2018-05-20 00:01:03, , , , 
2018-05-20 00:02:03, , , , 
2018-05-20 00:03:04, , , , 
2018-05-20 00:04:03, , , , 
2018-05-20 00:05:05, , , , 
2018-05-20 00:06:03, 9.23, 0.6, 4.3, 14.13
2018-05-20 00:07:04, 9.23, 0.6, 4.3, 14.13
2018-05-20 00:08:03, 9.23, 0.6, 4.3, 14.13
2018-05-20 00:09:04, 9.23, 0.6, 4.3, 14.13
2018-05-20 00:10:03, 9.23, 0.6, 4.3, 14.13
2018-05-20 00:11:04, 2.5, 0.6, 4.5, 7.6
2018-05-20 00:12:03, 2.5, 0.6, 4.5, 7.6
2018-05-20 00:13:04, 2.5, 0.6, 4.5, 7.6
2018-05-20 00:14:03, 2.5, 0.6, 4.5, 7.6
2018-05-20 00:15:04, 2.5, 0.6, 4.5, 7.6
2018-05-20 00:16:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:17:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:18:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:19:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:20:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:21:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:22:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:23:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:24:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:25:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:26:04, 9.22, 0.6, 4.5, 14.32
2018-05-20 00:27:03, 9.22, 0.6, 4.5, 14.32
2018-05-20 00:28:04, 9.22, 0.6, 4.5, 14.32
2018-05-20 00:29:03, 9.22, 0.6, 4.5, 14.32
2018-05-20 00:30:04, 9.22, 0.6, 4.5, 14.32
2018-05-20 00:31:04, 2.51, 0.6, 3.8, 6.91
2018-05-20 00:32:03, 2.51, 0.6, 3.8, 6.91
2018-05-20 00:33:04, 2.51, 0.6, 3.8, 6.91
2018-05-20 00:34:03, 2.51, 0.6, 3.8, 6.91
2018-05-20 00:35:04, 2.51, 0.6, 3.8, 6.91
2018-05-20 00:36:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:37:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:38:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:39:04, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:40:03, 2.49, 0.6, 3.8, 6.89
2018-05-20 00:41:04, 2.49, 0.6, 4.4, 7.49
2018-05-20 00:42:04, 2.49, 0.6, 4.4, 7.49
2018-05-20 00:43:03, 2.49, 0.6, 4.4, 7.49
2018-05-20 00:44:04, 2.49, 0.6, 4.4, 7.49
2018-05-20 00:45:03, 2.49, 0.6, 4.4, 7.49
2018-05-20 00:46:03, 9.21, 0.6, 3.8, 13.61
2018-05-20 00:47:04, 9.21, 0.6, 3.8, 13.61
2018-05-20 00:48:03, 9.21, 0.6, 3.8, 13.61
2018-05-20 00:49:04, 9.21, 0.6, 3.8, 13.61
2018-05-20 00:50:03, 9.21, 0.6, 3.8, 13.61
2018-05-20 00:51:03, 9.3, 0.6, 3.9, 13.8
