2018-04-02 00:00:00, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:00:02, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:00:04, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:00:06, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:00:08, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 9.75, 20.25
2018-04-02 00:00:10, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-04-02 00:00:13, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:00:15, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:00:17, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:00:19, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:00:21, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:00:23, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:00:25, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:00:27, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:00:29, 136.75, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:00:31, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:00:33, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:00:35, 136.5, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:00:37, 136.75, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:00:40, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:00:42, 136.75, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:00:44, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:00:46, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:00:48, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:00:50, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:00:52, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:00:54, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:00:56, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:00:58, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:01:00, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:01:02, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:01:04, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-02 00:01:06, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:01:08, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:01:11, 136.5, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:01:13, 136.5, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:01:15, 136.5, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:01:17, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.5, 20.25
2018-04-02 00:01:19, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:01:21, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:01:23, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.25
2018-04-02 00:01:25, 136.5, 50.75, 24.0, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:27, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:29, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:31, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:33, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:35, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:37, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.25, 20.5
2018-04-02 00:01:39, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:01:41, 136.5, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:01:43, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:01:46, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:01:48, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:01:50, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
2018-04-02 00:01:52, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.5
2018-04-02 00:01:54, 136.75, 50.75, 24.25, 9999.0, 9999.0, 9999.0, 10.0, 20.25
