2018-05-22 00:00:05, , , , 
2018-05-22 00:01:03, , , , 
2018-05-22 00:02:03, , , , 
2018-05-22 00:03:03, , , , 
2018-05-22 00:04:03, , , , 
2018-05-22 00:05:04, , , , 
2018-05-22 00:06:03, 2.5, 0.6, 4.5, 7.6
2018-05-22 00:07:04, 2.5, 0.6, 4.5, 7.6
2018-05-22 00:08:03, 2.5, 0.6, 4.5, 7.6
2018-05-22 00:09:03, 2.5, 0.6, 4.5, 7.6
2018-05-22 00:10:04, 2.5, 0.6, 4.5, 7.6
2018-05-22 00:11:03, 2.5, 0.6, 4.3, 7.4
2018-05-22 00:12:04, 2.5, 0.6, 4.3, 7.4
2018-05-22 00:13:03, 2.5, 0.6, 4.3, 7.4
2018-05-22 00:14:04, 2.5, 0.6, 4.3, 7.4
2018-05-22 00:15:03, 2.5, 0.6, 4.3, 7.4
2018-05-22 00:16:04, 2.5, 0.6, 4.2, 7.3
2018-05-22 00:17:03, 2.5, 0.6, 4.2, 7.3
2018-05-22 00:18:04, 2.5, 0.6, 4.2, 7.3
2018-05-22 00:19:03, 2.5, 0.6, 4.2, 7.3
2018-05-22 00:20:04, 2.5, 0.6, 4.2, 7.3
2018-05-22 00:21:03, 9.16, 0.6, 3.9, 13.66
2018-05-22 00:22:03, 9.16, 0.6, 3.9, 13.66
2018-05-22 00:23:03, 9.16, 0.6, 3.9, 13.66
2018-05-22 00:24:03, 9.16, 0.6, 3.9, 13.66
2018-05-22 00:25:03, 9.16, 0.6, 3.9, 13.66
2018-05-22 00:26:03, 2.5, 0.6, 3.9, 7.0
2018-05-22 00:27:03, 2.5, 0.6, 3.9, 7.0
2018-05-22 00:28:04, 2.5, 0.6, 3.9, 7.0
2018-05-22 00:29:03, 2.5, 0.6, 3.9, 7.0
2018-05-22 00:30:04, 2.5, 0.6, 3.9, 7.0
2018-05-22 00:31:04, 2.5, 0.6, 3.8, 6.9
2018-05-22 00:32:03, 2.5, 0.6, 3.8, 6.9
2018-05-22 00:33:04, 2.5, 0.6, 3.8, 6.9
