2018-05-22 00:00:02, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:04, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:06, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:08, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:10, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:12, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:14, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-22 00:00:16, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-22 00:00:18, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-05-22 00:00:20, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-05-22 00:00:22, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:24, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:26, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:29, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:31, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:33, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:35, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-22 00:00:37, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-22 00:00:39, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-22 00:00:41, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-22 00:00:43, 175.0, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-22 00:00:45, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-22 00:00:47, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-22 00:00:49, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-22 00:00:51, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.75, 20.25
