2018-05-19 00:00:05, , , , 
2018-05-19 00:01:03, , , , 
2018-05-19 00:02:03, , , , 
2018-05-19 00:03:03, , , , 
2018-05-19 00:04:03, , , , 
2018-05-19 00:05:03, , , , 
2018-05-19 00:06:03, 9.21, 0.5, 4.4, 14.11
2018-05-19 00:07:03, 9.21, 0.5, 4.4, 14.11
2018-05-19 00:08:03, 9.21, 0.5, 4.4, 14.11
2018-05-19 00:09:03, 9.21, 0.5, 4.4, 14.11
2018-05-19 00:10:04, 9.21, 0.5, 4.4, 14.11
2018-05-19 00:11:03, 9.11, 0.9, 3.8, 13.81
2018-05-19 00:12:04, 9.11, 0.9, 3.8, 13.81
2018-05-19 00:13:03, 9.11, 0.9, 3.8, 13.81
2018-05-19 00:14:04, 9.11, 0.9, 3.8, 13.81
2018-05-19 00:15:03, 9.11, 0.9, 3.8, 13.81
2018-05-19 00:16:04, 2.47, 0.9, 4.2, 7.57
2018-05-19 00:17:03, 2.47, 0.9, 4.2, 7.57
2018-05-19 00:18:04, 2.47, 0.9, 4.2, 7.57
2018-05-19 00:19:03, 2.47, 0.9, 4.2, 7.57
2018-05-19 00:20:04, 2.47, 0.9, 4.2, 7.57
2018-05-19 00:21:03, 2.48, 0.9, 4.3, 7.68
2018-05-19 00:22:03, 2.48, 0.9, 4.3, 7.68
2018-05-19 00:23:04, 2.48, 0.9, 4.3, 7.68
2018-05-19 00:24:04, 2.48, 0.9, 4.3, 7.68
2018-05-19 00:25:03, 2.48, 0.9, 4.3, 7.68
2018-05-19 00:26:03, 9.93, 0.9, 3.7, 14.53
2018-05-19 00:27:03, 9.93, 0.9, 3.7, 14.53
2018-05-19 00:28:03, 9.93, 0.9, 3.7, 14.53
2018-05-19 00:29:04, 9.93, 0.9, 3.7, 14.53
2018-05-19 00:30:04, 9.93, 0.9, 3.7, 14.53
2018-05-19 00:31:03, 9.24, 0.9, 3.9, 14.04
2018-05-19 00:32:04, 9.24, 0.9, 3.9, 14.04
2018-05-19 00:33:03, 9.24, 0.9, 3.9, 14.04
2018-05-19 00:34:04, 9.24, 0.9, 3.9, 14.04
2018-05-19 00:35:03, 9.24, 0.9, 3.9, 14.04
2018-05-19 00:36:04, 2.48, 0.9, 4.2, 7.58
2018-05-19 00:37:03, 2.48, 0.9, 4.2, 7.58
2018-05-19 00:38:04, 2.48, 0.9, 4.2, 7.58
2018-05-19 00:39:03, 2.48, 0.9, 4.2, 7.58
2018-05-19 00:40:04, 2.48, 0.9, 4.2, 7.58
2018-05-19 00:41:03, 2.47, 0.9, 4.4, 7.77
2018-05-19 00:42:04, 2.47, 0.9, 4.4, 7.77
2018-05-19 00:43:03, 2.47, 0.9, 4.4, 7.77
2018-05-19 00:44:04, 2.47, 0.9, 4.4, 7.77
2018-05-19 00:45:03, 2.47, 0.9, 4.4, 7.77
2018-05-19 00:46:04, 2.48, 0.9, 4.1, 7.48
2018-05-19 00:47:03, 2.48, 0.9, 4.1, 7.48
2018-05-19 00:48:04, 2.48, 0.9, 4.1, 7.48
2018-05-19 00:49:03, 2.48, 0.9, 4.1, 7.48
