2018-06-21 00:00:06, 2.49, 0.6, 4.3, 7.39
2018-06-21 00:01:05, 2.49, 0.6, 4.3, 7.39
2018-06-21 00:02:05, 2.49, 0.6, 4.3, 7.39
2018-06-21 00:03:05, 2.49, 0.6, 4.3, 7.39
2018-06-21 00:04:05, 2.49, 0.6, 4.3, 7.39
2018-06-21 00:05:05, 2.48, 0.6, 4.4, 7.48
2018-06-21 00:06:05, 2.48, 0.6, 4.4, 7.48
2018-06-21 00:07:06, 2.48, 0.6, 4.4, 7.48
2018-06-21 00:08:05, 2.48, 0.6, 4.4, 7.48
2018-06-21 00:09:05, 2.48, 0.6, 4.4, 7.48
2018-06-21 00:10:05, 9.4, 0.6, 3.7, 13.7
2018-06-21 00:11:05, 9.4, 0.6, 3.7, 13.7
2018-06-21 00:12:05, 9.4, 0.6, 3.7, 13.7
2018-06-21 00:13:04, 9.4, 0.6, 3.7, 13.7
2018-06-21 00:14:05, 9.4, 0.6, 3.7, 13.7
2018-06-21 00:15:05, 2.49, 0.6, 3.8, 6.89
2018-06-21 00:16:04, 2.49, 0.6, 3.8, 6.89
2018-06-21 00:17:06, 2.49, 0.6, 3.8, 6.89
2018-06-21 00:18:05, 2.49, 0.6, 3.8, 6.89
2018-06-21 00:19:05, 2.49, 0.6, 3.8, 6.89
2018-06-21 00:20:05, 2.51, 0.6, 4.5, 7.61
2018-06-21 00:21:05, 2.51, 0.6, 4.5, 7.61
2018-06-21 00:22:05, 2.51, 0.6, 4.5, 7.61
2018-06-21 00:23:05, 2.51, 0.6, 4.5, 7.61
2018-06-21 00:24:05, 2.51, 0.6, 4.5, 7.61
2018-06-21 00:25:05, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:26:06, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:27:05, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:28:04, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:29:05, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:30:05, 9.31, 0.6, 3.8, 13.71
2018-06-21 00:31:05, 9.31, 0.6, 3.8, 13.71
2018-06-21 00:32:05, 9.31, 0.6, 3.8, 13.71
2018-06-21 00:33:05, 9.31, 0.6, 3.8, 13.71
2018-06-21 00:34:05, 9.31, 0.6, 3.8, 13.71
2018-06-21 00:35:05, 2.5, 0.2, 3.8, 6.5
2018-06-21 00:36:06, 2.5, 0.2, 3.8, 6.5
2018-06-21 00:37:05, 2.5, 0.2, 3.8, 6.5
2018-06-21 00:38:05, 2.5, 0.2, 3.8, 6.5
2018-06-21 00:39:05, 2.5, 0.2, 3.8, 6.5
2018-06-21 00:40:05, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:41:05, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:42:06, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:43:05, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:44:04, 2.49, 0.6, 4.0, 7.09
2018-06-21 00:45:04, 2.51, 0.6, 4.0, 7.11
2018-06-21 00:46:04, 2.51, 0.6, 4.0, 7.11
2018-06-21 00:47:05, 2.51, 0.6, 4.0, 7.11
2018-06-21 00:48:05, 2.51, 0.6, 4.0, 7.11
2018-06-21 00:49:05, 2.51, 0.6, 4.0, 7.11
2018-06-21 00:50:05, 9.3, 0.6, 4.4, 14.3
2018-06-21 00:51:05, 9.3, 0.6, 4.4, 14.3
2018-06-21 00:52:05, 9.3, 0.6, 4.4, 14.3
2018-06-21 00:53:05, 9.3, 0.6, 4.4, 14.3
2018-06-21 00:54:05, 9.3, 0.6, 4.4, 14.3
2018-06-21 00:55:05, 9.34, 0.6, 4.2, 14.14
2018-06-21 00:56:05, 9.34, 0.6, 4.2, 14.14
2018-06-21 00:57:06, 9.34, 0.6, 4.2, 14.14
2018-06-21 00:58:05, 9.34, 0.6, 4.2, 14.14
2018-06-21 00:59:04, 9.34, 0.6, 4.2, 14.14
2018-06-21 01:00:05, 2.48, 0.6, 4.3, 7.38
2018-06-21 01:01:06, 2.48, 0.6, 4.3, 7.38
2018-06-21 01:02:05, 2.48, 0.6, 4.3, 7.38
2018-06-21 01:03:05, 2.48, 0.6, 4.3, 7.38
2018-06-21 01:04:05, 2.48, 0.6, 4.3, 7.38
2018-06-21 01:05:05, 2.5, 0.6, 4.4, 7.5
2018-06-21 01:06:05, 2.5, 0.6, 4.4, 7.5
2018-06-21 01:07:05, 2.5, 0.6, 4.4, 7.5
2018-06-21 01:08:06, 2.5, 0.6, 4.4, 7.5
2018-06-21 01:09:04, 2.5, 0.6, 4.4, 7.5
2018-06-21 01:10:05, 9.27, 0.6, 4.4, 14.27
2018-06-21 01:11:05, 9.27, 0.6, 4.4, 14.27
2018-06-21 01:12:05, 9.27, 0.6, 4.4, 14.27
2018-06-21 01:13:05, 9.27, 0.6, 4.4, 14.27
2018-06-21 01:14:05, 9.27, 0.6, 4.4, 14.27
2018-06-21 01:15:06, 9.34, 0.6, 4.4, 14.34
2018-06-21 01:16:05, 9.34, 0.6, 4.4, 14.34
2018-06-21 01:17:06, 9.34, 0.6, 4.4, 14.34
2018-06-21 01:18:05, 9.34, 0.6, 4.4, 14.34
2018-06-21 01:19:05, 9.34, 0.6, 4.4, 14.34
2018-06-21 01:20:05, 2.48, 0.6, 4.5, 7.58
2018-06-21 01:21:05, 2.48, 0.6, 4.5, 7.58
2018-06-21 01:22:05, 2.48, 0.6, 4.5, 7.58
2018-06-21 01:23:06, 2.48, 0.6, 4.5, 7.58
2018-06-21 01:24:05, 2.48, 0.6, 4.5, 7.58
2018-06-21 01:25:05, 2.5, 0.6, 4.2, 7.3
2018-06-21 01:26:05, 2.5, 0.6, 4.2, 7.3
2018-06-21 01:27:06, 2.5, 0.6, 4.2, 7.3
2018-06-21 01:28:04, 2.5, 0.6, 4.2, 7.3
2018-06-21 01:29:05, 2.5, 0.6, 4.2, 7.3
2018-06-21 01:30:06, 9.29, 0.6, 3.8, 13.69
2018-06-21 01:31:05, 9.29, 0.6, 3.8, 13.69
2018-06-21 01:32:04, 9.29, 0.6, 3.8, 13.69
2018-06-21 01:33:06, 9.29, 0.6, 3.8, 13.69
2018-06-21 01:34:05, 9.29, 0.6, 3.8, 13.69
2018-06-21 01:35:05, 9.37, 0.2, 4.4, 13.97
2018-06-21 01:36:05, 9.37, 0.2, 4.4, 13.97
2018-06-21 01:37:05, 9.37, 0.2, 4.4, 13.97
2018-06-21 01:38:05, 9.37, 0.2, 4.4, 13.97
2018-06-21 01:39:05, 9.37, 0.2, 4.4, 13.97
2018-06-21 01:40:05, 2.5, 0.6, 4.0, 7.1
2018-06-21 01:41:05, 2.5, 0.6, 4.0, 7.1
2018-06-21 01:42:05, 2.5, 0.6, 4.0, 7.1
2018-06-21 01:43:05, 2.5, 0.6, 4.0, 7.1
2018-06-21 01:44:05, 2.5, 0.6, 4.0, 7.1
2018-06-21 01:45:05, 2.47, 0.6, 4.5, 7.57
2018-06-21 01:46:05, 2.47, 0.6, 4.5, 7.57
2018-06-21 01:47:06, 2.47, 0.6, 4.5, 7.57
2018-06-21 01:48:05, 2.47, 0.6, 4.5, 7.57
2018-06-21 01:49:05, 2.47, 0.6, 4.5, 7.57
2018-06-21 01:50:06, 2.48, 0.2, 4.5, 7.18
2018-06-21 01:51:04, 2.48, 0.2, 4.5, 7.18
2018-06-21 01:52:06, 2.48, 0.2, 4.5, 7.18
2018-06-21 01:53:05, 2.48, 0.2, 4.5, 7.18
2018-06-21 01:54:05, 2.48, 0.2, 4.5, 7.18
2018-06-21 01:55:05, 9.32, 0.2, 4.2, 13.72
2018-06-21 01:56:05, 9.32, 0.2, 4.2, 13.72
2018-06-21 01:57:04, 9.32, 0.2, 4.2, 13.72
2018-06-21 01:58:06, 9.32, 0.2, 4.2, 13.72
2018-06-21 01:59:05, 9.32, 0.2, 4.2, 13.72
2018-06-21 02:00:06, 2.5, 0.6, 4.1, 7.2
