2018-07-07 00:00:07, , , , 
2018-07-07 00:01:06, 2.49, 0.8, 3.7, 6.99
2018-07-07 00:02:06, 2.49, 0.8, 3.7, 6.99
2018-07-07 00:03:06, 2.49, 0.8, 3.7, 6.99
2018-07-07 00:04:05, 2.49, 0.8, 3.7, 6.99
2018-07-07 00:05:06, 2.49, 0.8, 3.7, 6.99
2018-07-07 00:06:06, 2.48, 0.8, 3.8, 7.08
2018-07-07 00:07:05, 2.48, 0.8, 3.8, 7.08
2018-07-07 00:08:06, 2.48, 0.8, 3.8, 7.08
2018-07-07 00:09:06, 2.48, 0.8, 3.8, 7.08
2018-07-07 00:10:05, 2.48, 0.8, 3.8, 7.08
2018-07-07 00:11:05, 2.49, 0.4, 4.2, 7.09
2018-07-07 00:12:06, 2.49, 0.4, 4.2, 7.09
2018-07-07 00:13:05, 2.49, 0.4, 4.2, 7.09
2018-07-07 00:14:05, 2.49, 0.4, 4.2, 7.09
2018-07-07 00:15:06, 2.49, 0.4, 4.2, 7.09
2018-07-07 00:16:05, 9.43, 0.4, 4.5, 14.33
2018-07-07 00:17:06, 9.43, 0.4, 4.5, 14.33
2018-07-07 00:18:06, 9.43, 0.4, 4.5, 14.33
2018-07-07 00:19:05, 9.43, 0.4, 4.5, 14.33
2018-07-07 00:20:06, 9.43, 0.4, 4.5, 14.33
2018-07-07 00:21:06, 9.53, 0.4, 3.8, 13.73
2018-07-07 00:22:06, 9.53, 0.4, 3.8, 13.73
2018-07-07 00:23:05, 9.53, 0.4, 3.8, 13.73
2018-07-07 00:24:06, 9.53, 0.4, 3.8, 13.73
2018-07-07 00:25:06, 9.53, 0.4, 3.8, 13.73
2018-07-07 00:26:05, 2.49, 0.4, 3.8, 6.69
2018-07-07 00:27:05, 2.49, 0.4, 3.8, 6.69
2018-07-07 00:28:06, 2.49, 0.4, 3.8, 6.69
2018-07-07 00:29:06, 2.49, 0.4, 3.8, 6.69
2018-07-07 00:30:06, 2.49, 0.4, 3.8, 6.69
2018-07-07 00:31:05, 2.48, 0.4, 4.2, 7.08
2018-07-07 00:32:05, 2.48, 0.4, 4.2, 7.08
2018-07-07 00:33:05, 2.48, 0.4, 4.2, 7.08
2018-07-07 00:34:06, 2.48, 0.4, 4.2, 7.08
2018-07-07 00:35:06, 2.48, 0.4, 4.2, 7.08
2018-07-07 00:36:06, 9.44, 0.4, 3.7, 13.54
2018-07-07 00:37:06, 9.44, 0.4, 3.7, 13.54
2018-07-07 00:38:05, 9.44, 0.4, 3.7, 13.54
2018-07-07 00:39:06, 9.44, 0.4, 3.7, 13.54
2018-07-07 00:40:06, 9.44, 0.4, 3.7, 13.54
2018-07-07 00:41:05, 9.5, 0.4, 3.8, 13.7
2018-07-07 00:42:06, 9.5, 0.4, 3.8, 13.7
2018-07-07 00:43:06, 9.5, 0.4, 3.8, 13.7
2018-07-07 00:44:06, 9.5, 0.4, 3.8, 13.7
2018-07-07 00:45:06, 9.5, 0.4, 3.8, 13.7
2018-07-07 00:46:05, 2.51, 0.4, 4.2, 7.11
2018-07-07 00:47:06, 2.51, 0.4, 4.2, 7.11
2018-07-07 00:48:06, 2.51, 0.4, 4.2, 7.11
2018-07-07 00:49:06, 2.51, 0.4, 4.2, 7.11
2018-07-07 00:50:05, 2.51, 0.4, 4.2, 7.11
2018-07-07 00:51:06, 2.47, 0.4, 4.0, 6.87
2018-07-07 00:52:06, 2.47, 0.4, 4.0, 6.87
2018-07-07 00:53:05, 2.47, 0.4, 4.0, 6.87
2018-07-07 00:54:05, 2.47, 0.4, 4.0, 6.87
2018-07-07 00:55:06, 2.47, 0.4, 4.0, 6.87
2018-07-07 00:56:05, 9.68, 0.8, 4.2, 14.68
2018-07-07 00:57:06, 9.68, 0.8, 4.2, 14.68
2018-07-07 00:58:06, 9.68, 0.8, 4.2, 14.68
2018-07-07 00:59:06, 9.68, 0.8, 4.2, 14.68
2018-07-07 01:00:07, 9.68, 0.8, 4.2, 14.68
2018-07-07 01:01:06, 9.48, 0.8, 4.2, 14.48
2018-07-07 01:02:05, 9.48, 0.8, 4.2, 14.48
2018-07-07 01:03:06, 9.48, 0.8, 4.2, 14.48
2018-07-07 01:04:05, 9.48, 0.8, 4.2, 14.48
2018-07-07 01:05:05, 9.48, 0.8, 4.2, 14.48
