2018-04-03 00:00:05, , , , 
2018-04-03 00:01:03, , , , 
2018-04-03 00:02:04, , , , 
2018-04-03 00:03:03, , , , 
2018-04-03 00:04:04, , , , 7.5
2018-04-03 00:05:03, 2.5, 0.5, 4.5, 7.5
2018-04-03 00:06:03, 2.5, 0.5, 4.5, 7.5
2018-04-03 00:07:04, 2.5, 0.5, 4.5, 7.5
2018-04-03 00:08:04, 2.5, 0.5, 4.5, 7.5
2018-04-03 00:09:04, 2.5, 0.5, 4.5, 7.59
2018-04-03 00:10:04, 2.49, 0.5, 4.6, 7.59
2018-04-03 00:11:03, 2.49, 0.5, 4.6, 7.59
2018-04-03 00:12:03, 2.49, 0.5, 4.6, 7.59
2018-04-03 00:13:03, 2.49, 0.5, 4.6, 7.59
2018-04-03 00:14:04, 2.49, 0.5, 4.6, 14.1
2018-04-03 00:15:04, 8.8, 0.5, 4.8, 14.1
2018-04-03 00:16:04, 8.8, 0.5, 4.8, 14.1
2018-04-03 00:17:04, 8.8, 0.5, 4.8, 14.1
2018-04-03 00:18:03, 8.8, 0.5, 4.8, 14.1
2018-04-03 00:19:03, 8.8, 0.5, 4.8, 13.08
2018-04-03 00:20:04, 8.58, 0.5, 4.0, 13.08
2018-04-03 00:21:04, 8.58, 0.5, 4.0, 13.08
2018-04-03 00:22:04, 8.58, 0.5, 4.0, 13.08
2018-04-03 00:23:04, 8.58, 0.5, 4.0, 13.08
2018-04-03 00:24:04, 8.58, 0.5, 4.0, 6.61
2018-04-03 00:25:04, 2.51, 0.1, 4.0, 6.61
2018-04-03 00:26:03, 2.51, 0.1, 4.0, 6.61
2018-04-03 00:27:04, 2.51, 0.1, 4.0, 6.61
2018-04-03 00:28:05, 2.51, 0.1, 4.0, 6.61
2018-04-03 00:29:04, 2.51, 0.1, 4.0, 6.63
2018-04-03 00:30:04, 2.53, 0.1, 4.0, 6.63
2018-04-03 00:31:03, 2.53, 0.1, 4.0, 6.63
2018-04-03 00:32:04, 2.53, 0.1, 4.0, 6.63
2018-04-03 00:33:04, 2.53, 0.1, 4.0, 6.63
2018-04-03 00:34:04, 2.53, 0.1, 4.0, 6.94
2018-04-03 00:35:03, 2.74, 0.1, 4.1, 6.94
2018-04-03 00:36:03, 2.74, 0.1, 4.1, 6.94
2018-04-03 00:37:04, 2.74, 0.1, 4.1, 6.94
2018-04-03 00:38:04, 2.74, 0.1, 4.1, 6.94
2018-04-03 00:39:04, 2.74, 0.1, 4.1, 12.87
2018-04-03 00:40:04, 8.77, 0.1, 4.0, 12.87
2018-04-03 00:41:03, 8.77, 0.1, 4.0, 12.87
2018-04-03 00:42:04, 8.77, 0.1, 4.0, 12.87
2018-04-03 00:43:04, 8.77, 0.1, 4.0, 12.87
2018-04-03 00:44:04, 8.77, 0.1, 4.0, 13.4
2018-04-03 00:45:04, 8.8, 0.1, 4.5, 13.4
2018-04-03 00:46:03, 8.8, 0.1, 4.5, 13.4
2018-04-03 00:47:03, 8.8, 0.1, 4.5, 13.4
2018-04-03 00:48:04, 8.8, 0.1, 4.5, 13.4
2018-04-03 00:49:04, 8.8, 0.1, 4.5, 7.52
2018-04-03 00:50:04, 2.82, 0.1, 4.6, 7.52
2018-04-03 00:51:03, 2.82, 0.1, 4.6, 7.52
2018-04-03 00:52:06, 2.82, 0.1, 4.6, 7.52
2018-04-03 00:53:03, 2.82, 0.1, 4.6, 7.52
2018-04-03 00:54:04, 2.82, 0.1, 4.6, 8.27
2018-04-03 00:55:03, 3.17, 0.5, 4.6, 8.27
2018-04-03 00:56:03, 3.17, 0.5, 4.6, 8.27
2018-04-03 00:57:03, 3.17, 0.5, 4.6, 8.27
2018-04-03 00:58:04, 3.17, 0.5, 4.6, 8.27
2018-04-03 00:59:04, 3.17, 0.5, 4.6, 8.09
2018-04-03 01:00:04, 3.09, 0.5, 4.5, 8.09
2018-04-03 01:01:04, 3.09, 0.5, 4.5, 8.09
2018-04-03 01:02:03, 3.09, 0.5, 4.5, 8.09
2018-04-03 01:03:03, 3.09, 0.5, 4.5, 8.09
2018-04-03 01:04:04, 3.09, 0.5, 4.5, 13.69
2018-04-03 01:05:04, 9.19, 0.5, 4.0, 13.69
2018-04-03 01:06:04, 9.19, 0.5, 4.0, 13.69
2018-04-03 01:07:04, 9.19, 0.5, 4.0, 13.69
2018-04-03 01:08:04, 9.19, 0.5, 4.0, 13.69
2018-04-03 01:09:03, 9.19, 0.5, 4.0, 13.69
2018-04-03 01:10:04, 2.98, 0.5, 4.0, 7.48
2018-04-03 01:11:04, 2.98, 0.5, 4.0, 7.48
2018-04-03 01:12:04, 2.98, 0.5, 4.0, 7.48
2018-04-03 01:13:04, 2.98, 0.5, 4.0, 7.48
2018-04-03 01:14:04, 2.98, 0.5, 4.0, 7.94
2018-04-03 01:15:03, 2.94, 0.5, 4.5, 7.94
2018-04-03 01:16:04, 2.94, 0.5, 4.5, 7.94
2018-04-03 01:17:04, 2.94, 0.5, 4.5, 7.94
2018-04-03 01:18:04, 2.94, 0.5, 4.5, 7.94
2018-04-03 01:19:04, 2.94, 0.5, 4.5, 7.94
2018-04-03 01:20:03, 2.96, 0.5, 4.6, 8.059999
2018-04-03 01:21:04, 2.96, 0.5, 4.6, 8.059999
2018-04-03 01:22:04, 2.96, 0.5, 4.6, 8.059999
2018-04-03 01:23:03, 2.96, 0.5, 4.6, 8.059999
2018-04-03 01:24:03, 2.96, 0.5, 4.6, 8.059999
2018-04-03 01:25:04, 8.94, 0.5, 4.0, 13.44
2018-04-03 01:26:04, 8.94, 0.5, 4.0, 13.44
2018-04-03 01:27:04, 8.94, 0.5, 4.0, 13.44
2018-04-03 01:28:03, 8.94, 0.5, 4.0, 13.44
2018-04-03 01:29:03, 8.94, 0.5, 4.0, 13.44
2018-04-03 01:30:05, 8.95, 0.5, 4.4, 13.85
2018-04-03 01:31:03, 8.95, 0.5, 4.4, 13.85
2018-04-03 01:32:04, 8.95, 0.5, 4.4, 13.85
2018-04-03 01:33:04, 8.95, 0.5, 4.4, 13.85
2018-04-03 01:34:04, 8.95, 0.5, 4.4, 7.59
2018-04-03 01:35:04, 2.89, 0.1, 4.6, 7.59
2018-04-03 01:36:05, 2.89, 0.1, 4.6, 7.59
2018-04-03 01:37:03, 2.89, 0.1, 4.6, 7.59
2018-04-03 01:38:04, 2.89, 0.1, 4.6, 7.59
2018-04-03 01:39:04, 2.89, 0.1, 4.7, 7.76
2018-04-03 01:40:04, 2.96, 0.1, 4.7, 7.76
2018-04-03 01:41:04, 2.96, 0.1, 4.7, 7.76
2018-04-03 01:42:03, 2.96, 0.1, 4.7, 7.76
2018-04-03 01:43:04, 2.96, 0.1, 4.7, 7.76
2018-04-03 01:44:03, 2.96, 0.1, 4.7, 7.76
2018-04-03 01:45:03, 8.92, 0.1, 4.6, 13.62
2018-04-03 01:46:04, 8.92, 0.1, 4.6, 13.62
2018-04-03 01:47:04, 8.92, 0.1, 4.6, 13.62
2018-04-03 01:48:04, 8.92, 0.1, 4.6, 13.62
2018-04-03 01:49:04, 8.92, 0.1, 4.6, 13.28
2018-04-03 01:50:03, 9.08, 0.1, 4.1, 13.28
2018-04-03 01:51:04, 9.08, 0.1, 4.1, 13.28
2018-04-03 01:52:04, 9.08, 0.1, 4.1, 13.28
2018-04-03 01:53:04, 9.08, 0.1, 4.1, 13.28
2018-04-03 01:54:03, 9.08, 0.1, 4.1, 13.28
2018-04-03 01:55:04, 2.96, 0.1, 4.6, 7.66
2018-04-03 01:56:04, 2.96, 0.1, 4.6, 7.66
2018-04-03 01:57:04, 2.96, 0.1, 4.6, 7.66
2018-04-03 01:58:04, 2.96, 0.1, 4.6, 7.66
2018-04-03 01:59:04, 2.96, 0.1, 4.6, 7.05
2018-04-03 02:00:05, 2.95, 0.1, 4.0, 7.05
2018-04-03 02:01:04, 2.95, 0.1, 4.0, 7.05
2018-04-03 02:02:03, 2.95, 0.1, 4.0, 7.05
2018-04-03 02:03:04, 2.95, 0.1, 4.0, 7.05
2018-04-03 02:04:04, 2.95, 0.1, 4.0, 8.309999
2018-04-03 02:05:04, 3.21, 0.5, 4.6, 8.309999
2018-04-03 02:06:03, 3.21, 0.5, 4.6, 8.309999
2018-04-03 02:07:03, 3.21, 0.5, 4.6, 8.309999
2018-04-03 02:08:04, 3.21, 0.5, 4.6, 8.309999
2018-04-03 02:09:04, 3.21, 0.5, 4.6, 13.64
2018-04-03 02:10:04, 9.14, 0.5, 4.0, 13.64
2018-04-03 02:11:04, 9.14, 0.5, 4.0, 13.64
2018-04-03 02:12:04, 9.14, 0.5, 4.0, 13.64
2018-04-03 02:13:04, 9.14, 0.5, 4.0, 13.64
2018-04-03 02:14:04, 9.14, 0.5, 4.0, 13.64
2018-04-03 02:15:03, 9.2, 0.5, 4.0, 13.7
2018-04-03 02:16:03, 9.2, 0.5, 4.0, 13.7
2018-04-03 02:17:04, 9.2, 0.5, 4.0, 13.7
2018-04-03 02:18:04, 9.2, 0.5, 4.0, 13.7
2018-04-03 02:19:04, 9.2, 0.5, 4.0, 8.02
2018-04-03 02:20:04, 3.02, 0.5, 4.5, 8.02
2018-04-03 02:21:03, 3.02, 0.5, 4.5, 8.02
2018-04-03 02:22:04, 3.02, 0.5, 4.5, 8.02
2018-04-03 02:23:04, 3.02, 0.5, 4.5, 8.02
2018-04-03 02:24:04, 3.02, 0.5, 4.5, 8.15
2018-04-03 02:25:04, 3.05, 0.5, 4.6, 8.15
