2018-04-27 00:00:02, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:04, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:06, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-04-27 00:00:08, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:10, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:12, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:14, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:16, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:19, 175.0, 51.25, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:21, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:23, 175.0, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:25, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:27, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:29, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:31, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:33, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-27 00:00:35, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:37, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-27 00:00:39, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:00:41, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-04-27 00:00:43, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-04-27 00:00:45, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-04-27 00:00:48, 175.0, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-04-27 00:00:50, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-04-27 00:00:52, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:54, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:56, 175.0, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:00:58, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:01:00, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.75
2018-04-27 00:01:02, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.75
2018-04-27 00:01:04, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:01:06, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:01:08, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:01:10, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:01:12, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-04-27 00:01:14, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:17, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:19, 175.0, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:21, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:23, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:25, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:27, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:29, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-27 00:01:31, 175.25, 51.0, 24.75, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-04-27 00:01:33, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-04-27 00:01:35, 175.25, 51.25, 24.75, 9999.0, 9999.0, 9999.0, 11.5, 20.5
