2018-04-17 00:00:06, , , , 
2018-04-17 00:01:03, , , , 
2018-04-17 00:02:04, , , , 
2018-04-17 00:03:04, , , , 
2018-04-17 00:04:03, , , , 
2018-04-17 00:05:04, 3.85, 0.1, 4.0, 7.95
2018-04-17 00:06:04, 3.85, 0.1, 4.0, 7.95
2018-04-17 00:07:04, 3.85, 0.1, 4.0, 7.95
2018-04-17 00:08:04, 3.85, 0.1, 4.0, 7.95
2018-04-17 00:09:03, 3.85, 0.1, 4.0, 7.95
2018-04-17 00:10:04, 9.74, 0.2, 3.9, 13.84
2018-04-17 00:11:04, 9.74, 0.2, 3.9, 13.84
2018-04-17 00:12:04, 9.74, 0.2, 3.9, 13.84
2018-04-17 00:13:03, 9.74, 0.2, 3.9, 13.84
2018-04-17 00:14:04, 9.74, 0.2, 3.9, 13.84
2018-04-17 00:15:04, 9.66, 0.1, 4.6, 14.36
2018-04-17 00:16:04, 9.66, 0.1, 4.6, 14.36
2018-04-17 00:17:04, 9.66, 0.1, 4.6, 14.36
2018-04-17 00:18:03, 9.66, 0.1, 4.6, 14.36
2018-04-17 00:19:04, 9.66, 0.1, 4.6, 14.36
2018-04-17 00:20:04, 3.43, 0.1, 4.1, 7.63
2018-04-17 00:21:04, 3.43, 0.1, 4.1, 7.63
2018-04-17 00:22:04, 3.43, 0.1, 4.1, 7.63
2018-04-17 00:23:03, 3.43, 0.1, 4.1, 7.63
2018-04-17 00:24:03, 3.43, 0.1, 4.1, 7.63
2018-04-17 00:25:04, 3.4, 0.2, 4.6, 8.2
2018-04-17 00:26:04, 3.4, 0.2, 4.6, 8.2
2018-04-17 00:27:04, 3.4, 0.2, 4.6, 8.2
2018-04-17 00:28:04, 3.4, 0.2, 4.6, 8.2
2018-04-17 00:29:04, 3.4, 0.2, 4.6, 8.2
2018-04-17 00:30:04, 9.85, 0.2, 4.1, 14.15
2018-04-17 00:31:03, 9.85, 0.2, 4.1, 14.15
2018-04-17 00:32:03, 9.85, 0.2, 4.1, 14.15
2018-04-17 00:33:04, 9.85, 0.2, 4.1, 14.15
2018-04-17 00:34:04, 9.85, 0.2, 4.1, 14.15
2018-04-17 00:35:03, 9.52, 0.1, 4.1, 13.72
2018-04-17 00:36:04, 9.52, 0.1, 4.1, 13.72
2018-04-17 00:37:04, 9.52, 0.1, 4.1, 13.72
2018-04-17 00:38:03, 9.52, 0.1, 4.1, 13.72
2018-04-17 00:39:03, 9.52, 0.1, 4.1, 13.72
2018-04-17 00:40:04, 3.27, 0.2, 4.0, 7.47
2018-04-17 00:41:04, 3.27, 0.2, 4.0, 7.47
2018-04-17 00:42:04, 3.27, 0.2, 4.0, 7.47
2018-04-17 00:43:04, 3.27, 0.2, 4.0, 7.47
2018-04-17 00:44:03, 3.27, 0.2, 4.0, 7.47
2018-04-17 00:45:04, 3.47, 0.2, 4.2, 7.87
2018-04-17 00:46:04, 3.47, 0.2, 4.2, 7.87
2018-04-17 00:47:04, 3.47, 0.2, 4.2, 7.87
2018-04-17 00:48:04, 3.47, 0.2, 4.2, 7.87
2018-04-17 00:49:03, 3.47, 0.2, 4.2, 7.87
2018-04-17 00:50:03, 3.73, 0.1, 4.5, 8.33
2018-04-17 00:51:04, 3.73, 0.1, 4.5, 8.33
2018-04-17 00:52:04, 3.73, 0.1, 4.5, 8.33
2018-04-17 00:53:04, 3.73, 0.1, 4.5, 8.33
2018-04-17 00:54:03, 3.73, 0.1, 4.5, 8.33
2018-04-17 00:55:04, 9.65, 0.2, 4.1, 13.95
2018-04-17 00:56:04, 9.65, 0.2, 4.1, 13.95
2018-04-17 00:57:03, 9.65, 0.2, 4.1, 13.95
2018-04-17 00:58:04, 9.65, 0.2, 4.1, 13.95
2018-04-17 00:59:04, 9.65, 0.2, 4.1, 13.95
2018-04-17 01:00:04, 9.63, 0.2, 3.9, 13.73
2018-04-17 01:01:04, 9.63, 0.2, 3.9, 13.73
2018-04-17 01:02:04, 9.63, 0.2, 3.9, 13.73
2018-04-17 01:03:03, 9.63, 0.2, 3.9, 13.73
2018-04-17 01:04:04, 9.63, 0.2, 3.9, 13.73
2018-04-17 01:05:04, 3.58, 0.2, 4.4, 8.18
2018-04-17 01:06:04, 3.58, 0.2, 4.4, 8.18
2018-04-17 01:07:03, 3.58, 0.2, 4.4, 8.18
