2018-04-22 00:00:06, , , , 
2018-04-22 00:01:03, , , , 
2018-04-22 00:02:03, , , , 
2018-04-22 00:03:03, , , , 
2018-04-22 00:04:03, , , , 
2018-04-22 00:05:04, 3.63, 0.2, 4.5, 8.33
2018-04-22 00:06:03, 3.63, 0.2, 4.5, 8.33
2018-04-22 00:07:04, 3.63, 0.2, 4.5, 8.33
2018-04-22 00:08:06, 3.63, 0.2, 4.5, 8.33
2018-04-22 00:09:04, 3.63, 0.2, 4.5, 8.33
2018-04-22 00:10:03, 9.15, 0.1, 4.3, 13.55
2018-04-22 00:11:04, 9.15, 0.1, 4.3, 13.55
2018-04-22 00:12:04, 9.15, 0.1, 4.3, 13.55
2018-04-22 00:13:03, 9.15, 0.1, 4.3, 13.55
2018-04-22 00:14:03, 9.15, 0.1, 4.3, 13.55
2018-04-22 00:15:04, 9.59, 0.2, 4.2, 13.99
2018-04-22 00:16:04, 9.59, 0.2, 4.2, 13.99
2018-04-22 00:17:04, 9.59, 0.2, 4.2, 13.99
2018-04-22 00:18:04, 9.59, 0.2, 4.2, 13.99
2018-04-22 00:19:03, 9.59, 0.2, 4.2, 13.99
2018-04-22 00:20:04, 3.28, 0.1, 4.1, 7.48
2018-04-22 00:21:03, 3.28, 0.1, 4.1, 7.48
2018-04-22 00:22:04, 3.28, 0.1, 4.1, 7.48
2018-04-22 00:23:03, 3.28, 0.1, 4.1, 7.48
2018-04-22 00:24:03, 3.28, 0.1, 4.1, 7.48
2018-04-22 00:25:04, 3.43, 0.5, 4.0, 7.93
2018-04-22 00:26:04, 3.43, 0.5, 4.0, 7.93
2018-04-22 00:27:04, 3.43, 0.5, 4.0, 7.93
2018-04-22 00:28:03, 3.43, 0.5, 4.0, 7.93
2018-04-22 00:29:04, 3.43, 0.5, 4.0, 7.93
2018-04-22 00:30:05, 3.3, 0.5, 4.2, 8.0
2018-04-22 00:31:03, 3.3, 0.5, 4.2, 8.0
2018-04-22 00:32:04, 3.3, 0.5, 4.2, 8.0
2018-04-22 00:33:04, 3.3, 0.5, 4.2, 8.0
2018-04-22 00:34:04, 3.3, 0.5, 4.2, 8.0
2018-04-22 00:35:04, 9.47, 0.1, 4.4, 13.97
2018-04-22 00:36:03, 9.47, 0.1, 4.4, 13.97
2018-04-22 00:37:03, 9.47, 0.1, 4.4, 13.97
2018-04-22 00:38:04, 9.47, 0.1, 4.4, 13.97
2018-04-22 00:39:04, 9.47, 0.1, 4.4, 13.97
2018-04-22 00:40:04, 9.6, 0.1, 4.1, 13.8
2018-04-22 00:41:06, 9.6, 0.1, 4.1, 13.8
2018-04-22 00:42:04, 9.6, 0.1, 4.1, 13.8
2018-04-22 00:43:03, 9.6, 0.1, 4.1, 13.8
2018-04-22 00:44:04, 9.6, 0.1, 4.1, 13.8
2018-04-22 00:45:03, 3.39, 0.2, 4.1, 7.69
2018-04-22 00:46:03, 3.39, 0.2, 4.1, 7.69
2018-04-22 00:47:04, 3.39, 0.2, 4.1, 7.69
2018-04-22 00:48:04, 3.39, 0.2, 4.1, 7.69
2018-04-22 00:49:03, 3.39, 0.2, 4.1, 7.69
2018-04-22 00:50:04, 3.23, 0.1, 4.2, 7.53
2018-04-22 00:51:03, 3.23, 0.1, 4.2, 7.53
2018-04-22 00:52:03, 3.23, 0.1, 4.2, 7.53
2018-04-22 00:53:04, 3.23, 0.1, 4.2, 7.53
2018-04-22 00:54:04, 3.23, 0.1, 4.2, 7.53
2018-04-22 00:55:04, 9.34, 0.1, 4.5, 13.94
2018-04-22 00:56:04, 9.34, 0.1, 4.5, 13.94
