2018-05-02 00:00:00, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-02 00:00:02, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:00:05, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-02 00:00:07, 175.0, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-02 00:00:09, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:11, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-05-02 00:00:13, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:15, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:17, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:19, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:21, 174.5, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:23, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:00:25, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:27, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:30, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:00:32, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:00:34, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:36, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:38, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:40, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:42, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:44, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:46, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:00:48, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:50, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:00:52, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-02 00:00:54, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-02 00:00:56, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-02 00:00:58, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:01:00, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.5
2018-05-02 00:01:03, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:05, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:01:07, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:09, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:11, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:13, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:15, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:17, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-02 00:01:19, 174.5, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:01:21, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:01:23, 174.75, 51.0, 24.25, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:25, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:27, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:29, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:32, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:34, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:36, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:38, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:40, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:42, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:01:44, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:01:46, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.5
2018-05-02 00:01:48, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:01:50, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:01:52, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 10.75, 20.25
2018-05-02 00:01:54, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.5, 20.25
2018-05-02 00:01:56, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:01:58, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-02 00:02:00, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:02:02, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:02:04, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:02:07, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:02:09, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.25
2018-05-02 00:02:11, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-05-02 00:02:13, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:02:15, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:02:17, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:02:19, 174.75, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.25, 20.5
2018-05-02 00:02:21, 174.75, 50.75, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-05-02 00:02:23, 174.5, 51.0, 24.5, 9999.0, 9999.0, 9999.0, 11.0, 20.25
