2018-05-03 00:00:06, , , , 
2018-05-03 00:01:04, , , , 
2018-05-03 00:02:03, , , , 
2018-05-03 00:03:04, , , , 
2018-05-03 00:04:03, , , , 
2018-05-03 00:05:04, , , , 
2018-05-03 00:06:03, 2.5, 0.6, 3.7, 6.8
2018-05-03 00:07:04, 2.5, 0.6, 3.7, 6.8
2018-05-03 00:08:03, 2.5, 0.6, 3.7, 6.8
2018-05-03 00:09:03, 2.5, 0.6, 3.7, 6.8
2018-05-03 00:10:04, 2.5, 0.6, 3.7, 6.8
2018-05-03 00:11:04, 2.5, 0.6, 3.8, 6.9
2018-05-03 00:12:03, 2.5, 0.6, 3.8, 6.9
2018-05-03 00:13:04, 2.5, 0.6, 3.8, 6.9
2018-05-03 00:14:03, 2.5, 0.6, 3.8, 6.9
2018-05-03 00:15:03, 2.5, 0.6, 3.8, 6.9
2018-05-03 00:16:04, 8.93, 0.6, 4.5, 14.03
2018-05-03 00:17:04, 8.93, 0.6, 4.5, 14.03
2018-05-03 00:18:04, 8.93, 0.6, 4.5, 14.03
2018-05-03 00:19:03, 8.93, 0.6, 4.5, 14.03
2018-05-03 00:20:03, 8.93, 0.6, 4.5, 14.03
2018-05-03 00:21:04, 2.49, 0.6, 4.4, 7.49
2018-05-03 00:22:03, 2.49, 0.6, 4.4, 7.49
2018-05-03 00:23:03, 2.49, 0.6, 4.4, 7.49
2018-05-03 00:24:04, 2.49, 0.6, 4.4, 7.49
2018-05-03 00:25:04, 2.49, 0.6, 4.4, 7.49
2018-05-03 00:26:04, 2.48, 0.6, 3.9, 6.98
2018-05-03 00:27:03, 2.48, 0.6, 3.9, 6.98
2018-05-03 00:28:04, 2.48, 0.6, 3.9, 6.98
2018-05-03 00:29:03, 2.48, 0.6, 3.9, 6.98
2018-05-03 00:30:04, 2.48, 0.6, 3.9, 6.98
2018-05-03 00:31:04, 2.48, 0.6, 4.0, 7.08
2018-05-03 00:32:04, 2.48, 0.6, 4.0, 7.08
2018-05-03 00:33:03, 2.48, 0.6, 4.0, 7.08
2018-05-03 00:34:03, 2.48, 0.6, 4.0, 7.08
2018-05-03 00:35:04, 2.48, 0.6, 4.0, 7.08
2018-05-03 00:36:04, 8.89, 0.6, 3.8, 13.29
2018-05-03 00:37:04, 8.89, 0.6, 3.8, 13.29
2018-05-03 00:38:03, 8.89, 0.6, 3.8, 13.29
2018-05-03 00:39:04, 8.89, 0.6, 3.8, 13.29
2018-05-03 00:40:03, 8.89, 0.6, 3.8, 13.29
2018-05-03 00:41:03, 8.97, 0.6, 4.2, 13.77
2018-05-03 00:42:04, 8.97, 0.6, 4.2, 13.77
2018-05-03 00:43:04, 8.97, 0.6, 4.2, 13.77
2018-05-03 00:44:04, 8.97, 0.6, 4.2, 13.77
2018-05-03 00:45:04, 8.97, 0.6, 4.2, 13.77
2018-05-03 00:46:03, 2.47, 0.2, 3.8, 6.47
2018-05-03 00:47:04, 2.47, 0.2, 3.8, 6.47
2018-05-03 00:48:04, 2.47, 0.2, 3.8, 6.47
2018-05-03 00:49:04, 2.47, 0.2, 3.8, 6.47
2018-05-03 00:50:03, 2.47, 0.2, 3.8, 6.47
2018-05-03 00:51:04, 2.6, 0.2, 4.4, 7.2
2018-05-03 00:52:04, 2.6, 0.2, 4.4, 7.2
2018-05-03 00:53:03, 2.6, 0.2, 4.4, 7.2
2018-05-03 00:54:03, 2.6, 0.2, 4.4, 7.2
2018-05-03 00:55:04, 2.6, 0.2, 4.4, 7.2
2018-05-03 00:56:04, 11.05, 0.6, 4.2, 15.85
2018-05-03 00:57:03, 11.05, 0.6, 4.2, 15.85
2018-05-03 00:58:03, 11.05, 0.6, 4.2, 15.85
2018-05-03 00:59:04, 11.05, 0.6, 4.2, 15.85
2018-05-03 01:00:04, 11.05, 0.6, 4.2, 15.85
2018-05-03 01:01:04, 9.23, 0.6, 3.9, 13.73
2018-05-03 01:02:04, 9.23, 0.6, 3.9, 13.73
2018-05-03 01:03:03, 9.23, 0.6, 3.9, 13.73
2018-05-03 01:04:04, 9.23, 0.6, 3.9, 13.73
2018-05-03 01:05:03, 9.23, 0.6, 3.9, 13.73
2018-05-03 01:06:04, 2.87, 0.6, 3.8, 7.27
2018-05-03 01:07:04, 2.87, 0.6, 3.8, 7.27
2018-05-03 01:08:04, 2.87, 0.6, 3.8, 7.27
2018-05-03 01:09:04, 2.87, 0.6, 3.8, 7.27
2018-05-03 01:10:04, 2.87, 0.6, 3.8, 7.27
2018-05-03 01:11:03, 3.07, 0.6, 3.8, 7.47
2018-05-03 01:12:04, 3.07, 0.6, 3.8, 7.47
2018-05-03 01:13:04, 3.07, 0.6, 3.8, 7.47
2018-05-03 01:14:03, 3.07, 0.6, 3.8, 7.47
2018-05-03 01:15:04, 3.07, 0.6, 3.8, 7.47
2018-05-03 01:16:04, 3.03, 0.6, 4.2, 7.83
2018-05-03 01:17:04, 3.03, 0.6, 4.2, 7.83
2018-05-03 01:18:04, 3.03, 0.6, 4.2, 7.83
2018-05-03 01:19:03, 3.03, 0.6, 4.2, 7.83
2018-05-03 01:20:04, 3.03, 0.6, 4.2, 7.83
2018-05-03 01:21:04, 9.59, 0.6, 3.8, 13.99
2018-05-03 01:22:03, 9.59, 0.6, 3.8, 13.99
2018-05-03 01:23:04, 9.59, 0.6, 3.8, 13.99
2018-05-03 01:24:04, 9.59, 0.6, 3.8, 13.99
2018-05-03 01:25:04, 9.59, 0.6, 3.8, 13.99
2018-05-03 01:26:05, 2.91, 0.6, 3.9, 7.41
2018-05-03 01:27:04, 2.91, 0.6, 3.9, 7.41
2018-05-03 01:28:03, 2.91, 0.6, 3.9, 7.41
2018-05-03 01:29:04, 2.91, 0.6, 3.9, 7.41
2018-05-03 01:30:04, 2.91, 0.6, 3.9, 7.41
2018-05-03 01:31:04, 2.94, 0.6, 4.2, 7.74
2018-05-03 01:32:03, 2.94, 0.6, 4.2, 7.74
2018-05-03 01:33:04, 2.94, 0.6, 4.2, 7.74
2018-05-03 01:34:04, 2.94, 0.6, 4.2, 7.74
2018-05-03 01:35:04, 2.94, 0.6, 4.2, 7.74
2018-05-03 01:36:03, 2.97, 0.6, 3.8, 7.37
2018-05-03 01:37:03, 2.97, 0.6, 3.8, 7.37
2018-05-03 01:38:05, 2.97, 0.6, 3.8, 7.37
2018-05-03 01:39:04, 2.97, 0.6, 3.8, 7.37
2018-05-03 01:40:03, 2.97, 0.6, 3.8, 7.37
2018-05-03 01:41:04, 9.32, 0.2, 3.8, 13.32
2018-05-03 01:42:04, 9.32, 0.2, 3.8, 13.32
2018-05-03 01:43:03, 9.32, 0.2, 3.8, 13.32
2018-05-03 01:44:03, 9.32, 0.2, 3.8, 13.32
2018-05-03 01:45:03, 9.32, 0.2, 3.8, 13.32
2018-05-03 01:46:04, 2.93, 0.2, 4.4, 7.53
2018-05-03 01:47:06, 2.93, 0.2, 4.4, 7.53
2018-05-03 01:48:03, 2.93, 0.2, 4.4, 7.53
2018-05-03 01:49:04, 2.93, 0.2, 4.4, 7.53
2018-05-03 01:50:04, 2.93, 0.2, 4.4, 7.53
2018-05-03 01:51:04, 2.97, 0.2, 4.4, 7.57
2018-05-03 01:52:03, 2.97, 0.2, 4.4, 7.57
2018-05-03 01:53:04, 2.97, 0.2, 4.4, 7.57
2018-05-03 01:54:03, 2.97, 0.2, 4.4, 7.57
2018-05-03 01:55:04, 2.97, 0.2, 4.4, 7.57
2018-05-03 01:56:03, 2.98, 0.2, 4.5, 7.68
2018-05-03 01:57:04, 2.98, 0.2, 4.5, 7.68
2018-05-03 01:58:04, 2.98, 0.2, 4.5, 7.68
2018-05-03 01:59:03, 2.98, 0.2, 4.5, 7.68
2018-05-03 02:00:05, 2.98, 0.2, 4.5, 7.68
2018-05-03 02:01:04, 9.32, 0.2, 4.0, 13.52
2018-05-03 02:02:03, 9.32, 0.2, 4.0, 13.52
2018-05-03 02:03:04, 9.32, 0.2, 4.0, 13.52
2018-05-03 02:04:04, 9.32, 0.2, 4.0, 13.52
2018-05-03 02:05:03, 9.32, 0.2, 4.0, 13.52
2018-05-03 02:06:04, 9.21, 0.2, 4.1, 13.51
2018-05-03 02:07:03, 9.21, 0.2, 4.1, 13.51
2018-05-03 02:08:03, 9.21, 0.2, 4.1, 13.51
2018-05-03 02:09:04, 9.21, 0.2, 4.1, 13.51
2018-05-03 02:10:04, 9.21, 0.2, 4.1, 13.51
2018-05-03 02:11:04, 2.72, 0.6, 4.3, 7.62
2018-05-03 02:12:03, 2.72, 0.6, 4.3, 7.62
2018-05-03 02:13:04, 2.72, 0.6, 4.3, 7.62
2018-05-03 02:14:04, 2.72, 0.6, 4.3, 7.62
2018-05-03 02:15:04, 2.72, 0.6, 4.3, 7.62
2018-05-03 02:16:03, 2.87, 0.6, 4.2, 7.67
2018-05-03 02:17:04, 2.87, 0.6, 4.2, 7.67
2018-05-03 02:18:04, 2.87, 0.6, 4.2, 7.67
2018-05-03 02:19:04, 2.87, 0.6, 4.2, 7.67
2018-05-03 02:20:04, 2.87, 0.6, 4.2, 7.67
2018-05-03 02:21:04, 3.11, 0.6, 3.9, 7.61
2018-05-03 02:22:04, 3.11, 0.6, 3.9, 7.61
2018-05-03 02:23:04, 3.11, 0.6, 3.9, 7.61
2018-05-03 02:24:04, 3.11, 0.6, 3.9, 7.61
2018-05-03 02:25:04, 3.11, 0.6, 3.9, 7.61
2018-05-03 02:26:04, 9.33, 0.6, 4.4, 14.33
2018-05-03 02:27:03, 9.33, 0.6, 4.4, 14.33
2018-05-03 02:28:03, 9.33, 0.6, 4.4, 14.33
2018-05-03 02:29:04, 9.33, 0.6, 4.4, 14.33
2018-05-03 02:30:04, 9.33, 0.6, 4.4, 14.33
2018-05-03 02:31:06, 9.36, 0.2, 3.7, 13.26
2018-05-03 02:32:04, 9.36, 0.2, 3.7, 13.26
2018-05-03 02:33:05, 9.36, 0.2, 3.7, 13.26
2018-05-03 02:34:04, 9.36, 0.2, 3.7, 13.26
2018-05-03 02:35:03, 9.36, 0.2, 3.7, 13.26
2018-05-03 02:36:04, 2.95, 0.2, 4.1, 7.25
2018-05-03 02:37:04, 2.95, 0.2, 4.1, 7.25
2018-05-03 02:38:03, 2.95, 0.2, 4.1, 7.25
2018-05-03 02:39:04, 2.95, 0.2, 4.1, 7.25
2018-05-03 02:40:04, 2.95, 0.2, 4.1, 7.25
2018-05-03 02:41:03, 3.22, 0.2, 3.9, 7.32
2018-05-03 02:42:06, 3.22, 0.2, 3.9, 7.32
2018-05-03 02:43:03, 3.22, 0.2, 3.9, 7.32
2018-05-03 02:44:03, 3.22, 0.2, 3.9, 7.32
2018-05-03 02:45:06, 3.22, 0.2, 3.9, 7.32
2018-05-03 02:46:04, 9.27, 0.2, 4.3, 13.77
2018-05-03 02:47:04, 9.27, 0.2, 4.3, 13.77
2018-05-03 02:48:03, 9.27, 0.2, 4.3, 13.77
2018-05-03 02:49:04, 9.27, 0.2, 4.3, 13.77
2018-05-03 02:50:03, 9.27, 0.2, 4.3, 13.77
2018-05-03 02:51:04, 9.21, 0.2, 4.3, 13.71
2018-05-03 02:52:04, 9.21, 0.2, 4.3, 13.71
2018-05-03 02:53:04, 9.21, 0.2, 4.3, 13.71
2018-05-03 02:54:03, 9.21, 0.2, 4.3, 13.71
2018-05-03 02:55:04, 9.21, 0.2, 4.3, 13.71
2018-05-03 02:56:04, 2.99, 0.2, 4.3, 7.49
2018-05-03 02:57:04, 2.99, 0.2, 4.3, 7.49
2018-05-03 02:58:03, 2.99, 0.2, 4.3, 7.49
2018-05-03 02:59:04, 2.99, 0.2, 4.3, 7.49
2018-05-03 03:00:05, 2.99, 0.2, 4.3, 7.49
2018-05-03 03:01:03, 2.94, 0.2, 4.3, 7.44
2018-05-03 03:02:04, 2.94, 0.2, 4.3, 7.44
2018-05-03 03:03:04, 2.94, 0.2, 4.3, 7.44
2018-05-03 03:04:04, 2.94, 0.2, 4.3, 7.44
2018-05-03 03:05:03, 2.94, 0.2, 4.3, 7.44
2018-05-03 03:06:04, 2.79, 0.6, 3.8, 7.19
2018-05-03 03:07:04, 2.79, 0.6, 3.8, 7.19
2018-05-03 03:08:03, 2.79, 0.6, 3.8, 7.19
2018-05-03 03:09:03, 2.79, 0.6, 3.8, 7.19
2018-05-03 03:10:04, 2.79, 0.6, 3.8, 7.19
2018-05-03 03:11:05, 9.15, 0.6, 4.3, 14.05
2018-05-03 03:12:04, 9.15, 0.6, 4.3, 14.05
2018-05-03 03:13:04, 9.15, 0.6, 4.3, 14.05
2018-05-03 03:14:04, 9.15, 0.6, 4.3, 14.05
2018-05-03 03:15:03, 9.15, 0.6, 4.3, 14.05
2018-05-03 03:16:04, 2.84, 0.6, 3.8, 7.24
2018-05-03 03:17:04, 2.84, 0.6, 3.8, 7.24
2018-05-03 03:18:04, 2.84, 0.6, 3.8, 7.24
2018-05-03 03:19:04, 2.84, 0.6, 3.8, 7.24
2018-05-03 03:20:03, 2.84, 0.6, 3.8, 7.24
2018-05-03 03:21:03, 2.82, 0.2, 3.8, 6.82
2018-05-03 03:22:04, 2.82, 0.2, 3.8, 6.82
2018-05-03 03:23:04, 2.82, 0.2, 3.8, 6.82
2018-05-03 03:24:04, 2.82, 0.2, 3.8, 6.82
2018-05-03 03:25:04, 2.82, 0.2, 3.8, 6.82
2018-05-03 03:26:04, 3.07, 0.2, 3.8, 7.07
2018-05-03 03:27:03, 3.07, 0.2, 3.8, 7.07
2018-05-03 03:28:03, 3.07, 0.2, 3.8, 7.07
2018-05-03 03:29:04, 3.07, 0.2, 3.8, 7.07
2018-05-03 03:30:04, 3.07, 0.2, 3.8, 7.07
2018-05-03 03:31:04, 9.36, 0.2, 3.7, 13.26
2018-05-03 03:32:04, 9.36, 0.2, 3.7, 13.26
