2018-06-26 00:00:07, 2.47, 0.2, 4.3, 6.97
2018-06-26 00:01:05, 2.47, 0.2, 4.3, 6.97
2018-06-26 00:02:05, 2.47, 0.2, 4.3, 6.97
2018-06-26 00:03:06, 2.47, 0.2, 4.3, 6.97
2018-06-26 00:04:05, 2.47, 0.2, 4.3, 6.97
2018-06-26 00:05:05, 2.48, 0.2, 4.0, 6.68
2018-06-26 00:06:06, 2.48, 0.2, 4.0, 6.68
2018-06-26 00:07:06, 2.48, 0.2, 4.0, 6.68
2018-06-26 00:08:05, 2.48, 0.2, 4.0, 6.68
2018-06-26 00:09:06, 2.48, 0.2, 4.0, 6.68
2018-06-26 00:10:06, 9.2, 0.2, 3.9, 13.3
2018-06-26 00:11:05, 9.2, 0.2, 3.9, 13.3
2018-06-26 00:12:06, 9.2, 0.2, 3.9, 13.3
2018-06-26 00:13:05, 9.2, 0.2, 3.9, 13.3
2018-06-26 00:14:06, 9.2, 0.2, 3.9, 13.3
2018-06-26 00:15:05, 9.28, 0.2, 4.2, 13.68
2018-06-26 00:16:06, 9.28, 0.2, 4.2, 13.68
2018-06-26 00:17:05, 9.28, 0.2, 4.2, 13.68
2018-06-26 00:18:06, 9.28, 0.2, 4.2, 13.68
2018-06-26 00:19:06, 9.28, 0.2, 4.2, 13.68
2018-06-26 00:20:06, 2.48, 0.2, 4.3, 6.98
2018-06-26 00:21:04, 2.48, 0.2, 4.3, 6.98
2018-06-26 00:22:06, 2.48, 0.2, 4.3, 6.98
2018-06-26 00:23:05, 2.48, 0.2, 4.3, 6.98
2018-06-26 00:24:06, 2.48, 0.2, 4.3, 6.98
2018-06-26 00:25:05, 2.48, 0.2, 3.8, 6.48
2018-06-26 00:26:06, 2.48, 0.2, 3.8, 6.48
2018-06-26 00:27:06, 2.48, 0.2, 3.8, 6.48
2018-06-26 00:28:05, 2.48, 0.2, 3.8, 6.48
2018-06-26 00:29:06, 2.48, 0.2, 3.8, 6.48
2018-06-26 00:30:06, 9.27, 0.2, 3.9, 13.37
2018-06-26 00:31:06, 9.27, 0.2, 3.9, 13.37
2018-06-26 00:32:05, 9.27, 0.2, 3.9, 13.37
2018-06-26 00:33:06, 9.27, 0.2, 3.9, 13.37
2018-06-26 00:34:06, 9.27, 0.2, 3.9, 13.37
2018-06-26 00:35:06, 9.33, 0.2, 3.7, 13.23
2018-06-26 00:36:05, 9.33, 0.2, 3.7, 13.23
2018-06-26 00:37:06, 9.33, 0.2, 3.7, 13.23
2018-06-26 00:38:06, 9.33, 0.2, 3.7, 13.23
2018-06-26 00:39:05, 9.33, 0.2, 3.7, 13.23
2018-06-26 00:40:06, 2.49, 0.2, 4.5, 7.19
2018-06-26 00:41:05, 2.49, 0.2, 4.5, 7.19
2018-06-26 00:42:05, 2.49, 0.2, 4.5, 7.19
2018-06-26 00:43:05, 2.49, 0.2, 4.5, 7.19
2018-06-26 00:44:05, 2.49, 0.2, 4.5, 7.19
2018-06-26 00:45:06, 2.48, 0.2, 4.4, 7.08
2018-06-26 00:46:05, 2.48, 0.2, 4.4, 7.08
2018-06-26 00:47:06, 2.48, 0.2, 4.4, 7.08
2018-06-26 00:48:06, 2.48, 0.2, 4.4, 7.08
2018-06-26 00:49:06, 2.48, 0.2, 4.4, 7.08
2018-06-26 00:50:05, 2.5, 0.2, 3.8, 6.5
2018-06-26 00:51:05, 2.5, 0.2, 3.8, 6.5
2018-06-26 00:52:05, 2.5, 0.2, 3.8, 6.5
2018-06-26 00:53:05, 2.5, 0.2, 3.8, 6.5
2018-06-26 00:54:06, 2.5, 0.2, 3.8, 6.5
2018-06-26 00:55:05, 9.23, 0.2, 4.0, 13.43
2018-06-26 00:56:06, 9.23, 0.2, 4.0, 13.43
2018-06-26 00:57:06, 9.23, 0.2, 4.0, 13.43
2018-06-26 00:58:05, 9.23, 0.2, 4.0, 13.43
2018-06-26 00:59:06, 9.23, 0.2, 4.0, 13.43
2018-06-26 01:00:06, 2.48, 0.2, 4.5, 7.18
2018-06-26 01:01:04, 2.48, 0.2, 4.5, 7.18
2018-06-26 01:02:06, 2.48, 0.2, 4.5, 7.18
2018-06-26 01:03:05, 2.48, 0.2, 4.5, 7.18
2018-06-26 01:04:05, 2.48, 0.2, 4.5, 7.18
2018-06-26 01:05:06, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:06:05, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:07:05, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:08:05, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:09:06, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:10:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:11:06, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:12:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:13:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:14:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:15:05, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:16:06, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:17:06, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:18:06, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:19:06, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:20:05, 9.26, 0.2, 3.8, 13.26
2018-06-26 01:21:06, 9.26, 0.2, 3.8, 13.26
2018-06-26 01:22:05, 9.26, 0.2, 3.8, 13.26
2018-06-26 01:23:06, 9.26, 0.2, 3.8, 13.26
2018-06-26 01:24:06, 9.26, 0.2, 3.8, 13.26
2018-06-26 01:25:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:26:06, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:27:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:28:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:29:05, 2.46, 0.2, 3.8, 6.46
2018-06-26 01:30:07, 2.48, 0.2, 4.3, 6.98
2018-06-26 01:31:05, 2.48, 0.2, 4.3, 6.98
2018-06-26 01:32:06, 2.48, 0.2, 4.3, 6.98
2018-06-26 01:33:05, 2.48, 0.2, 4.3, 6.98
2018-06-26 01:34:05, 2.48, 0.2, 4.3, 6.98
2018-06-26 01:35:06, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:36:05, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:37:06, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:38:06, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:39:05, 2.49, 0.2, 3.8, 6.49
2018-06-26 01:40:05, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:41:06, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:42:06, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:43:05, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:44:05, 9.17, 0.2, 3.8, 13.17
2018-06-26 01:45:06, 2.47, 0.2, 4.2, 6.87
2018-06-26 01:46:06, 2.47, 0.2, 4.2, 6.87
2018-06-26 01:47:05, 2.47, 0.2, 4.2, 6.87
2018-06-26 01:48:06, 2.47, 0.2, 4.2, 6.87
2018-06-26 01:49:05, 2.47, 0.2, 4.2, 6.87
2018-06-26 01:50:06, 2.49, 0.2, 4.5, 7.19
2018-06-26 01:51:05, 2.49, 0.2, 4.5, 7.19
2018-06-26 01:52:06, 2.49, 0.2, 4.5, 7.19
2018-06-26 01:53:05, 2.49, 0.2, 4.5, 7.19
2018-06-26 01:54:06, 2.49, 0.2, 4.5, 7.19
2018-06-26 01:55:06, 2.48, 0.2, 4.2, 6.88
2018-06-26 01:56:05, 2.48, 0.2, 4.2, 6.88
2018-06-26 01:57:06, 2.48, 0.2, 4.2, 6.88
2018-06-26 01:58:05, 2.48, 0.2, 4.2, 6.88
2018-06-26 01:59:06, 2.48, 0.2, 4.2, 6.88
2018-06-26 02:00:06, 9.33, 0.2, 3.9, 13.43
2018-06-26 02:01:05, 9.33, 0.2, 3.9, 13.43
2018-06-26 02:02:05, 9.33, 0.2, 3.9, 13.43
2018-06-26 02:03:05, 9.33, 0.2, 3.9, 13.43
2018-06-26 02:04:05, 9.33, 0.2, 3.9, 13.43
2018-06-26 02:05:06, 9.26, 0.2, 4.4, 13.86
2018-06-26 02:06:05, 9.26, 0.2, 4.4, 13.86
2018-06-26 02:07:05, 9.26, 0.2, 4.4, 13.86
2018-06-26 02:08:06, 9.26, 0.2, 4.4, 13.86
2018-06-26 02:09:06, 9.26, 0.2, 4.4, 13.86
2018-06-26 02:10:05, 2.49, 0.6, 3.8, 6.89
2018-06-26 02:11:06, 2.49, 0.6, 3.8, 6.89
2018-06-26 02:12:05, 2.49, 0.6, 3.8, 6.89
2018-06-26 02:13:06, 2.49, 0.6, 3.8, 6.89
2018-06-26 02:14:05, 2.49, 0.6, 3.8, 6.89
2018-06-26 02:15:05, 2.49, 0.6, 4.3, 7.39
2018-06-26 02:16:06, 2.49, 0.6, 4.3, 7.39
2018-06-26 02:17:06, 2.49, 0.6, 4.3, 7.39
2018-06-26 02:18:06, 2.49, 0.6, 4.3, 7.39
2018-06-26 02:19:05, 2.49, 0.6, 4.3, 7.39
2018-06-26 02:20:06, 9.36, 0.6, 4.5, 14.46
2018-06-26 02:21:05, 9.36, 0.6, 4.5, 14.46
2018-06-26 02:22:06, 9.36, 0.6, 4.5, 14.46
2018-06-26 02:23:06, 9.36, 0.6, 4.5, 14.46
2018-06-26 02:24:05, 9.36, 0.6, 4.5, 14.46
2018-06-26 02:25:05, 9.43, 0.6, 4.4, 14.43
2018-06-26 02:26:06, 9.43, 0.6, 4.4, 14.43
2018-06-26 02:27:05, 9.43, 0.6, 4.4, 14.43
2018-06-26 02:28:06, 9.43, 0.6, 4.4, 14.43
2018-06-26 02:29:05, 9.43, 0.6, 4.4, 14.43
2018-06-26 02:30:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:31:06, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:32:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:33:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:34:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:35:05, 2.48, 0.6, 4.4, 7.48
2018-06-26 02:36:05, 2.48, 0.6, 4.4, 7.48
2018-06-26 02:37:05, 2.48, 0.6, 4.4, 7.48
2018-06-26 02:38:05, 2.48, 0.6, 4.4, 7.48
2018-06-26 02:39:04, 2.48, 0.6, 4.4, 7.48
2018-06-26 02:40:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:41:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:42:06, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:43:06, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:44:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:45:06, 9.35, 0.6, 4.2, 14.15
2018-06-26 02:46:05, 9.35, 0.6, 4.2, 14.15
2018-06-26 02:47:06, 9.35, 0.6, 4.2, 14.15
2018-06-26 02:48:05, 9.35, 0.6, 4.2, 14.15
2018-06-26 02:49:05, 9.35, 0.6, 4.2, 14.15
2018-06-26 02:50:06, 9.41, 0.6, 3.8, 13.81
2018-06-26 02:51:05, 9.41, 0.6, 3.8, 13.81
2018-06-26 02:52:05, 9.41, 0.6, 3.8, 13.81
2018-06-26 02:53:05, 9.41, 0.6, 3.8, 13.81
2018-06-26 02:54:05, 9.41, 0.6, 3.8, 13.81
2018-06-26 02:55:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:56:06, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:57:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:58:06, 2.5, 0.6, 4.4, 7.5
2018-06-26 02:59:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 03:00:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:01:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:02:05, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:03:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:04:05, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:05:05, 9.29, 0.6, 4.4, 14.29
2018-06-26 03:06:06, 9.29, 0.6, 4.4, 14.29
2018-06-26 03:07:05, 9.29, 0.6, 4.4, 14.29
2018-06-26 03:08:04, 9.29, 0.6, 4.4, 14.29
2018-06-26 03:09:06, 9.29, 0.6, 4.4, 14.29
2018-06-26 03:10:05, 9.45, 0.6, 4.4, 14.45
2018-06-26 03:11:05, 9.45, 0.6, 4.4, 14.45
2018-06-26 03:12:06, 9.45, 0.6, 4.4, 14.45
2018-06-26 03:13:05, 9.45, 0.6, 4.4, 14.45
2018-06-26 03:14:06, 9.45, 0.6, 4.4, 14.45
2018-06-26 03:15:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:16:05, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:17:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:18:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:19:06, 2.49, 0.6, 3.7, 6.79
2018-06-26 03:20:05, 2.5, 0.6, 4.5, 7.6
2018-06-26 03:21:06, 2.5, 0.6, 4.5, 7.6
2018-06-26 03:22:05, 2.5, 0.6, 4.5, 7.6
2018-06-26 03:23:05, 2.5, 0.6, 4.5, 7.6
2018-06-26 03:24:05, 2.5, 0.6, 4.5, 7.6
2018-06-26 03:25:06, 2.5, 0.6, 4.4, 7.5
2018-06-26 03:26:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 03:27:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 03:28:05, 2.5, 0.6, 4.4, 7.5
2018-06-26 03:29:04, 2.5, 0.6, 4.4, 7.5
2018-06-26 03:30:06, 9.39, 0.6, 4.4, 14.39
2018-06-26 03:31:06, 9.39, 0.6, 4.4, 14.39
