2024-02-26, 00:00:03, 137.32, 55.95, 21.34, 19.77, 9999.0, 2.8, 3.14, 19.45, 9999.0, 9999.0, 9999.0, 117.57, 126.93, 120.43, 89.68, 137.59
2024-02-26, 00:00:07, 137.32, 55.95, 21.34, 19.77, 9999.0, 2.82, 3.16, 19.45, 9999.0, 9999.0, 9999.0, 117.61, 126.95, 120.43, 89.68, 137.57
2024-02-26, 00:00:11, 137.3, 55.93, 21.36, 19.8, 9999.0, 2.84, 3.16, 19.48, 9999.0, 9999.0, 9999.0, 117.66, 126.93, 120.43, 89.68, 137.57
2024-02-26, 00:00:15, 137.3, 55.93, 21.34, 19.8, 9999.0, 2.84, 3.16, 19.48, 9999.0, 9999.0, 9999.0, 117.68, 126.91, 120.43, 89.68, 137.64
2024-02-26, 00:00:19, 137.3, 55.93, 21.36, 19.82, 9999.0, 2.84, 3.16, 19.45, 9999.0, 9999.0, 9999.0, 117.7, 126.91, 120.43, 89.68, 137.61
2024-02-26, 00:00:23, 137.3, 55.93, 21.34, 19.82, 9999.0, 2.84, 3.16, 19.45, 9999.0, 9999.0, 9999.0, 117.75, 126.91, 120.45, 89.68, 137.59
2024-02-26, 00:00:27, 137.3, 55.93, 21.36, 19.82, 9999.0, 2.82, 3.14, 19.45, 9999.0, 9999.0, 9999.0, 117.77, 126.93, 120.43, 89.68, 137.59
2024-02-26, 00:00:31, 137.3, 55.93, 21.39, 19.84, 9999.0, 2.82, 3.14, 19.45, 9999.0, 9999.0, 9999.0, 117.82, 126.95, 120.43, 89.68, 137.59
2024-02-26, 00:00:35, 137.3, 55.93, 21.39, 19.84, 9999.0, 2.77, 3.14, 19.45, 9999.0, 9999.0, 9999.0, 117.77, 126.95, 120.43, 89.68, 137.59
2024-02-26, 00:00:40, 137.3, 55.95, 21.36, 19.82, 9999.0, 2.75, 3.11, 19.45, 9999.0, 9999.0, 9999.0, 117.75, 126.95, 120.45, 89.7, 137.61
2024-02-26, 00:00:44, 137.3, 55.95, 21.36, 19.82, 9999.0, 2.73, 3.09, 19.45, 9999.0, 9999.0, 9999.0, 117.7, 126.95, 120.43, 89.7, 137.64
2024-02-26, 00:00:48, 137.3, 55.95, 21.36, 19.91, 9999.0, 2.7, 3.07, 19.45, 9999.0, 9999.0, 9999.0, 117.66, 126.95, 120.43, 89.7, 137.64
2024-02-26, 00:00:52, 137.3, 55.95, 21.36, 19.91, 9999.0, 2.68, 3.05, 19.45, 9999.0, 9999.0, 9999.0, 117.61, 126.95, 120.43, 89.73, 137.64
2024-02-26, 00:00:56, 137.32, 55.98, 21.34, 19.89, 9999.0, 2.68, 3.02, 19.45, 9999.0, 9999.0, 9999.0, 117.59, 126.95, 120.43, 89.73, 137.64
2024-02-26, 00:01:00, 137.3, 55.98, 21.36, 19.86, 9999.0, 2.68, 3.02, 19.45, 9999.0, 9999.0, 9999.0, 117.55, 126.95, 120.43, 89.73, 137.61
2024-02-26, 00:01:04, 137.27, 55.98, 21.36, 19.86, 9999.0, 2.68, 3.02, 19.48, 9999.0, 9999.0, 9999.0, 117.5, 126.95, 120.43, 89.7, 137.64
2024-02-26, 00:01:08, 137.27, 56.0, 21.36, 19.86, 9999.0, 2.7, 3.0, 19.48, 9999.0, 9999.0, 9999.0, 117.45, 126.93, 120.43, 89.73, 137.64
2024-02-26, 00:01:12, 137.3, 55.98, 21.34, 19.84, 9999.0, 2.73, 3.02, 19.48, 9999.0, 9999.0, 9999.0, 117.5, 126.91, 120.43, 89.73, 137.64
2024-02-26, 00:01:16, 137.3, 55.98, 21.34, 19.84, 9999.0, 2.75, 3.05, 19.48, 9999.0, 9999.0, 9999.0, 117.52, 126.89, 120.43, 89.73, 137.64
2024-02-26, 00:01:20, 137.32, 55.98, 21.36, 19.86, 9999.0, 2.77, 3.07, 19.48, 9999.0, 9999.0, 9999.0, 117.57, 126.86, 120.43, 89.73, 137.66
2024-02-26, 00:01:24, 137.32, 55.98, 21.36, 19.86, 9999.0, 2.77, 3.09, 19.48, 9999.0, 9999.0, 9999.0, 117.59, 126.86, 120.43, 89.73, 137.64
2024-02-26, 00:01:28, 137.32, 55.98, 21.36, 19.86, 9999.0, 2.77, 3.11, 19.48, 9999.0, 9999.0, 9999.0, 117.61, 126.84, 120.43, 89.73, 137.61
2024-02-26, 00:01:32, 137.3, 55.98, 21.36, 19.86, 9999.0, 2.8, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 117.64, 126.82, 120.43, 89.73, 137.61
2024-02-26, 00:01:36, 137.32, 55.98, 21.36, 19.86, 9999.0, 2.82, 3.14, 19.48, 9999.0, 9999.0, 9999.0, 117.66, 126.8, 120.43, 89.73, 137.64
2024-02-26, 00:01:40, 137.34, 55.98, 21.36, 19.86, 9999.0, 2.82, 3.16, 19.48, 9999.0, 9999.0, 9999.0, 117.68, 126.82, 120.45, 89.73, 137.61
2024-02-26, 00:01:44, 137.34, 55.98, 21.34, 19.89, 9999.0, 2.82, 3.18, 19.48, 9999.0, 9999.0, 9999.0, 117.73, 126.82, 120.43, 89.73, 137.61
2024-02-26, 00:01:48, 137.36, 55.98, 21.34, 19.89, 9999.0, 2.82, 3.18, 19.48, 9999.0, 9999.0, 9999.0, 117.77, 126.82, 120.43, 89.75, 137.61
2024-02-26, 00:01:52, 137.39, 55.98, 21.36, 19.91, 9999.0, 2.8, 3.18, 19.45, 9999.0, 9999.0, 9999.0, 117.82, 126.84, 120.43, 89.75, 137.61
2024-02-26, 00:01:56, 137.41, 55.95, 21.36, 19.91, 9999.0, 2.75, 3.18, 19.45, 9999.0, 9999.0, 9999.0, 117.8, 126.86, 120.45, 89.75, 137.61
