2024-02-10, 00:00:02, 138.77, 56.52, 21.36, 19.91, 9999.0, 2.84, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 119.27, 127.8, 122.59, 91.3, 138.86
2024-02-10, 00:00:06, 138.77, 56.52, 21.36, 19.89, 9999.0, 2.82, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 119.32, 127.82, 122.57, 91.3, 138.89
2024-02-10, 00:00:10, 138.75, 56.52, 21.39, 19.89, 9999.0, 2.82, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 119.39, 127.84, 122.59, 91.27, 138.89
2024-02-10, 00:00:14, 138.75, 56.5, 21.39, 19.91, 9999.0, 2.8, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 119.34, 127.86, 122.59, 91.27, 138.89
2024-02-10, 00:00:18, 138.75, 56.5, 21.39, 19.89, 9999.0, 2.75, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 119.32, 127.89, 122.59, 91.27, 138.89
2024-02-10, 00:00:22, 138.75, 56.5, 21.36, 19.89, 9999.0, 2.73, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 119.27, 127.89, 122.57, 91.3, 138.89
2024-02-10, 00:00:26, 138.75, 56.5, 21.34, 19.91, 9999.0, 2.7, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 119.23, 127.91, 122.57, 91.3, 138.86
2024-02-10, 00:00:30, 138.75, 56.5, 21.34, 19.91, 9999.0, 2.68, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 119.18, 127.93, 122.57, 91.32, 138.89
2024-02-10, 00:00:34, 138.75, 56.5, 21.36, 19.91, 9999.0, 2.68, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 119.16, 127.93, 122.59, 91.32, 138.89
2024-02-10, 00:00:38, 138.75, 56.5, 21.36, 19.91, 9999.0, 2.68, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 119.14, 127.93, 122.61, 91.32, 138.89
2024-02-10, 00:00:42, 138.75, 56.5, 21.36, 19.93, 9999.0, 2.7, 3.16, 19.48, 9999.0, 9999.0, 9999.0, 119.09, 127.93, 122.64, 91.32, 138.89
2024-02-10, 00:00:46, 138.75, 56.5, 21.39, 19.95, 9999.0, 2.7, 3.14, 19.48, 9999.0, 9999.0, 9999.0, 119.07, 127.91, 122.64, 91.32, 138.89
2024-02-10, 00:00:50, 138.75, 56.5, 21.39, 19.95, 9999.0, 2.73, 3.07, 19.48, 9999.0, 9999.0, 9999.0, 119.09, 127.89, 122.64, 91.3, 138.86
2024-02-10, 00:00:54, 138.75, 56.5, 21.39, 19.95, 9999.0, 2.75, 3.09, 19.48, 9999.0, 9999.0, 9999.0, 119.11, 127.86, 122.61, 91.3, 138.86
2024-02-10, 00:00:58, 138.75, 56.5, 21.41, 19.95, 9999.0, 2.75, 3.11, 19.48, 9999.0, 9999.0, 9999.0, 119.14, 127.84, 122.61, 91.3, 138.86
2024-02-10, 00:01:02, 138.75, 56.5, 21.41, 19.98, 9999.0, 2.77, 3.11, 19.48, 9999.0, 9999.0, 9999.0, 119.16, 127.82, 122.64, 91.3, 138.89
2024-02-10, 00:01:06, 138.75, 56.5, 21.41, 19.98, 9999.0, 2.77, 3.11, 19.48, 9999.0, 9999.0, 9999.0, 119.18, 127.82, 122.64, 91.27, 138.86
2024-02-10, 00:01:11, 138.75, 56.5, 21.43, 19.98, 9999.0, 2.8, 3.11, 19.48, 9999.0, 9999.0, 9999.0, 119.2, 127.8, 122.64, 91.27, 138.89
2024-02-10, 00:01:15, 138.7, 56.5, 21.41, 19.98, 9999.0, 2.82, 3.11, 19.45, 9999.0, 9999.0, 9999.0, 119.23, 127.77, 122.61, 91.25, 138.89
2024-02-10, 00:01:19, 138.7, 56.5, 21.39, 19.95, 9999.0, 2.82, 3.11, 19.45, 9999.0, 9999.0, 9999.0, 119.25, 127.8, 122.59, 91.25, 138.89
2024-02-10, 00:01:23, 138.7, 56.5, 21.36, 19.93, 9999.0, 2.82, 3.07, 19.45, 9999.0, 9999.0, 9999.0, 119.27, 127.8, 122.57, 91.25, 138.86
