2024-02-11, 00:00:02, 138.75, 56.7, 21.41, 19.95, 9999.0, 2.73, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.11, 127.75, 122.5, 91.3, 138.86
2024-02-11, 00:00:06, 138.75, 56.7, 21.41, 19.95, 9999.0, 2.73, 3.23, 19.5, 9999.0, 9999.0, 9999.0, 119.07, 127.75, 122.5, 91.3, 138.86
2024-02-11, 00:00:10, 138.75, 56.73, 21.43, 19.98, 9999.0, 2.73, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.05, 127.75, 122.5, 91.3, 138.89
2024-02-11, 00:00:14, 138.75, 56.7, 21.43, 19.98, 9999.0, 2.75, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.0, 127.75, 122.5, 91.3, 138.89
2024-02-11, 00:00:18, 138.75, 56.68, 21.43, 19.98, 9999.0, 2.77, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.02, 127.73, 122.5, 91.27, 138.91
2024-02-11, 00:00:22, 138.75, 56.68, 21.43, 19.95, 9999.0, 2.8, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.05, 127.73, 122.5, 91.27, 138.89
2024-02-11, 00:00:26, 138.75, 56.68, 21.43, 19.98, 9999.0, 2.8, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.07, 127.73, 122.5, 91.27, 138.91
2024-02-11, 00:00:30, 138.75, 56.7, 21.43, 19.98, 9999.0, 2.82, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.09, 127.73, 122.5, 91.27, 138.89
2024-02-11, 00:00:34, 138.75, 56.68, 21.43, 19.95, 9999.0, 2.84, 3.2, 19.5, 9999.0, 9999.0, 9999.0, 119.11, 127.73, 122.5, 91.25, 138.89
2024-02-11, 00:00:38, 138.75, 56.68, 21.43, 19.95, 9999.0, 2.86, 3.23, 19.5, 9999.0, 9999.0, 9999.0, 119.14, 127.73, 122.5, 91.25, 138.91
2024-02-11, 00:00:42, 138.75, 56.68, 21.45, 19.95, 9999.0, 2.89, 3.23, 19.5, 9999.0, 9999.0, 9999.0, 119.16, 127.73, 122.5, 91.25, 138.93
2024-02-11, 00:00:46, 138.75, 56.68, 21.43, 19.95, 9999.0, 2.89, 3.23, 19.5, 9999.0, 9999.0, 9999.0, 119.2, 127.7, 122.5, 91.25, 138.91
2024-02-11, 00:00:50, 138.75, 56.68, 21.43, 19.95, 9999.0, 2.89, 3.23, 19.5, 9999.0, 9999.0, 9999.0, 119.25, 127.7, 122.5, 91.27, 138.91
2024-02-11, 00:00:54, 138.75, 56.68, 21.41, 19.95, 9999.0, 2.89, 3.25, 19.5, 9999.0, 9999.0, 9999.0, 119.27, 127.7, 122.5, 91.3, 138.91
2024-02-11, 00:00:58, 138.75, 56.7, 21.43, 19.95, 9999.0, 2.86, 3.25, 19.5, 9999.0, 9999.0, 9999.0, 119.32, 127.7, 122.5, 91.32, 138.91
2024-02-11, 00:01:02, 138.75, 56.7, 21.41, 19.95, 9999.0, 2.84, 3.25, 19.5, 9999.0, 9999.0, 9999.0, 119.3, 127.73, 122.5, 91.32, 138.91
