2024-02-17, 00:00:02, 137.5, 56.02, 21.25, 19.91, 9999.0, 2.61, 3.07, 19.5, 9999.0, 9999.0, 9999.0, 117.55, 127.18, 120.57, 90.0, 138.0
2024-02-17, 00:00:06, 137.5, 56.05, 21.25, 19.91, 9999.0, 2.64, 3.09, 19.5, 9999.0, 9999.0, 9999.0, 117.5, 127.16, 120.59, 90.0, 138.0
2024-02-17, 00:00:10, 137.5, 56.05, 21.25, 19.91, 9999.0, 2.66, 3.09, 19.5, 9999.0, 9999.0, 9999.0, 117.52, 127.14, 120.61, 90.0, 138.0
2024-02-17, 00:00:14, 137.5, 56.05, 21.25, 19.91, 9999.0, 2.68, 3.11, 19.5, 9999.0, 9999.0, 9999.0, 117.55, 127.14, 120.61, 90.0, 138.0
2024-02-17, 00:00:18, 137.5, 56.05, 21.25, 19.91, 9999.0, 2.7, 3.11, 19.5, 9999.0, 9999.0, 9999.0, 117.57, 127.11, 120.61, 89.98, 138.0
2024-02-17, 00:00:22, 137.5, 56.05, 21.25, 19.91, 9999.0, 2.73, 3.09, 19.5, 9999.0, 9999.0, 9999.0, 117.61, 127.09, 120.61, 89.95, 137.98
2024-02-17, 00:00:26, 137.5, 56.05, 21.27, 19.93, 9999.0, 2.75, 3.09, 19.5, 9999.0, 9999.0, 9999.0, 117.64, 127.07, 120.61, 89.95, 137.98
2024-02-17, 00:00:30, 137.5, 56.05, 21.27, 19.95, 9999.0, 2.77, 3.09, 19.5, 9999.0, 9999.0, 9999.0, 117.66, 127.05, 120.61, 89.95, 137.98
2024-02-17, 00:00:34, 137.5, 56.05, 21.27, 19.98, 9999.0, 2.8, 3.11, 19.5, 9999.0, 9999.0, 9999.0, 117.68, 127.05, 120.59, 89.93, 137.98
2024-02-17, 00:00:38, 137.5, 56.05, 21.27, 20.0, 9999.0, 2.8, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 117.7, 127.05, 120.59, 89.93, 137.98
2024-02-17, 00:00:42, 137.5, 56.05, 21.27, 20.0, 9999.0, 2.8, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 117.75, 127.07, 120.59, 89.93, 137.98
2024-02-17, 00:00:46, 137.5, 56.05, 21.27, 20.0, 9999.0, 2.8, 3.16, 19.5, 9999.0, 9999.0, 9999.0, 117.8, 127.07, 120.59, 89.93, 137.98
2024-02-17, 00:00:50, 137.5, 56.02, 21.27, 20.0, 9999.0, 2.77, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 117.84, 127.09, 120.57, 89.93, 137.95
2024-02-17, 00:00:54, 137.5, 56.02, 21.27, 20.0, 9999.0, 2.73, 3.14, 19.5, 9999.0, 9999.0, 9999.0, 117.82, 127.11, 120.57, 89.93, 137.95
2024-02-17, 00:00:58, 137.5, 56.02, 21.27, 20.0, 9999.0, 2.73, 3.11, 19.5, 9999.0, 9999.0, 9999.0, 117.77, 127.11, 120.55, 89.93, 137.95
2024-02-17, 00:01:02, 137.5, 56.02, 21.27, 20.0, 9999.0, 2.7, 3.11, 19.5, 9999.0, 9999.0, 9999.0, 117.73, 127.14, 120.55, 89.95, 137.95
2024-02-17, 00:01:06, 137.5, 56.02, 21.27, 20.0, 9999.0, 2.68, 3.11, 19.5, 9999.0, 9999.0, 9999.0, 117.68, 127.14, 120.55, 89.98, 137.98
