2024-04-21, 00:00:01, 135.8, 59.25, 21.77, 20.5, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.14, 124.59, 120.43, 88.5, 137.27
2024-04-21, 00:00:06, 135.8, 59.25, 21.77, 20.5, 9999.0, 3.8, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.11, 124.59, 120.43, 88.5, 137.27
2024-04-21, 00:00:10, 135.77, 59.25, 21.77, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.09, 124.59, 120.43, 88.5, 137.27
2024-04-21, 00:00:14, 135.77, 59.25, 21.77, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.05, 124.59, 120.43, 88.5, 137.27
2024-04-21, 00:00:18, 135.77, 59.25, 21.75, 20.5, 9999.0, 3.75, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.0, 124.59, 120.45, 88.5, 137.27
2024-04-21, 00:00:22, 135.77, 59.25, 21.75, 20.5, 9999.0, 3.75, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.98, 124.59, 120.48, 88.5, 137.27
2024-04-21, 00:00:26, 135.77, 59.25, 21.75, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.95, 124.55, 120.48, 88.5, 137.27
2024-04-21, 00:00:30, 135.75, 59.25, 21.75, 20.48, 9999.0, 3.8, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.91, 124.52, 120.48, 88.5, 137.27
2024-04-21, 00:00:34, 135.75, 59.25, 21.75, 20.48, 9999.0, 3.8, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.95, 124.5, 120.48, 88.5, 137.27
2024-04-21, 00:00:38, 135.75, 59.25, 21.75, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.0, 124.5, 120.5, 88.5, 137.27
2024-04-21, 00:00:42, 135.75, 59.25, 21.75, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.05, 124.5, 120.5, 88.5, 137.25
2024-04-21, 00:00:46, 135.75, 59.25, 21.77, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.07, 124.45, 120.5, 88.5, 137.27
2024-04-21, 00:00:51, 135.77, 59.25, 21.77, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.09, 124.45, 120.5, 88.5, 137.27
2024-04-21, 00:00:55, 135.77, 59.25, 21.77, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.09, 124.45, 120.48, 88.5, 137.27
2024-04-21, 00:00:59, 135.77, 59.25, 21.77, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.11, 124.43, 120.48, 88.5, 137.27
2024-04-21, 00:01:03, 135.77, 59.25, 21.77, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.16, 124.45, 120.48, 88.5, 137.27
2024-04-21, 00:01:07, 135.77, 59.25, 21.77, 20.48, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.18, 124.45, 120.48, 88.5, 137.3
2024-04-21, 00:01:11, 135.77, 59.25, 21.77, 20.48, 9999.0, 3.8, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.2, 124.48, 120.48, 88.5, 137.3
2024-04-21, 00:01:15, 135.8, 59.25, 21.8, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.23, 124.5, 120.48, 88.5, 137.32
2024-04-21, 00:01:19, 135.8, 59.25, 21.82, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.18, 124.5, 120.45, 88.5, 137.32
2024-04-21, 00:01:23, 135.82, 59.25, 21.82, 20.5, 9999.0, 3.75, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.14, 124.5, 120.45, 88.5, 137.32
2024-04-21, 00:01:27, 135.82, 59.25, 21.82, 20.5, 9999.0, 3.75, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.09, 124.5, 120.45, 88.5, 137.34
2024-04-21, 00:01:31, 135.82, 59.25, 21.8, 20.5, 9999.0, 3.75, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.05, 124.52, 120.45, 88.5, 137.34
2024-04-21, 00:01:35, 135.8, 59.25, 21.8, 20.5, 9999.0, 3.75, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.0, 124.52, 120.45, 88.5, 137.34
2024-04-21, 00:01:39, 135.8, 59.25, 21.8, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.98, 124.52, 120.48, 88.5, 137.34
2024-04-21, 00:01:43, 135.8, 59.25, 21.8, 20.5, 9999.0, 3.77, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.95, 124.55, 120.48, 88.5, 137.36
2024-04-21, 00:01:47, 135.82, 59.25, 21.82, 20.5, 9999.0, 3.8, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.91, 124.52, 120.48, 88.5, 137.36
2024-04-21, 00:01:51, 135.82, 59.25, 21.82, 20.5, 9999.0, 3.82, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.93, 124.52, 120.48, 88.5, 137.36
2024-04-21, 00:01:55, 135.82, 59.25, 21.82, 20.5, 9999.0, 3.84, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 122.98, 124.52, 120.48, 88.5, 137.36
2024-04-21, 00:01:59, 135.8, 59.25, 21.82, 20.5, 9999.0, 3.86, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.0, 124.5, 120.48, 88.5, 137.34
2024-04-21, 00:02:03, 135.8, 59.25, 21.82, 20.5, 9999.0, 3.89, 4.25, 20.0, 9999.0, 9999.0, 9999.0, 123.02, 124.5, 120.5, 88.5, 137.34
2024-04-21, 00:02:07, 135.77, 59.25, 21.84, 20.5, 9999.0, 3.89, 4.27, 20.0, 9999.0, 9999.0, 9999.0, 123.05, 124.5, 120.5, 88.5, 137.34
2024-04-21, 00:02:11, 135.77, 59.25, 21.84, 20.5, 9999.0, 3.89, 4.3, 20.0, 9999.0, 9999.0, 9999.0, 123.05, 124.5, 120.5, 88.5, 137.32
2024-04-21, 00:02:15, 135.8, 59.23, 21.86, 20.5, 9999.0, 3.91, 4.3, 20.0, 9999.0, 9999.0, 9999.0, 123.07, 124.5, 120.5, 88.5, 137.32
