2024-04-16, 00:00:01, 133.5, 58.5, 21.77, 20.43, 9999.0, 3.27, 3.75, 19.84, 9999.0, 9999.0, 9999.0, 123.43, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:00:05, 133.5, 58.5, 21.8, 20.43, 9999.0, 3.3, 3.75, 19.84, 9999.0, 9999.0, 9999.0, 123.41, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:00:09, 133.5, 58.5, 21.8, 20.41, 9999.0, 3.32, 3.75, 19.82, 9999.0, 9999.0, 9999.0, 123.39, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:00:13, 133.5, 58.5, 21.8, 20.41, 9999.0, 3.34, 3.75, 19.8, 9999.0, 9999.0, 9999.0, 123.43, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:00:17, 133.5, 58.5, 21.8, 20.41, 9999.0, 3.36, 3.75, 19.8, 9999.0, 9999.0, 9999.0, 123.48, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:00:21, 133.5, 58.5, 21.8, 20.41, 9999.0, 3.39, 3.75, 19.77, 9999.0, 9999.0, 9999.0, 123.5, 123.73, 122.55, 90.25, 135.0
2024-04-16, 00:00:25, 133.5, 58.5, 21.8, 20.41, 9999.0, 3.41, 3.75, 19.77, 9999.0, 9999.0, 9999.0, 123.52, 123.73, 122.55, 90.25, 135.0
2024-04-16, 00:00:29, 133.5, 58.5, 21.8, 20.43, 9999.0, 3.41, 3.77, 19.8, 9999.0, 9999.0, 9999.0, 123.55, 123.73, 122.55, 90.25, 135.0
2024-04-16, 00:00:33, 133.5, 58.5, 21.8, 20.45, 9999.0, 3.41, 3.77, 19.77, 9999.0, 9999.0, 9999.0, 123.57, 123.7, 122.55, 90.25, 135.0
2024-04-16, 00:00:37, 133.5, 58.5, 21.8, 20.43, 9999.0, 3.41, 3.77, 19.77, 9999.0, 9999.0, 9999.0, 123.59, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:00:41, 133.5, 58.5, 21.8, 20.43, 9999.0, 3.39, 3.77, 19.8, 9999.0, 9999.0, 9999.0, 123.61, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:00:45, 133.5, 58.5, 21.77, 20.43, 9999.0, 3.39, 3.77, 19.8, 9999.0, 9999.0, 9999.0, 123.64, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:00:49, 133.5, 58.5, 21.75, 20.43, 9999.0, 3.36, 3.77, 19.82, 9999.0, 9999.0, 9999.0, 123.66, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:00:53, 133.5, 58.5, 21.75, 20.45, 9999.0, 3.34, 3.77, 19.82, 9999.0, 9999.0, 9999.0, 123.68, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:00:57, 133.5, 58.5, 21.75, 20.48, 9999.0, 3.32, 3.77, 19.82, 9999.0, 9999.0, 9999.0, 123.64, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:01:01, 133.5, 58.5, 21.75, 20.48, 9999.0, 3.3, 3.77, 19.84, 9999.0, 9999.0, 9999.0, 123.59, 123.7, 122.52, 90.25, 135.0
2024-04-16, 00:01:05, 133.5, 58.5, 21.75, 20.48, 9999.0, 3.27, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.57, 123.73, 122.5, 90.25, 135.0
2024-04-16, 00:01:09, 133.5, 58.5, 21.75, 20.48, 9999.0, 3.25, 3.77, 19.89, 9999.0, 9999.0, 9999.0, 123.52, 123.73, 122.5, 90.25, 135.0
2024-04-16, 00:01:13, 133.5, 58.5, 21.77, 20.48, 9999.0, 3.25, 3.75, 19.86, 9999.0, 9999.0, 9999.0, 123.48, 123.73, 122.52, 90.25, 135.0
2024-04-16, 00:01:17, 133.5, 58.5, 21.77, 20.48, 9999.0, 3.27, 3.75, 19.89, 9999.0, 9999.0, 9999.0, 123.43, 123.75, 122.52, 90.25, 135.02
2024-04-16, 00:01:21, 133.5, 58.5, 21.77, 20.5, 9999.0, 3.27, 3.75, 19.89, 9999.0, 9999.0, 9999.0, 123.41, 123.75, 122.52, 90.25, 135.02
2024-04-16, 00:01:25, 133.5, 58.5, 21.77, 20.48, 9999.0, 3.3, 3.77, 19.89, 9999.0, 9999.0, 9999.0, 123.39, 123.75, 122.55, 90.25, 135.02
2024-04-16, 00:01:29, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.32, 3.77, 19.89, 9999.0, 9999.0, 9999.0, 123.36, 123.75, 122.55, 90.25, 135.02
2024-04-16, 00:01:33, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.34, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.41, 123.73, 122.55, 90.25, 135.02
2024-04-16, 00:01:37, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.36, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.43, 123.73, 122.55, 90.25, 135.02
2024-04-16, 00:01:41, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.39, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.45, 123.73, 122.55, 90.25, 135.02
2024-04-16, 00:01:46, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.41, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.48, 123.7, 122.55, 90.25, 135.02
2024-04-16, 00:01:50, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.41, 3.77, 19.84, 9999.0, 9999.0, 9999.0, 123.48, 123.7, 122.55, 90.25, 135.02
2024-04-16, 00:01:54, 133.5, 58.5, 21.77, 20.45, 9999.0, 3.43, 3.77, 19.84, 9999.0, 9999.0, 9999.0, 123.52, 123.68, 122.55, 90.25, 135.02
2024-04-16, 00:01:58, 133.5, 58.5, 21.75, 20.45, 9999.0, 3.43, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.55, 123.68, 122.52, 90.25, 135.02
2024-04-16, 00:02:02, 133.5, 58.5, 21.75, 20.45, 9999.0, 3.41, 3.77, 19.84, 9999.0, 9999.0, 9999.0, 123.57, 123.68, 122.52, 90.25, 135.0
2024-04-16, 00:02:06, 133.5, 58.5, 21.75, 20.45, 9999.0, 3.41, 3.77, 19.86, 9999.0, 9999.0, 9999.0, 123.59, 123.68, 122.52, 90.25, 135.0
2024-04-16, 00:02:10, 133.5, 58.5, 21.75, 20.48, 9999.0, 3.39, 3.75, 19.86, 9999.0, 9999.0, 9999.0, 123.61, 123.7, 122.5, 90.25, 135.0
2024-04-16, 00:02:14, 133.5, 58.5, 21.75, 20.5, 9999.0, 3.36, 3.75, 19.89, 9999.0, 9999.0, 9999.0, 123.64, 123.7, 122.5, 90.25, 135.0
2024-04-16, 00:02:18, 133.52, 58.5, 21.75, 20.5, 9999.0, 3.34, 3.75, 19.91, 9999.0, 9999.0, 9999.0, 123.59, 123.73, 122.5, 90.25, 135.0
2024-04-16, 00:02:22, 133.52, 58.5, 21.75, 20.48, 9999.0, 3.32, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.57, 123.73, 122.5, 90.25, 135.0
2024-04-16, 00:02:26, 133.52, 58.5, 21.75, 20.45, 9999.0, 3.3, 3.75, 19.95, 9999.0, 9999.0, 9999.0, 123.52, 123.73, 122.5, 90.25, 135.0
2024-04-16, 00:02:30, 133.52, 58.5, 21.75, 20.43, 9999.0, 3.27, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.48, 123.75, 122.5, 90.25, 135.0
2024-04-16, 00:02:34, 133.52, 58.5, 21.75, 20.43, 9999.0, 3.27, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.45, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:02:38, 133.52, 58.5, 21.75, 20.41, 9999.0, 3.25, 3.75, 19.91, 9999.0, 9999.0, 9999.0, 123.41, 123.77, 122.52, 90.25, 135.0
2024-04-16, 00:02:42, 133.52, 58.5, 21.75, 20.41, 9999.0, 3.27, 3.75, 19.91, 9999.0, 9999.0, 9999.0, 123.39, 123.77, 122.52, 90.25, 135.0
2024-04-16, 00:02:46, 133.55, 58.5, 21.75, 20.41, 9999.0, 3.3, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.36, 123.77, 122.52, 90.25, 135.0
2024-04-16, 00:02:50, 133.55, 58.5, 21.75, 20.39, 9999.0, 3.32, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.41, 123.77, 122.52, 90.25, 135.0
2024-04-16, 00:02:54, 133.55, 58.5, 21.75, 20.36, 9999.0, 3.34, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.43, 123.75, 122.52, 90.25, 135.0
2024-04-16, 00:02:58, 133.55, 58.5, 21.75, 20.34, 9999.0, 3.36, 3.75, 19.93, 9999.0, 9999.0, 9999.0, 123.45, 123.73, 122.52, 90.25, 135.0
