2024-04-22, 00:00:04, 9.22e-13, 2.17e-11
2024-04-22, 00:00:08, 1.04e-12, 2.17e-11
2024-04-22, 00:00:12, 9.51e-13, 2.16e-11
2024-04-22, 00:00:16, 9.91e-13, 2.16e-11
2024-04-22, 00:00:21, 8.65e-13, 2.15e-11
2024-04-22, 00:00:25, 8.23e-13, 2.16e-11
2024-04-22, 00:00:29, 9.38e-13, 2.16e-11
2024-04-22, 00:00:33, 1e-12, 2.16e-11
2024-04-22, 00:00:37, 9.38e-13, 2.16e-11
2024-04-22, 00:00:42, 9.71e-13, 2.16e-11
2024-04-22, 00:00:46, 9.92e-13, 2.16e-11
2024-04-22, 00:00:50, 9.72e-13, 2.16e-11
2024-04-22, 00:00:54, 8.75e-13, 2.18e-11
2024-04-22, 00:00:59, 8.83e-13, 2.16e-11
2024-04-22, 00:01:03, 9.05e-13, 2.16e-11
2024-04-22, 00:01:07, 8.78e-13, 2.16e-11
2024-04-22, 00:01:11, 1.08e-12, 2.15e-11
2024-04-22, 00:01:15, 9.36e-13, 2.17e-11
2024-04-22, 00:01:20, 8.19e-13, 2.17e-11
2024-04-22, 00:01:24, 9.08e-13, 2.16e-11
2024-04-22, 00:01:28, 8.76e-13, 2.16e-11
2024-04-22, 00:01:32, 9.96e-13, 2.16e-11
2024-04-22, 00:01:37, 9.46e-13, 2.16e-11
2024-04-22, 00:01:41, 1.03e-12, 2.16e-11
2024-04-22, 00:01:45, 9.04e-13, 2.16e-11
2024-04-22, 00:01:49, 9.73e-13, 2.16e-11
2024-04-22, 00:01:53, 9.61e-13, 2.17e-11
2024-04-22, 00:01:58, 8.59e-13, 2.17e-11
2024-04-22, 00:02:02, 9.13e-13, 2.17e-11
2024-04-22, 00:02:06, 9.85e-13, 2.16e-11
2024-04-22, 00:02:10, 8.89e-13, 2.17e-11
2024-04-22, 00:02:15, 9.2e-13, 2.17e-11
2024-04-22, 00:02:19, 9.33e-13, 2.15e-11
2024-04-22, 00:02:23, 9.57e-13, 2.16e-11
2024-04-22, 00:02:27, 8.76e-13, 2.17e-11
2024-04-22, 00:02:31, 1.07e-12, 2.15e-11
2024-04-22, 00:02:36, 9e-13, 2.15e-11
2024-04-22, 00:02:40, 9.26e-13, 2.16e-11
2024-04-22, 00:02:44, 8.78e-13, 2.16e-11
2024-04-22, 00:02:48, 1.12e-12, 2.16e-11
2024-04-22, 00:02:52, 1.18e-12, 2.15e-11
2024-04-22, 00:02:57, 1.01e-12, 2.16e-11
2024-04-22, 00:03:01, 8.77e-13, 2.16e-11
2024-04-22, 00:03:05, 9.56e-13, 2.17e-11
2024-04-22, 00:03:09, 8.43e-13, 2.16e-11
2024-04-22, 00:03:14, 8.17e-13, 2.16e-11
2024-04-22, 00:03:18, 8.57e-13, 2.16e-11
2024-04-22, 00:03:22, 9.71e-13, 2.16e-11
2024-04-22, 00:03:26, 9.51e-13, 2.16e-11
2024-04-22, 00:03:30, 9.89e-13, 2.15e-11
2024-04-22, 00:03:35, 1.01e-12, 2.17e-11
2024-04-22, 00:03:39, 1.07e-12, 2.15e-11
2024-04-22, 00:03:43, 9.01e-13, 2.16e-11
2024-04-22, 00:03:47, 9.91e-13, 2.15e-11
2024-04-22, 00:03:52, 1e-12, 2.17e-11
2024-04-22, 00:03:56, 9.9e-13, 2.17e-11
2024-04-22, 00:04:00, 8.79e-13, 2.16e-11
2024-04-22, 00:04:04, 1.02e-12, 2.18e-11
2024-04-22, 00:04:08, 9.34e-13, 2.16e-11
2024-04-22, 00:04:13, 1.06e-12, 2.16e-11
2024-04-22, 00:04:17, 9.25e-13, 2.17e-11
2024-04-22, 00:04:21, 7.16e-13, 2.16e-11
2024-04-22, 00:04:25, 9.74e-13, 2.17e-11
2024-04-22, 00:04:30, 9.33e-13, 2.17e-11
2024-04-22, 00:04:34, 9.56e-13, 2.16e-11
2024-04-22, 00:04:38, 9.5e-13, 2.17e-11
2024-04-22, 00:04:42, 1.13e-12, 2.17e-11
2024-04-22, 00:04:46, 8.22e-13, 2.16e-11
2024-04-22, 00:04:51, 1e-12, 2.16e-11
2024-04-22, 00:04:55, 1.02e-12, 2.17e-11
2024-04-22, 00:04:59, 9.65e-13, 2.17e-11
2024-04-22, 00:05:03, 8.39e-13, 2.17e-11
2024-04-22, 00:05:08, 8.44e-13, 2.16e-11
2024-04-22, 00:05:12, 7.42e-13, 2.16e-11
2024-04-22, 00:05:16, 9.75e-13, 2.15e-11
2024-04-22, 00:05:20, 8.72e-13, 2.16e-11
2024-04-22, 00:05:24, 8.94e-13, 2.16e-11
2024-04-22, 00:05:29, 1e-12, 2.17e-11
2024-04-22, 00:05:33, 8.93e-13, 2.16e-11
2024-04-22, 00:05:37, 9.32e-13, 2.16e-11
2024-04-22, 00:05:41, 1.04e-12, 2.16e-11
2024-04-22, 00:05:46, 9.46e-13, 2.16e-11
2024-04-22, 00:05:50, 9.93e-13, 2.16e-11
2024-04-22, 00:05:54, 9.46e-13, 2.16e-11
2024-04-22, 00:05:58, 9.78e-13, 2.16e-11
2024-04-22, 00:06:02, 9.18e-13, 2.17e-11
2024-04-22, 00:06:07, 1.04e-12, 2.17e-11
2024-04-22, 00:06:11, 1e-12, 2.17e-11
2024-04-22, 00:06:15, 1.01e-12, 2.17e-11
2024-04-22, 00:06:19, 1.02e-12, 2.17e-11
2024-04-22, 00:06:24, 9.61e-13, 2.16e-11
2024-04-22, 00:06:28, 9.19e-13, 2.16e-11
2024-04-22, 00:06:32, 9.4e-13, 2.15e-11
2024-04-22, 00:06:36, 9.61e-13, 2.15e-11
2024-04-22, 00:06:40, 9.82e-13, 2.16e-11
2024-04-22, 00:06:45, 9.76e-13, 2.16e-11
2024-04-22, 00:06:49, 9.37e-13, 2.16e-11
2024-04-22, 00:06:53, 9.2e-13, 2.17e-11
2024-04-22, 00:06:57, 9.22e-13, 2.18e-11
2024-04-22, 00:07:02, 9.41e-13, 2.16e-11
2024-04-22, 00:07:06, 1.05e-12, 2.16e-11
2024-04-22, 00:07:10, 9.01e-13, 2.17e-11
2024-04-22, 00:07:14, 9.43e-13, 2.16e-11
2024-04-22, 00:07:18, 9.05e-13, 2.16e-11
2024-04-22, 00:07:23, 8.61e-13, 2.15e-11
2024-04-22, 00:07:27, 9.72e-13, 2.16e-11
2024-04-22, 00:07:31, 9.92e-13, 2.16e-11
2024-04-22, 00:07:35, 9.45e-13, 2.16e-11
2024-04-22, 00:07:39, 9.7e-13, 2.15e-11
2024-04-22, 00:07:44, 8.76e-13, 2.16e-11
2024-04-22, 00:07:48, 9.1e-13, 2.16e-11
2024-04-22, 00:07:52, 9.97e-13, 2.16e-11
