2025-05-10, 00:00:03, 132.91, 59.5, 22.73, 22.0, 9999.0, 11.0, 11.25, 21.75, 9999.0, 23.09, 9999.0, 99.18, 121.77, 74.48, 50.3, 131.0
2025-05-10, 00:00:08, 132.93, 59.5, 22.73, 22.0, 9999.0, 11.0, 11.27, 21.75, 9999.0, 23.07, 9999.0, 99.2, 121.77, 74.48, 50.3, 131.0
2025-05-10, 00:00:12, 132.93, 59.5, 22.73, 22.0, 9999.0, 11.0, 11.27, 21.75, 9999.0, 23.05, 9999.0, 99.23, 121.77, 74.45, 50.3, 131.0
2025-05-10, 00:00:16, 132.93, 59.5, 22.73, 22.0, 9999.0, 11.02, 11.27, 21.75, 9999.0, 23.07, 9999.0, 99.23, 121.75, 74.45, 50.3, 131.0
2025-05-10, 00:00:20, 132.95, 59.5, 22.73, 22.0, 9999.0, 11.05, 11.27, 21.75, 9999.0, 23.09, 9999.0, 99.27, 121.77, 74.43, 50.3, 130.98
2025-05-10, 00:00:24, 132.95, 59.5, 22.73, 22.0, 9999.0, 11.05, 11.27, 21.75, 9999.0, 23.11, 9999.0, 99.27, 121.8, 74.41, 50.27, 130.98
2025-05-10, 00:00:28, 132.98, 59.52, 22.75, 22.0, 9999.0, 11.02, 11.27, 21.75, 9999.0, 23.11, 9999.0, 99.27, 121.82, 74.41, 50.27, 130.98
2025-05-10, 00:00:32, 132.98, 59.52, 22.75, 22.0, 9999.0, 11.02, 11.27, 21.75, 9999.0, 23.14, 9999.0, 99.3, 121.84, 74.41, 50.27, 130.98
2025-05-10, 00:00:36, 132.98, 59.52, 22.73, 22.0, 9999.0, 11.0, 11.27, 21.75, 9999.0, 23.14, 9999.0, 99.32, 121.84, 74.39, 50.27, 130.98
2025-05-10, 00:00:40, 132.98, 59.52, 22.73, 22.0, 9999.0, 10.98, 11.27, 21.75, 9999.0, 23.16, 9999.0, 99.32, 121.84, 74.39, 50.3, 130.98
2025-05-10, 00:00:44, 132.98, 59.52, 22.73, 22.0, 9999.0, 10.98, 11.27, 21.75, 9999.0, 23.16, 9999.0, 99.32, 121.86, 74.41, 50.32, 130.95
2025-05-10, 00:00:48, 133.0, 59.52, 22.73, 22.0, 9999.0, 10.98, 11.27, 21.75, 9999.0, 23.16, 9999.0, 99.32, 121.86, 74.39, 50.3, 130.95
2025-05-10, 00:00:52, 133.0, 59.52, 22.73, 22.0, 9999.0, 10.95, 11.25, 21.75, 9999.0, 23.16, 9999.0, 99.3, 121.86, 74.39, 50.3, 130.95
