2023-08-22, 00:00:02, 132.52, 52.75, 18.23, 26.75, 9999.0, 1.43, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.07, 126.86, 118.75, 101.3, 136.02
2023-08-22, 00:00:06, 132.52, 52.75, 18.23, 26.7, 9999.0, 1.45, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.02, 126.84, 118.75, 101.32, 136.02
2023-08-22, 00:00:10, 132.52, 52.75, 18.23, 26.66, 9999.0, 1.48, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 120.98, 126.82, 118.75, 101.32, 136.02
2023-08-22, 00:00:14, 132.52, 52.75, 18.23, 26.61, 9999.0, 1.5, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.0, 126.84, 118.75, 101.32, 136.02
2023-08-22, 00:00:21, 132.52, 52.75, 18.23, 26.61, 9999.0, 1.55, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.05, 126.82, 118.75, 101.32, 136.02
2023-08-22, 00:00:25, 132.52, 52.75, 18.23, 26.61, 9999.0, 1.57, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.09, 126.82, 118.75, 101.32, 136.02
2023-08-22, 00:00:29, 132.52, 52.75, 18.23, 26.57, 9999.0, 1.57, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.11, 126.82, 118.75, 101.3, 136.02
2023-08-22, 00:00:34, 132.55, 52.75, 18.23, 26.57, 9999.0, 1.59, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.14, 126.8, 118.75, 101.3, 136.02
2023-08-22, 00:00:38, 132.55, 52.75, 18.2, 26.55, 9999.0, 1.64, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.18, 126.77, 118.75, 101.3, 136.02
2023-08-22, 00:00:42, 132.55, 52.75, 18.2, 26.52, 9999.0, 1.64, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.2, 126.77, 118.75, 101.32, 136.02
2023-08-22, 00:00:46, 132.57, 52.75, 18.23, 26.55, 9999.0, 1.64, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.23, 126.8, 118.75, 101.32, 136.02
2023-08-22, 00:00:50, 132.57, 52.77, 18.23, 26.57, 9999.0, 1.64, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.25, 126.82, 118.75, 101.32, 136.0
2023-08-22, 00:00:54, 132.59, 52.8, 18.23, 26.59, 9999.0, 1.61, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.3, 126.84, 118.75, 101.3, 136.0
2023-08-22, 00:00:58, 132.61, 52.82, 18.23, 26.61, 9999.0, 1.59, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.34, 126.86, 118.75, 101.3, 136.0
2023-08-22, 00:01:02, 132.64, 52.82, 18.23, 26.66, 9999.0, 1.57, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.3, 126.84, 118.75, 101.3, 136.0
2023-08-22, 00:01:06, 132.66, 52.84, 18.23, 26.7, 9999.0, 1.55, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.27, 126.86, 118.77, 101.3, 136.02
2023-08-22, 00:01:10, 132.68, 52.86, 18.23, 26.73, 9999.0, 1.52, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.23, 126.86, 118.77, 101.3, 136.05
2023-08-22, 00:01:14, 132.7, 52.86, 18.23, 26.75, 9999.0, 1.52, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.23, 126.89, 118.77, 101.3, 136.05
2023-08-22, 00:01:18, 132.7, 52.89, 18.23, 26.77, 9999.0, 1.52, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.2, 126.89, 118.77, 101.32, 136.07
2023-08-22, 00:01:22, 132.73, 52.91, 18.25, 26.8, 9999.0, 1.52, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.16, 126.91, 118.77, 101.32, 136.09
2023-08-22, 00:01:26, 132.75, 52.93, 18.25, 26.82, 9999.0, 1.55, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.14, 126.93, 118.77, 101.3, 136.11
2023-08-22, 00:01:30, 132.75, 52.93, 18.25, 26.84, 9999.0, 1.57, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.09, 126.91, 118.77, 101.3, 136.14
2023-08-22, 00:01:34, 132.75, 52.93, 18.25, 26.84, 9999.0, 1.59, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.07, 126.91, 118.77, 101.3, 136.14
2023-08-22, 00:01:38, 132.75, 52.93, 18.25, 26.84, 9999.0, 1.61, 2.0, 19.5, 9999.0, 9999.0, 9999.0, 121.11, 126.91, 118.8, 101.3, 136.16
2023-08-22, 00:01:42, 132.75, 52.93, 18.25, 26.84, 9999.0, 1.64, 2.0, 19.52, 9999.0, 9999.0, 9999.0, 121.14, 126.89, 118.8, 101.3, 136.18
2023-08-22, 00:01:46, 132.75, 52.95, 18.25, 26.82, 9999.0, 1.66, 2.0, 19.52, 9999.0, 9999.0, 9999.0, 121.18, 126.89, 118.8, 101.3, 136.18
2023-08-22, 00:01:50, 132.75, 52.95, 18.27, 26.82, 9999.0, 1.68, 2.0, 19.52, 9999.0, 9999.0, 9999.0, 121.2, 126.86, 118.77, 101.3, 136.18
2023-08-22, 00:01:54, 132.75, 52.95, 18.3, 26.82, 9999.0, 1.7, 2.0, 19.52, 9999.0, 9999.0, 9999.0, 121.25, 126.86, 118.77, 101.3, 136.18
2023-08-22, 00:01:58, 132.75, 52.98, 18.3, 26.8, 9999.0, 1.73, 2.0, 19.52, 9999.0, 9999.0, 9999.0, 121.27, 126.84, 118.77, 101.3, 136.2
