2023-04-14, 00:00:03, 130.5, 51.0, 17.25, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:07, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:11, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:15, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:19, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.25, 118.5, 102.25, 133.25
2023-04-14, 00:00:23, 130.5, 51.0, 17.5, 25.0, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:27, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:31, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:35, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.75, 118.5, 102.25, 133.25
2023-04-14, 00:00:39, 130.5, 51.0, 17.5, 25.5, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:43, 130.5, 51.0, 17.5, 25.5, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:47, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:51, 130.5, 51.0, 17.5, 25.5, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:00:55, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.0, 133.25
2023-04-14, 00:00:59, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:03, 130.75, 51.0, 17.5, 25.0, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:07, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.75, 102.0, 133.25
2023-04-14, 00:01:11, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.25, 118.5, 102.25, 133.25
2023-04-14, 00:01:15, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.75, 102.25, 133.25
2023-04-14, 00:01:19, 130.5, 51.0, 17.5, 25.0, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.25, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:23, 130.5, 51.0, 17.5, 25.0, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.25, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:27, 130.75, 51.0, 17.5, 25.0, 9999.0, 0.5, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.25, 118.5, 102.25, 133.25
2023-04-14, 00:01:31, 130.75, 51.0, 17.25, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:35, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.25, 118.5, 102.25, 133.25
2023-04-14, 00:01:39, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 119.0, 122.25, 118.5, 102.25, 133.25
2023-04-14, 00:01:43, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.25, 118.5, 102.25, 133.25
2023-04-14, 00:01:47, 130.5, 51.0, 17.25, 25.25, 9999.0, 0.25, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:51, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:55, 130.75, 51.0, 17.5, 25.5, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:01:59, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:03, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:07, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:11, 130.75, 51.0, 17.25, 25.25, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.75, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:15, 130.5, 51.0, 17.5, 25.5, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:19, 130.75, 51.0, 17.5, 25.5, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.75, 102.25, 133.25
2023-04-14, 00:02:23, 130.75, 51.0, 17.5, 25.5, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:27, 130.5, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:31, 130.75, 51.0, 17.5, 25.25, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
2023-04-14, 00:02:35, 130.75, 51.25, 17.5, 25.25, 9999.0, 0.75, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.5, 122.5, 118.5, 102.25, 133.25
