2023-04-27, 00:00:03, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 117.25, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:07, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.5, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 117.25, 121.25, 117.5, 101.0, 132.5
2023-04-27, 00:00:12, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.0, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:15, 130.0, 50.25, 17.0, 24.75, 9999.0, 0.5, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 118.0, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:19, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.5, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 118.0, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:23, 130.0, 50.25, 17.0, 24.75, 9999.0, 0.5, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:27, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.5, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:31, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.25, 0.75, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.25, 117.5, 101.0, 132.5
2023-04-27, 00:00:35, 130.0, 50.25, 17.0, 25.0, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.25, 117.25, 101.0, 132.5
2023-04-27, 00:00:39, 130.0, 50.25, 17.0, 24.75, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.5, 117.5, 101.0, 132.5
2023-04-27, 00:00:43, 130.0, 50.25, 17.0, 24.75, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.5, 117.25, 101.0, 132.5
2023-04-27, 00:00:47, 130.0, 50.25, 17.0, 24.75, 9999.0, 0.25, 0.5, 18.75, 9999.0, 9999.0, 9999.0, 117.75, 121.25, 117.5, 101.0, 132.5
