2023-11-14, 00:00:01, 9.77e-13, 1.79e-11
2023-11-14, 00:00:05, 8.32e-13, 1.79e-11
2023-11-14, 00:00:09, 1e-12, 1.79e-11
2023-11-14, 00:00:13, 9.47e-13, 1.79e-11
2023-11-14, 00:00:17, 8.85e-13, 1.79e-11
2023-11-14, 00:00:22, 1.01e-12, 1.79e-11
2023-11-14, 00:00:26, 9.65e-13, 1.8e-11
2023-11-14, 00:00:30, 1e-12, 1.79e-11
2023-11-14, 00:00:34, 9.72e-13, 1.79e-11
2023-11-14, 00:00:39, 1.12e-12, 1.79e-11
2023-11-14, 00:00:43, 9.61e-13, 1.8e-11
2023-11-14, 00:00:47, 9.9e-13, 1.79e-11
2023-11-14, 00:00:51, 9.66e-13, 1.8e-11
2023-11-14, 00:00:55, 9.58e-13, 1.8e-11
2023-11-14, 00:01:00, 9.52e-13, 1.77e-11
2023-11-14, 00:01:04, 9.62e-13, 1.8e-11
2023-11-14, 00:01:08, 1e-12, 1.79e-11
2023-11-14, 00:01:12, 1.14e-12, 1.79e-11
2023-11-14, 00:01:17, 9.18e-13, 1.79e-11
2023-11-14, 00:01:21, 9.41e-13, 1.79e-11
2023-11-14, 00:01:25, 9.39e-13, 1.79e-11
2023-11-14, 00:01:29, 9.58e-13, 1.79e-11
2023-11-14, 00:01:33, 9.58e-13, 1.79e-11
2023-11-14, 00:01:38, 9.87e-13, 1.79e-11
2023-11-14, 00:01:42, 9.47e-13, 1.8e-11
2023-11-14, 00:01:46, 9.41e-13, 1.8e-11
2023-11-14, 00:01:50, 8.84e-13, 1.79e-11
2023-11-14, 00:01:55, 1.01e-12, 1.8e-11
2023-11-14, 00:01:59, 1e-12, 1.8e-11
2023-11-14, 00:02:03, 9.76e-13, 1.8e-11
2023-11-14, 00:02:07, 9.53e-13, 1.79e-11
2023-11-14, 00:02:11, 1.04e-12, 1.8e-11
2023-11-14, 00:02:16, 8.8e-13, 1.79e-11
2023-11-14, 00:02:20, 9.68e-13, 1.79e-11
2023-11-14, 00:02:24, 9.33e-13, 1.8e-11
2023-11-14, 00:02:28, 9.4e-13, 1.79e-11
2023-11-14, 00:02:33, 9.42e-13, 1.8e-11
2023-11-14, 00:02:37, 1.09e-12, 1.8e-11
2023-11-14, 00:02:41, 9.12e-13, 1.79e-11
2023-11-14, 00:02:45, 9.72e-13, 1.79e-11
2023-11-14, 00:02:49, 8.84e-13, 1.79e-11
2023-11-14, 00:02:54, 9.93e-13, 1.8e-11
