2019-11-01 00:00:08, 1.04e-12, 9.14e-11
2019-11-01 00:00:13, 9.81e-13, 9.14e-11
2019-11-01 00:00:17, 9.69e-13, 9.14e-11
2019-11-01 00:00:21, 9.69e-13, 9.17e-11
2019-11-01 00:00:25, 1.02e-12, 9.18e-11
2019-11-01 00:00:29, 9.7e-13, 9.19e-11
2019-11-01 00:00:34, 9.75e-13, 9.16e-11
2019-11-01 00:00:38, 9.61e-13, 9.19e-11
2019-11-01 00:00:42, 1.03e-12, 9.21e-11
2019-11-01 00:00:46, 9.81e-13, 9.22e-11
2019-11-01 00:00:51, 1.02e-12, 9.16e-11
2019-11-01 00:00:55, 1.07e-12, 9.14e-11
2019-11-01 00:00:59, 9.97e-13, 9.18e-11
2019-11-01 00:01:03, 9.58e-13, 9.15e-11
2019-11-01 00:01:07, 9.47e-13, 9.21e-11
2019-11-01 00:01:12, 9.73e-13, 9.2e-11
2019-11-01 00:01:16, 9.78e-13, 9.19e-11
2019-11-01 00:01:20, 9.5e-13, 9.2e-11
2019-11-01 00:01:24, 9.85e-13, 9.19e-11
2019-11-01 00:01:29, 9.96e-13, 9.18e-11
2019-11-01 00:01:33, 9.72e-13, 9.17e-11
2019-11-01 00:01:37, 9.47e-13, 9.18e-11
2019-11-01 00:01:41, 1.01e-12, 9.18e-11
2019-11-01 00:01:45, 1.15e-12, 9.19e-11
2019-11-01 00:01:50, 1.01e-12, 9.13e-11
2019-11-01 00:01:54, 9.44e-13, 9.18e-11
2019-11-01 00:01:58, 1e-12, 9.15e-11
2019-11-01 00:02:02, 9.75e-13, 9.13e-11
2019-11-01 00:02:06, 1.08e-12, 9.12e-11
2019-11-01 00:02:11, 1.01e-12, 9.16e-11
2019-11-01 00:02:15, 1.04e-12, 9.19e-11
2019-11-01 00:02:19, 9.58e-13, 9.17e-11
2019-11-01 00:02:23, 9.49e-13, 9.19e-11
2019-11-01 00:02:28, 9.76e-13, 9.21e-11
2019-11-01 00:02:32, 9.02e-13, 9.19e-11
2019-11-01 00:02:36, 9.64e-13, 9.21e-11
2019-11-01 00:02:40, 9.51e-13, 9.15e-11
2019-11-01 00:02:44, 9.89e-13, 9.16e-11
2019-11-01 00:02:49, 9.92e-13, 9.21e-11
2019-11-01 00:02:53, 9.77e-13, 9.17e-11
2019-11-01 00:02:57, 9.45e-13, 9.21e-11
2019-11-01 00:03:01, 9.32e-13, 9.22e-11
2019-11-01 00:03:06, 1e-12, 9.22e-11
2019-11-01 00:03:10, 8.88e-13, 9.21e-11
2019-11-01 00:03:14, 8.67e-13, 9.16e-11
2019-11-01 00:03:18, 9.58e-13, 9.2e-11
2019-11-01 00:03:22, 9.16e-13, 9.17e-11
2019-11-01 00:03:27, 1.01e-12, 9.16e-11
2019-11-01 00:03:31, 1e-12, 9.17e-11
2019-11-01 00:03:35, 9.33e-13, 9.16e-11
2019-11-01 00:03:39, 9.24e-13, 9.2e-11
2019-11-01 00:03:44, 9.14e-13, 9.18e-11
2019-11-01 00:03:48, 1.01e-12, 9.15e-11
2019-11-01 00:03:52, 9.64e-13, 9.18e-11
2019-11-01 00:03:56, 9.8e-13, 9.21e-11
2019-11-01 00:04:00, 1.02e-12, 9.18e-11
2019-11-01 00:04:05, 9.52e-13, 9.17e-11
2019-11-01 00:04:09, 9.53e-13, 9.17e-11
2019-11-01 00:04:13, 9.95e-13, 9.18e-11
2019-11-01 00:04:17, 1.02e-12, 9.17e-11
2019-11-01 00:04:22, 9.33e-13, 9.22e-11
2019-11-01 00:04:26, 1.01e-12, 9.16e-11
2019-11-01 00:04:30, 9.38e-13, 9.13e-11
2019-11-01 00:04:34, 9.64e-13, 9.11e-11
2019-11-01 00:04:38, 1.04e-12, 9.19e-11
2019-11-01 00:04:43, 9.27e-13, 9.12e-11
2019-11-01 00:04:47, 1.03e-12, 9.16e-11
2019-11-01 00:04:51, 9.75e-13, 9.16e-11
2019-11-01 00:04:55, 9.82e-13, 9.17e-11
