2018-06-22 22:00:08, 0.0, 3.18e-08
2018-06-22 22:00:14, 0.0, 3.23e-08
2018-06-22 22:00:18, 0.0, 3.19e-08
2018-06-22 22:00:23, 0.0, 3.21e-08
2018-06-22 22:01:23, 0.0, 3.25e-08
2018-06-22 22:01:27, 0.0, 3.21e-08
2018-06-22 22:01:31, 0.0, 3.23e-08
2018-06-22 22:01:35, 0.0, 3.24e-08
2018-06-22 22:01:39, 0.0, 3.25e-08
2018-06-22 22:01:44, 0.0, 3.24e-08
2018-06-22 22:01:51, 0.0, 3.23e-08
2018-06-22 22:01:56, 0.0, 3.22e-08
2018-06-22 22:02:01, 0.0, 3.17e-08
2018-06-22 22:02:06, 0.0, 3.23e-08
2018-06-22 22:02:11, 0.0, 3.17e-08
2018-06-22 22:02:17, 0.0, 3.18e-08
2018-06-22 22:02:23, 0.0, 3.25e-08
2018-06-22 22:02:29, 0.0, 3.2e-08
2018-06-22 22:02:34, 0.0, 3.24e-08
2018-06-22 22:02:39, 0.0, 3.19e-08
2018-06-22 22:02:43, 0.0, 3.21e-08
2018-06-22 22:02:48, 0.0, 3.23e-08
2018-06-22 22:02:52, 0.0, 3.2e-08
2018-06-22 22:02:56, 0.0, 3.18e-08
2018-06-22 22:03:01, 0.0, 3.18e-08
2018-06-22 22:03:06, 0.0, 3.18e-08
2018-06-22 22:03:10, 0.0, 3.25e-08
2018-06-22 22:03:15, 0.0, 3.21e-08
2018-06-22 22:03:20, 0.0, 3.18e-08
2018-06-22 22:03:24, 0.0, 3.23e-08
2018-06-22 22:03:28, 0.0, 3.22e-08
2018-06-22 22:03:33, 0.0, 3.21e-08
2018-06-22 22:03:37, 0.0, 3.21e-08
2018-06-22 22:03:41, 0.0, 3.25e-08
2018-06-22 22:03:46, 0.0, 3.25e-08
2018-06-22 22:03:50, 0.0, 3.23e-08
2018-06-22 22:03:55, 0.0, 3.21e-08
2018-06-22 22:04:02, 0.0, 3.19e-08
2018-06-22 22:04:08, 0.0, 3.23e-08
2018-06-22 22:04:13, 0.0, 3.27e-08
2018-06-22 22:04:18, 0.0, 3.25e-08
2018-06-22 22:04:22, 0.0, 3.25e-08
2018-06-22 22:04:26, 0.0, 3.21e-08
2018-06-22 22:04:31, 0.0, 3.22e-08
2018-06-22 22:04:35, 0.0, 3.2e-08
2018-06-22 22:04:39, 0.0, 3.2e-08
2018-06-22 22:04:43, 0.0, 3.22e-08
2018-06-22 22:04:48, 0.0, 3.26e-08
2018-06-22 22:04:52, 0.0, 3.25e-08
2018-06-22 22:04:56, 0.0, 3.26e-08
2018-06-22 22:05:00, 0.0, 3.21e-08
2018-06-22 22:05:06, 0.0, 3.23e-08
2018-06-22 22:05:12, 0.0, 3.22e-08
2018-06-22 22:05:16, 0.0, 3.22e-08
2018-06-22 22:05:21, 0.0, 3.18e-08
2018-06-22 22:05:25, 0.0, 3.21e-08
2018-06-22 22:05:30, 0.0, 3.23e-08
2018-06-22 22:05:34, 0.0, 3.27e-08
2018-06-22 22:05:39, 0.0, 3.25e-08
2018-06-22 22:05:44, 0.0, 3.26e-08
2018-06-22 22:05:50, 0.0, 3.27e-08
2018-06-22 22:05:55, 0.0, 3.24e-08
2018-06-22 22:06:00, 0.0, 3.22e-08
2018-06-22 22:06:04, 0.0, 3.27e-08
2018-06-22 22:06:10, 0.0, 3.21e-08
2018-06-22 22:06:15, 0.0, 3.24e-08
2018-06-22 22:06:19, 0.0, 3.24e-08
2018-06-22 22:06:24, 0.0, 3.26e-08
2018-06-22 22:06:28, 0.0, 3.22e-08
2018-06-22 22:06:33, 0.0, 3.29e-08
2018-06-22 22:06:37, 0.0, 3.25e-08
2018-06-22 22:06:42, 0.0, 3.26e-08
2018-06-22 22:06:46, 0.0, 3.28e-08
2018-06-22 22:06:50, 0.0, 3.26e-08
2018-06-22 22:06:55, 0.0, 3.27e-08
2018-06-22 22:06:59, 0.0, 3.24e-08
2018-06-22 22:07:03, 0.0, 3.24e-08
2018-06-22 22:07:08, 0.0, 3.24e-08
2018-06-22 22:07:13, 0.0, 3.26e-08
2018-06-22 22:07:17, 0.0, 3.25e-08
2018-06-22 22:07:21, 0.0, 3.28e-08
2018-06-22 22:07:25, 0.0, 3.25e-08
2018-06-22 22:07:29, 0.0, 3.26e-08
2018-06-22 22:07:36, 0.0, 3.25e-08
2018-06-22 22:07:41, 0.0, 3.26e-08
2018-06-22 22:07:45, 0.0, 3.22e-08
2018-06-22 22:07:52, 0.0, 3.23e-08
2018-06-22 22:07:56, 0.0, 3.23e-08
2018-06-22 22:08:01, 0.0, 3.27e-08
2018-06-22 22:08:05, 0.0, 3.26e-08
2018-06-22 22:08:13, 0.0, 3.23e-08
2018-06-22 22:08:24, 0.0, 3.26e-08
2018-06-22 22:08:28, 0.0, 3.27e-08
2018-06-22 22:08:32, 0.0, 3.29e-08
2018-06-22 22:08:36, 0.0, 3.27e-08
2018-06-22 22:08:41, 0.0, 3.25e-08
2018-06-22 22:08:45, 0.0, 3.26e-08
2018-06-22 22:08:49, 0.0, 3.26e-08
2018-06-22 22:08:53, 0.0, 3.28e-08
2018-06-22 22:08:57, 0.0, 3.23e-08
2018-06-22 22:09:01, 0.0, 3.27e-08
2018-06-22 22:09:06, 0.0, 3.25e-08
2018-06-22 22:09:10, 0.0, 3.3e-08
2018-06-22 22:09:15, 0.0, 3.3e-08
2018-06-22 22:09:19, 0.0, 3.23e-08
2018-06-22 22:09:23, 0.0, 3.31e-08
2018-06-22 22:09:27, 0.0, 3.24e-08
2018-06-22 22:09:32, 0.0, 3.26e-08
2018-06-22 22:09:36, 0.0, 3.23e-08
2018-06-22 22:09:40, 0.0, 3.27e-08
2018-06-22 22:09:45, 0.0, 3.29e-08
2018-06-22 22:09:53, 0.0, 3.23e-08
2018-06-22 22:10:07, 0.0, 3.29e-08
2018-06-22 22:10:18, 0.0, 3.29e-08
2018-06-22 22:10:25, 0.0, 3.29e-08
2018-06-22 22:10:31, 0.0, 3.26e-08
2018-06-22 22:10:36, 0.0, 3.3e-08
2018-06-22 22:10:42, 0.0, 3.31e-08
2018-06-22 22:10:46, 0.0, 3.26e-08
2018-06-22 22:10:51, 0.0, 3.26e-08
2018-06-22 22:10:56, 0.0, 3.24e-08
2018-06-22 22:11:00, 0.0, 3.28e-08
2018-06-22 22:11:05, 0.0, 3.3e-08
2018-06-22 22:11:11, 0.0, 3.24e-08
2018-06-22 22:11:16, 0.0, 3.25e-08
2018-06-22 22:11:20, 0.0, 3.29e-08
2018-06-22 22:11:25, 0.0, 3.27e-08
2018-06-22 22:11:29, 0.0, 3.25e-08
2018-06-22 22:11:33, 0.0, 3.26e-08
2018-06-22 22:11:38, 0.0, 3.29e-08
2018-06-22 22:11:42, 0.0, 3.28e-08
2018-06-22 22:11:46, 0.0, 3.27e-08
2018-06-22 22:11:50, 0.0, 3.29e-08
2018-06-22 22:11:55, 0.0, 3.29e-08
2018-06-22 22:11:59, 0.0, 3.22e-08
2018-06-22 22:12:03, 0.0, 3.23e-08
