2019-02-26 00:00:02, 176.75, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 122.0, 127.5, 10.25, 172.0
2019-02-26 00:00:07, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:10, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:15, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:18, 176.75, 54.5, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:23, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.5, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:26, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.5, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.0, 172.0
2019-02-26 00:00:31, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.5, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:34, 176.75, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.5, 21.5, 9999.0, 9999.0, 9999.0, 121.5, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:39, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.5, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:42, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.5, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.0, 172.0
2019-02-26 00:00:47, 176.75, 54.0, 24.75, 9999.0, 9999.0, 9999.0, 13.25, 21.5, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.0, 172.0
2019-02-26 00:00:50, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.5, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:00:55, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.0, 172.0
2019-02-26 00:00:58, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.0, 172.0
2019-02-26 00:01:03, 176.75, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 122.25, 127.5, 10.25, 172.0
2019-02-26 00:01:06, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 122.25, 127.5, 10.0, 172.0
2019-02-26 00:01:11, 176.75, 54.25, 24.75, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 122.0, 127.5, 10.0, 172.0
2019-02-26 00:01:14, 176.75, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 122.0, 127.5, 10.0, 172.0
2019-02-26 00:01:19, 176.75, 54.0, 24.75, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 122.0, 127.5, 10.0, 172.0
