2019-07-18, 00:00:02, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:05, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:10, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:13, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:18, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:21, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:26, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:29, 169.0, 54.75, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 119.75, 130.5, 11.0, 165.5
2019-07-18, 00:00:34, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.0, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:37, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 121.75, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:42, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:45, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:50, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:53, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:00:58, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.5, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:01:01, 169.0, 54.75, 25.0, 9999.0, 9999.0, 9999.0, 14.5, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:01:06, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.5, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 119.5, 130.5, 10.75, 165.5
2019-07-18, 00:01:09, 169.25, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:01:14, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.5, 9999.0, 9999.0, 9999.0, 122.25, 119.75, 130.5, 10.75, 165.5
2019-07-18, 00:01:17, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 120.0, 130.5, 10.75, 165.5
2019-07-18, 00:01:22, 169.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 122.25, 120.0, 130.5, 10.75, 165.5
