2019-03-03 00:00:00, 178.0, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.25, 10.0, 174.0
2019-03-03 00:00:05, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:00:08, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 12.75, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:00:13, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:00:16, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:00:21, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:00:24, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:00:29, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:00:32, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:00:37, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.0
2019-03-03 00:00:40, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:00:45, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.25, 174.0
2019-03-03 00:00:48, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:00:53, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:00:56, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.5, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:01, 178.25, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 124.0, 127.5, 10.0, 174.25
2019-03-03 00:01:04, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:09, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:01:12, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:01:17, 178.0, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:20, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:01:25, 178.0, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:28, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:01:33, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:36, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:01:41, 178.0, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:44, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 122.0, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:49, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:52, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:01:57, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.5, 127.5, 10.0, 174.0
2019-03-03 00:02:00, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:02:06, 178.0, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:02:09, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:14, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 121.75, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:17, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:22, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.0, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:25, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.25, 174.25
2019-03-03 00:02:30, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:33, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:38, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.25, 10.0, 174.25
2019-03-03 00:02:41, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.75, 127.5, 10.0, 174.25
2019-03-03 00:02:46, 178.0, 54.25, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:02:49, 178.25, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.5, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:02:54, 178.25, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.25, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:02:57, 178.25, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:03:02, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
2019-03-03 00:03:05, 178.0, 54.0, 24.5, 9999.0, 9999.0, 9999.0, 13.0, 21.25, 9999.0, 9999.0, 9999.0, 121.25, 123.5, 127.5, 10.0, 174.25
