2019-04-11, 00:00:00, 175.75, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 14.0, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:03, 176.0, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:08, 175.75, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.75, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:11, 175.75, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.75, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:16, 175.75, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:19, 175.75, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.75, 21.5, 9999.0, 9999.0, 9999.0, 122.5, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:24, 175.75, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 122.5, 125.0, 129.75, 10.25, 172.75
2019-04-11, 00:00:27, 176.0, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 123.25, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:32, 175.75, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 13.5, 21.25, 9999.0, 9999.0, 9999.0, 123.25, 125.0, 129.75, 10.25, 172.75
2019-04-11, 00:00:35, 175.75, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 13.75, 21.25, 9999.0, 9999.0, 9999.0, 123.25, 125.0, 129.75, 10.25, 172.75
2019-04-11, 00:00:40, 175.75, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 123.25, 125.0, 129.75, 10.25, 172.75
2019-04-11, 00:00:43, 176.0, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 123.25, 125.0, 129.75, 10.25, 172.75
2019-04-11, 00:00:48, 175.75, 54.5, 25.25, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 123.0, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:51, 176.0, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.25, 21.25, 9999.0, 9999.0, 9999.0, 123.0, 125.25, 129.75, 10.25, 172.75
2019-04-11, 00:00:56, 175.75, 54.5, 25.0, 9999.0, 9999.0, 9999.0, 14.0, 21.25, 9999.0, 9999.0, 9999.0, 123.0, 125.0, 129.75, 10.25, 172.75
