2025-12-25, 00:00:01, 134.77, 54.5, 23.75, 23.77, 9999.0, 14.34, 14.0, 23.8, 9999.0, 22.5, 9999.0, 126.55, 128.68, 110.0, 88.18, 137.52
2025-12-25, 00:00:05, 134.77, 54.5, 23.75, 23.77, 9999.0, 14.36, 14.0, 23.8, 9999.0, 22.5, 9999.0, 126.55, 128.68, 110.0, 88.16, 137.55
2025-12-25, 00:00:09, 134.75, 54.5, 23.75, 23.77, 9999.0, 14.36, 14.0, 23.8, 9999.0, 22.52, 9999.0, 126.57, 128.68, 110.0, 88.14, 137.55
2025-12-25, 00:00:13, 134.75, 54.5, 23.75, 23.77, 9999.0, 14.36, 14.0, 23.8, 9999.0, 22.55, 9999.0, 126.57, 128.68, 110.0, 88.14, 137.57
2025-12-25, 00:00:17, 134.75, 54.5, 23.75, 23.77, 9999.0, 14.36, 14.0, 23.8, 9999.0, 22.57, 9999.0, 126.57, 128.7, 110.0, 88.11, 137.59
2025-12-25, 00:00:21, 134.75, 54.5, 23.75, 23.77, 9999.0, 14.34, 14.0, 23.8, 9999.0, 22.59, 9999.0, 126.57, 128.73, 110.0, 88.09, 137.61
2025-12-25, 00:00:25, 134.75, 54.5, 23.75, 23.75, 9999.0, 14.32, 14.0, 23.8, 9999.0, 22.61, 9999.0, 126.57, 128.75, 110.0, 88.07, 137.64
2025-12-25, 00:00:29, 134.75, 54.5, 23.75, 23.75, 9999.0, 14.3, 14.0, 23.77, 9999.0, 22.64, 9999.0, 126.57, 128.75, 110.0, 88.05, 137.66
2025-12-25, 00:00:33, 134.75, 54.52, 23.75, 23.77, 9999.0, 14.27, 14.0, 23.77, 9999.0, 22.64, 9999.0, 126.57, 128.75, 110.0, 88.07, 137.66
2025-12-25, 00:00:37, 134.75, 54.52, 23.75, 23.77, 9999.0, 14.23, 14.0, 23.75, 9999.0, 22.66, 9999.0, 126.55, 128.75, 110.0, 88.09, 137.66
2025-12-25, 00:00:41, 134.75, 54.52, 23.75, 23.77, 9999.0, 14.23, 14.0, 23.75, 9999.0, 22.66, 9999.0, 126.52, 128.75, 110.0, 88.09, 137.64
2025-12-25, 00:00:45, 134.75, 54.52, 23.75, 23.8, 9999.0, 14.23, 13.98, 23.75, 9999.0, 22.66, 9999.0, 126.52, 128.75, 110.0, 88.09, 137.64
2025-12-25, 00:00:49, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.25, 13.98, 23.75, 9999.0, 22.66, 9999.0, 126.52, 128.75, 110.0, 88.11, 137.61
2025-12-25, 00:00:53, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.27, 13.98, 23.75, 9999.0, 22.64, 9999.0, 126.5, 128.73, 110.0, 88.11, 137.64
2025-12-25, 00:00:57, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.3, 13.98, 23.75, 9999.0, 22.61, 9999.0, 126.5, 128.73, 110.0, 88.14, 137.61
2025-12-25, 00:01:01, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.3, 13.98, 23.75, 9999.0, 22.59, 9999.0, 126.5, 128.7, 110.0, 88.16, 137.59
2025-12-25, 00:01:05, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.32, 13.98, 23.75, 9999.0, 22.57, 9999.0, 126.52, 128.7, 110.0, 88.18, 137.57
2025-12-25, 00:01:09, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.34, 13.98, 23.75, 9999.0, 22.55, 9999.0, 126.55, 128.7, 110.0, 88.18, 137.57
2025-12-25, 00:01:13, 134.77, 54.52, 23.75, 23.8, 9999.0, 14.34, 13.98, 23.75, 9999.0, 22.5, 9999.0, 126.57, 128.7, 110.0, 88.2, 137.55
2025-12-25, 00:01:17, 134.77, 54.5, 23.75, 23.77, 9999.0, 14.34, 13.98, 23.75, 9999.0, 22.5, 9999.0, 126.59, 128.7, 110.0, 88.2, 137.55
2025-12-25, 00:01:21, 134.77, 54.5, 23.75, 23.77, 9999.0, 14.36, 13.98, 23.75, 9999.0, 22.5, 9999.0, 126.59, 128.7, 110.0, 88.2, 137.57
2025-12-25, 00:01:25, 134.77, 54.5, 23.75, 23.77, 9999.0, 14.36, 13.98, 23.77, 9999.0, 22.55, 9999.0, 126.59, 128.7, 110.0, 88.2, 137.59
2025-12-25, 00:01:29, 134.77, 54.5, 23.75, 23.75, 9999.0, 14.36, 14.0, 23.77, 9999.0, 22.57, 9999.0, 126.59, 128.7, 110.0, 88.2, 137.61
2025-12-25, 00:01:33, 134.75, 54.5, 23.75, 23.75, 9999.0, 14.34, 14.0, 23.77, 9999.0, 22.59, 9999.0, 126.59, 128.7, 110.0, 88.18, 137.64
2025-12-25, 00:01:37, 134.77, 54.5, 23.75, 23.75, 9999.0, 14.32, 14.0, 23.77, 9999.0, 22.59, 9999.0, 126.59, 128.73, 110.0, 88.18, 137.64
2025-12-25, 00:01:41, 134.77, 54.5, 23.75, 23.75, 9999.0, 14.3, 14.0, 23.77, 9999.0, 22.61, 9999.0, 126.59, 128.73, 110.0, 88.16, 137.64
2025-12-25, 00:01:45, 134.8, 54.5, 23.75, 23.75, 9999.0, 14.3, 14.0, 23.77, 9999.0, 22.61, 9999.0, 126.59, 128.75, 110.0, 88.16, 137.64
2025-12-25, 00:01:49, 134.8, 54.5, 23.75, 23.75, 9999.0, 14.25, 14.0, 23.77, 9999.0, 22.61, 9999.0, 126.57, 128.75, 110.0, 88.16, 137.64
2025-12-25, 00:01:53, 134.8, 54.5, 23.75, 23.75, 9999.0, 14.23, 14.0, 23.77, 9999.0, 22.59, 9999.0, 126.55, 128.75, 110.0, 88.16, 137.61
2025-12-25, 00:01:57, 134.8, 54.5, 23.75, 23.75, 9999.0, 14.23, 14.0, 23.77, 9999.0, 22.59, 9999.0, 126.52, 128.75, 110.0, 88.16, 137.61
2025-12-25, 00:02:01, 134.82, 54.5, 23.75, 23.75, 9999.0, 14.23, 14.0, 23.77, 9999.0, 22.59, 9999.0, 126.5, 128.75, 110.0, 88.16, 137.61
2025-12-25, 00:02:05, 134.82, 54.5, 23.75, 23.75, 9999.0, 14.25, 14.0, 23.77, 9999.0, 22.57, 9999.0, 126.5, 128.75, 110.0, 88.14, 137.59
