2025-12-24, 00:00:02, 135.07, 54.5, 23.57, 23.75, 9999.0, 14.27, 13.93, 23.75, 9999.0, 22.82, 9999.0, 126.86, 129.09, 110.5, 88.48, 137.98
2025-12-24, 00:00:06, 135.07, 54.5, 23.59, 23.75, 9999.0, 14.25, 13.95, 23.75, 9999.0, 22.82, 9999.0, 126.89, 129.09, 110.5, 88.48, 137.98
2025-12-24, 00:00:10, 135.05, 54.5, 23.61, 23.75, 9999.0, 14.25, 13.98, 23.75, 9999.0, 22.84, 9999.0, 126.91, 129.09, 110.5, 88.48, 137.98
2025-12-24, 00:00:14, 135.05, 54.5, 23.64, 23.75, 9999.0, 14.25, 13.98, 23.75, 9999.0, 22.86, 9999.0, 126.93, 129.11, 110.5, 88.48, 137.98
2025-12-24, 00:00:18, 135.07, 54.5, 23.66, 23.75, 9999.0, 14.2, 13.98, 23.75, 9999.0, 22.89, 9999.0, 126.93, 129.14, 110.5, 88.5, 137.98
2025-12-24, 00:00:22, 135.07, 54.5, 23.68, 23.75, 9999.0, 14.18, 13.98, 23.75, 9999.0, 22.91, 9999.0, 126.93, 129.14, 110.5, 88.5, 137.98
2025-12-24, 00:00:26, 135.07, 54.5, 23.7, 23.75, 9999.0, 14.16, 13.98, 23.75, 9999.0, 22.91, 9999.0, 126.93, 129.16, 110.5, 88.5, 137.98
2025-12-24, 00:00:30, 135.05, 54.5, 23.7, 23.75, 9999.0, 14.14, 14.0, 23.75, 9999.0, 22.91, 9999.0, 126.91, 129.18, 110.5, 88.5, 137.98
2025-12-24, 00:00:34, 135.05, 54.5, 23.7, 23.75, 9999.0, 14.14, 13.98, 23.75, 9999.0, 22.91, 9999.0, 126.89, 129.16, 110.5, 88.5, 137.98
2025-12-24, 00:00:38, 135.05, 54.5, 23.73, 23.75, 9999.0, 14.14, 13.95, 23.75, 9999.0, 22.91, 9999.0, 126.86, 129.16, 110.5, 88.5, 138.0
2025-12-24, 00:00:42, 135.02, 54.5, 23.7, 23.75, 9999.0, 14.14, 13.95, 23.75, 9999.0, 22.89, 9999.0, 126.84, 129.16, 110.5, 88.5, 138.0
2025-12-24, 00:00:46, 135.02, 54.5, 23.7, 23.75, 9999.0, 14.16, 13.95, 23.75, 9999.0, 22.86, 9999.0, 126.82, 129.16, 110.5, 88.5, 138.0
2025-12-24, 00:00:50, 135.02, 54.5, 23.68, 23.75, 9999.0, 14.2, 13.95, 23.75, 9999.0, 22.84, 9999.0, 126.82, 129.16, 110.5, 88.5, 138.0
2025-12-24, 00:00:55, 135.02, 54.5, 23.66, 23.75, 9999.0, 14.2, 13.95, 23.75, 9999.0, 22.82, 9999.0, 126.82, 129.14, 110.5, 88.5, 138.0
2025-12-24, 00:00:59, 135.02, 54.5, 23.66, 23.75, 9999.0, 14.2, 13.95, 23.75, 9999.0, 22.8, 9999.0, 126.82, 129.11, 110.5, 88.5, 138.0
2025-12-24, 00:01:03, 135.0, 54.5, 23.66, 23.75, 9999.0, 14.23, 13.95, 23.75, 9999.0, 22.77, 9999.0, 126.84, 129.11, 110.5, 88.5, 138.0
