2025-07-18, 00:00:00, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.27, 13.5, 23.75, 9999.0, 23.3, 9999.0, 118.75, 126.82, 120.07, 94.0, 138.5
2025-07-18, 00:00:04, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.3, 13.5, 23.75, 9999.0, 23.27, 9999.0, 118.73, 126.82, 120.05, 94.0, 138.5
2025-07-18, 00:00:08, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.32, 13.5, 23.75, 9999.0, 23.27, 9999.0, 118.73, 126.82, 120.05, 94.0, 138.5
2025-07-18, 00:00:12, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.32, 13.5, 23.75, 9999.0, 23.25, 9999.0, 118.75, 126.82, 120.02, 94.0, 138.5
2025-07-18, 00:00:16, 138.25, 61.0, 23.75, 23.66, 9999.0, 13.34, 13.5, 23.75, 9999.0, 23.25, 9999.0, 118.77, 126.84, 120.05, 94.0, 138.5
2025-07-18, 00:00:20, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.34, 13.5, 23.75, 9999.0, 23.25, 9999.0, 118.8, 126.82, 120.07, 94.0, 138.5
2025-07-18, 00:00:24, 138.25, 61.0, 23.75, 23.66, 9999.0, 13.36, 13.5, 23.75, 9999.0, 23.25, 9999.0, 118.8, 126.82, 120.05, 94.0, 138.5
2025-07-18, 00:00:28, 138.25, 61.0, 23.75, 23.66, 9999.0, 13.36, 13.5, 23.75, 9999.0, 23.27, 9999.0, 118.82, 126.84, 120.07, 94.0, 138.5
2025-07-18, 00:00:32, 138.25, 61.0, 23.75, 23.66, 9999.0, 13.36, 13.5, 23.75, 9999.0, 23.3, 9999.0, 118.84, 126.86, 120.09, 94.0, 138.5
2025-07-18, 00:00:36, 138.25, 61.0, 23.75, 23.66, 9999.0, 13.32, 13.5, 23.73, 9999.0, 23.32, 9999.0, 118.84, 126.89, 120.11, 94.0, 138.5
2025-07-18, 00:00:40, 138.25, 61.0, 23.75, 23.66, 9999.0, 13.3, 13.5, 23.73, 9999.0, 23.34, 9999.0, 118.86, 126.91, 120.14, 94.0, 138.5
2025-07-18, 00:00:44, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.25, 13.5, 23.73, 9999.0, 23.36, 9999.0, 118.86, 126.91, 120.14, 94.0, 138.5
2025-07-18, 00:00:48, 138.25, 61.0, 23.75, 23.64, 9999.0, 13.2, 13.5, 23.7, 9999.0, 23.39, 9999.0, 118.86, 126.91, 120.14, 94.0, 138.5
2025-07-18, 00:00:52, 138.25, 61.02, 23.75, 23.61, 9999.0, 13.16, 13.5, 23.7, 9999.0, 23.41, 9999.0, 118.84, 126.89, 120.14, 94.0, 138.5
2025-07-18, 00:00:56, 138.25, 61.02, 23.75, 23.61, 9999.0, 13.14, 13.5, 23.7, 9999.0, 23.41, 9999.0, 118.82, 126.91, 120.16, 94.0, 138.5
2025-07-18, 00:01:00, 138.25, 61.02, 23.75, 23.61, 9999.0, 13.14, 13.5, 23.7, 9999.0, 23.41, 9999.0, 118.8, 126.89, 120.16, 94.0, 138.5
2025-07-18, 00:01:04, 138.25, 61.02, 23.75, 23.61, 9999.0, 13.14, 13.5, 23.7, 9999.0, 23.41, 9999.0, 118.77, 126.89, 120.14, 94.0, 138.5
