2026-06-25, 00:00:02, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.57, 12.32, 19.05, 9999.0, 23.25, 9999.0, 58.84, 56.8, 55.25, 50.34, 57.45
2026-06-25, 00:00:06, 71.5, 54.93, 21.25, 19.75, 9999.0, 12.57, 12.34, 19.05, 9999.0, 23.27, 9999.0, 58.84, 56.82, 55.25, 50.34, 57.48
2026-06-25, 00:00:10, 71.5, 54.93, 21.25, 19.75, 9999.0, 12.57, 12.36, 19.07, 9999.0, 23.3, 9999.0, 58.84, 56.84, 55.25, 50.34, 57.48
2026-06-25, 00:00:14, 71.5, 54.93, 21.25, 19.75, 9999.0, 12.55, 12.36, 19.07, 9999.0, 23.32, 9999.0, 58.86, 56.86, 55.25, 50.32, 57.5
2026-06-25, 00:00:18, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.52, 12.34, 19.07, 9999.0, 23.34, 9999.0, 58.86, 56.89, 55.25, 50.34, 57.5
2026-06-25, 00:00:22, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.5, 12.34, 19.07, 9999.0, 23.36, 9999.0, 58.86, 56.89, 55.25, 50.36, 57.5
2026-06-25, 00:00:26, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.45, 12.32, 19.07, 9999.0, 23.39, 9999.0, 58.86, 56.91, 55.25, 50.34, 57.5
2026-06-25, 00:00:30, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.41, 12.34, 19.07, 9999.0, 23.41, 9999.0, 58.84, 56.91, 55.25, 50.32, 57.5
2026-06-25, 00:00:34, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.39, 12.34, 19.07, 9999.0, 23.43, 9999.0, 58.82, 56.93, 55.25, 50.34, 57.5
2026-06-25, 00:00:38, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.39, 12.34, 19.07, 9999.0, 23.45, 9999.0, 58.8, 56.93, 55.25, 50.34, 57.5
2026-06-25, 00:00:42, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.39, 12.32, 19.05, 9999.0, 23.43, 9999.0, 58.77, 56.91, 55.25, 50.34, 57.5
2026-06-25, 00:00:46, 71.5, 54.98, 21.25, 19.75, 9999.0, 12.41, 12.34, 19.05, 9999.0, 23.43, 9999.0, 58.75, 56.89, 55.25, 50.34, 57.5
2026-06-25, 00:00:50, 71.5, 54.98, 21.25, 19.75, 9999.0, 12.43, 12.34, 19.07, 9999.0, 23.41, 9999.0, 58.75, 56.89, 55.25, 50.34, 57.5
2026-06-25, 00:00:54, 71.5, 54.95, 21.25, 19.75, 9999.0, 12.43, 12.32, 19.07, 9999.0, 23.39, 9999.0, 58.75, 56.86, 55.25, 50.34, 57.5
2026-06-25, 00:00:58, 71.5, 54.95, 21.27, 19.75, 9999.0, 12.45, 12.32, 19.09, 9999.0, 23.36, 9999.0, 58.75, 56.84, 55.25, 50.34, 57.5
2026-06-25, 00:01:02, 71.5, 54.95, 21.27, 19.75, 9999.0, 12.45, 12.34, 19.09, 9999.0, 23.34, 9999.0, 58.77, 56.84, 55.25, 50.32, 57.5
2026-06-25, 00:01:06, 71.5, 54.95, 21.27, 19.75, 9999.0, 12.48, 12.34, 19.11, 9999.0, 23.3, 9999.0, 58.8, 56.84, 55.25, 50.3, 57.5
2026-06-25, 00:01:10, 71.5, 54.93, 21.27, 19.75, 9999.0, 12.5, 12.34, 19.11, 9999.0, 23.27, 9999.0, 58.82, 56.82, 55.25, 50.32, 57.5
2026-06-25, 00:01:14, 71.5, 54.93, 21.27, 19.75, 9999.0, 12.52, 12.34, 19.11, 9999.0, 23.27, 9999.0, 58.84, 56.82, 55.25, 50.34, 57.5
2026-06-25, 00:01:18, 71.5, 54.93, 21.27, 19.75, 9999.0, 12.55, 12.36, 19.11, 9999.0, 23.27, 9999.0, 58.84, 56.8, 55.25, 50.34, 57.5
2026-06-25, 00:01:22, 71.5, 54.93, 21.27, 19.75, 9999.0, 12.55, 12.36, 19.14, 9999.0, 23.3, 9999.0, 58.86, 56.82, 55.25, 50.32, 57.5
2026-06-25, 00:01:26, 71.5, 54.91, 21.27, 19.77, 9999.0, 12.55, 12.39, 19.14, 9999.0, 23.32, 9999.0, 58.86, 56.84, 55.25, 50.32, 57.5
2026-06-25, 00:01:30, 71.5, 54.89, 21.27, 19.8, 9999.0, 12.5, 12.39, 19.16, 9999.0, 23.34, 9999.0, 58.86, 56.86, 55.25, 50.32, 57.5
2026-06-25, 00:01:34, 71.5, 54.91, 21.27, 19.82, 9999.0, 12.45, 12.36, 19.14, 9999.0, 23.36, 9999.0, 58.86, 56.86, 55.25, 50.32, 57.5
2026-06-25, 00:01:38, 71.5, 54.91, 21.27, 19.82, 9999.0, 12.43, 12.36, 19.11, 9999.0, 23.39, 9999.0, 58.86, 56.86, 55.25, 50.34, 57.5
2026-06-25, 00:01:42, 71.5, 54.91, 21.25, 19.82, 9999.0, 12.41, 12.39, 19.09, 9999.0, 23.41, 9999.0, 58.86, 56.89, 55.25, 50.34, 57.5
2026-06-25, 00:01:46, 71.5, 54.91, 21.25, 19.82, 9999.0, 12.39, 12.36, 19.09, 9999.0, 23.41, 9999.0, 58.84, 56.86, 55.25, 50.34, 57.5
2026-06-25, 00:01:50, 71.5, 54.91, 21.27, 19.82, 9999.0, 12.39, 12.36, 19.09, 9999.0, 23.43, 9999.0, 58.82, 56.86, 55.25, 50.36, 57.5
2026-06-25, 00:01:54, 71.5, 54.93, 21.3, 19.82, 9999.0, 12.39, 12.36, 19.07, 9999.0, 23.43, 9999.0, 58.8, 56.86, 55.25, 50.36, 57.5
2026-06-25, 00:01:58, 71.5, 54.91, 21.32, 19.82, 9999.0, 12.39, 12.34, 19.09, 9999.0, 23.41, 9999.0, 58.77, 56.86, 55.25, 50.36, 57.5
2026-06-25, 00:02:02, 71.5, 54.91, 21.32, 19.82, 9999.0, 12.41, 12.34, 19.11, 9999.0, 23.39, 9999.0, 58.77, 56.86, 55.25, 50.34, 57.5
2026-06-25, 00:02:06, 71.5, 54.89, 21.34, 19.82, 9999.0, 12.43, 12.36, 19.11, 9999.0, 23.36, 9999.0, 58.75, 56.84, 55.25, 50.36, 57.5
2026-06-25, 00:02:10, 71.5, 54.89, 21.34, 19.8, 9999.0, 12.45, 12.34, 19.14, 9999.0, 23.34, 9999.0, 58.75, 56.82, 55.25, 50.39, 57.5
2026-06-25, 00:02:14, 71.5, 54.89, 21.34, 19.77, 9999.0, 12.48, 12.32, 19.14, 9999.0, 23.32, 9999.0, 58.77, 56.82, 55.25, 50.41, 57.5
2026-06-25, 00:02:18, 71.5, 54.89, 21.36, 19.75, 9999.0, 12.52, 12.34, 19.16, 9999.0, 23.3, 9999.0, 58.8, 56.82, 55.25, 50.43, 57.5
2026-06-25, 00:02:22, 71.5, 54.91, 21.36, 19.75, 9999.0, 12.57, 12.36, 19.16, 9999.0, 23.27, 9999.0, 58.82, 56.84, 55.25, 50.43, 57.5
2026-06-25, 00:02:26, 71.5, 54.91, 21.36, 19.75, 9999.0, 12.59, 12.36, 19.16, 9999.0, 23.27, 9999.0, 58.84, 56.82, 55.25, 50.45, 57.5
2026-06-25, 00:02:30, 71.5, 54.91, 21.36, 19.77, 9999.0, 12.61, 12.36, 19.16, 9999.0, 23.27, 9999.0, 58.86, 56.82, 55.25, 50.48, 57.5
2026-06-25, 00:02:34, 71.5, 54.91, 21.34, 19.77, 9999.0, 12.61, 12.39, 19.16, 9999.0, 23.3, 9999.0, 58.89, 56.84, 55.25, 50.48, 57.48
2026-06-25, 00:02:39, 71.5, 54.91, 21.32, 19.77, 9999.0, 12.61, 12.39, 19.16, 9999.0, 23.32, 9999.0, 58.91, 56.86, 55.25, 50.45, 57.48
2026-06-25, 00:02:43, 71.5, 54.93, 21.3, 19.77, 9999.0, 12.61, 12.41, 19.14, 9999.0, 23.34, 9999.0, 58.91, 56.86, 55.25, 50.43, 57.48
2026-06-25, 00:02:47, 71.5, 54.91, 21.3, 19.77, 9999.0, 12.59, 12.41, 19.11, 9999.0, 23.36, 9999.0, 58.91, 56.89, 55.25, 50.45, 57.48
2026-06-25, 00:02:51, 71.5, 54.93, 21.27, 19.77, 9999.0, 12.57, 12.41, 19.09, 9999.0, 23.36, 9999.0, 58.91, 56.91, 55.25, 50.45, 57.48
2026-06-25, 00:02:55, 71.5, 54.95, 21.27, 19.77, 9999.0, 12.55, 12.41, 19.09, 9999.0, 23.36, 9999.0, 58.91, 56.91, 55.25, 50.45, 57.48
2026-06-25, 00:02:59, 71.5, 54.98, 21.27, 19.77, 9999.0, 12.52, 12.43, 19.07, 9999.0, 23.39, 9999.0, 58.89, 56.89, 55.25, 50.45, 57.48
2026-06-25, 00:03:03, 71.5, 54.98, 21.27, 19.77, 9999.0, 12.48, 12.41, 19.07, 9999.0, 23.41, 9999.0, 58.86, 56.86, 55.25, 50.43, 57.48
2026-06-25, 00:03:07, 71.5, 54.95, 21.3, 19.77, 9999.0, 12.45, 12.39, 19.07, 9999.0, 23.41, 9999.0, 58.84, 56.84, 55.25, 50.43, 57.48
2026-06-25, 00:03:11, 71.5, 54.95, 21.3, 19.77, 9999.0, 12.45, 12.36, 19.09, 9999.0, 23.39, 9999.0, 58.82, 56.84, 55.25, 50.41, 57.48
2026-06-25, 00:03:15, 71.5, 54.93, 21.3, 19.77, 9999.0, 12.48, 12.39, 19.11, 9999.0, 23.39, 9999.0, 58.8, 56.84, 55.25, 50.41, 57.48
2026-06-25, 00:03:19, 71.5, 54.93, 21.3, 19.8, 9999.0, 12.5, 12.39, 19.09, 9999.0, 23.36, 9999.0, 58.75, 56.82, 55.25, 50.41, 57.5
2026-06-25, 00:03:23, 71.5, 54.93, 21.3, 19.8, 9999.0, 12.52, 12.41, 19.09, 9999.0, 23.34, 9999.0, 58.73, 56.8, 55.25, 50.41, 57.48
2026-06-25, 00:03:27, 71.5, 54.91, 21.3, 19.8, 9999.0, 12.55, 12.41, 19.11, 9999.0, 23.32, 9999.0, 58.73, 56.8, 55.25, 50.43, 57.45
2026-06-25, 00:03:31, 71.5, 54.91, 21.3, 19.8, 9999.0, 12.55, 12.41, 19.11, 9999.0, 23.3, 9999.0, 58.75, 56.77, 55.25, 50.41, 57.45
2026-06-25, 00:03:35, 71.5, 54.91, 21.3, 19.8, 9999.0, 12.55, 12.41, 19.11, 9999.0, 23.3, 9999.0, 58.77, 56.77, 55.25, 50.41, 57.45
2026-06-25, 00:03:39, 71.5, 54.91, 21.3, 19.8, 9999.0, 12.55, 12.41, 19.09, 9999.0, 23.3, 9999.0, 58.8, 56.77, 55.25, 50.41, 57.45
2026-06-25, 00:03:43, 71.5, 54.91, 21.3, 19.8, 9999.0, 12.57, 12.39, 19.09, 9999.0, 23.3, 9999.0, 58.82, 56.8, 55.25, 50.41, 57.45
2026-06-25, 00:03:47, 71.5, 54.91, 21.27, 19.82, 9999.0, 12.59, 12.41, 19.07, 9999.0, 23.3, 9999.0, 58.82, 56.8, 55.25, 50.41, 57.45
2026-06-25, 00:03:51, 71.5, 54.93, 21.25, 19.82, 9999.0, 12.59, 12.43, 19.07, 9999.0, 23.34, 9999.0, 58.84, 56.8, 55.25, 50.39, 57.45
2026-06-25, 00:03:55, 71.5, 54.93, 21.25, 19.84, 9999.0, 12.59, 12.45, 19.05, 9999.0, 23.36, 9999.0, 58.86, 56.8, 55.25, 50.39, 57.45
2026-06-25, 00:03:59, 71.5, 54.95, 21.27, 19.82, 9999.0, 12.57, 12.45, 19.02, 9999.0, 23.39, 9999.0, 58.86, 56.82, 55.25, 50.39, 57.45
2026-06-25, 00:04:03, 71.5, 54.95, 21.27, 19.8, 9999.0, 12.55, 12.45, 19.02, 9999.0, 23.41, 9999.0, 58.89, 56.84, 55.25, 50.36, 57.45
